CHIRONID	PIC50
FUIWRFANKUUSOU-JWGURIENSA 6.39794000867204
FUJMDNFRAJNOHW-UHFFFAOYSA 8.00436480540245
FUTDIJXBLRBDGJ-UHFFFAOYSA 4.54060751224077
FUTLJNOGKQFKCL-UHFFFAOYSA 5.30102999566398
FUVGPYLFLOWRMC-HZPDHXFCSA 6.44369749923271
FUVQGZVAVOSIKM-UHFFFAOYSA 2.82390874094432
FVMWOYILISEIBR-UHFFFAOYSA 4.47495519296315
FVPBLAKABVRLRX-UHFFFAOYSA 6.14508697769214
FWFCALLHZITRMJ-MEKGRNQZSA 5.20760831050175
FWTOUWIXFUMZEK-JXAWBTAJSA 5.48148606012211
FWVUUGWQEZWWHV-UHFFFAOYSA 8.21092437480818
FXCRGRHHHOSJRE-UHFFFAOYSA 6.54363396687096
FXILRUZRXBSGDE-UHFFFAOYSA 6.88605664769316
FXJRVQWKPAGAQH-UHFFFAOYSA 7.2839966563652
FXQFQTDJCPCULX-RQNOJGIXSA 7.16749108729376
FXQIHDKTUNWVRH-UHFFFAOYSA 4.60205999132796
FXUGQWABROMTDA-NVHKAFQKSA 5.44369749923271
FYIHXEFHXYJYLA-UHFFFAOYSA 6.34678748622466
FZLOALBUJDUYTI-UHFFFAOYSA 6.4089353929735
FZYFCOVGBMTUON-DHDCSXOGSA 3.69897000433602
GBYSPHCOZHPPFX-UHFFFAOYSA 4.45593195564972
GCTRVFZGBTUDPW-UHFFFAOYSA 7.63827216398241
GCWMGQFAGIVZCJ-UHFFFAOYSA 4.30980391997149
GDAUEONAUDPBQF-UHFFFAOYSA 6.10237290870956
GDPCGYDMVIPGLD-UHFFFAOYSA 5.56863623584101
GDPDTPOGGCFUBE-UHFFFAOYSA 3.30102999566398
GDVOPRBRIBSWIY-UHFFFAOYSA 8.0087739243075
GEGCXGMFUYJULA-UHFFFAOYSA 3.90308998699194
GEPKFPGFWUHVLZ-UHFFFAOYSA 6.01772876696043
GERZPNGPYRKLLK-SNAWJCMRSA 6.13076828026902
GEZALMMCQYDFML-UHFFFAOYSA 6.61978875828839
GFNNBHLJANVSQV-UHFFFAOYSA 5.56863623584101
GGBQGMRDBYCCLW-UHFFFAOYSA 4.81815641205523
GGEALBVZDVXUND-UHFFFAOYSA 4.60205999132796
GGISTQYRESWHKH-UHFFFAOYSA 5.39794000867204
GGKTYOMUUJNCLT-UHFFFAOYSA 7.27572413039921
GGPXNASQNUOIPB-NSOVKSMOSA 8.04575749056067
GGPZCOONYBPZEW-UHFFFAOYSA 5.15490195998574
GHFPJRILDMLFJH-UHFFFAOYSA 7.60205999132796
GHRJDUDIROBWRM-GDNBJRDFSA 5.95860731484177
GHRNBCMJJKMYNR-UHFFFAOYSA 5.65856547542186
GIVJZBUZAPENGW-UHFFFAOYSA 3.30102999566398
GJRKTIAXTLKAGK-UHFFFAOYSA 6.49826973394524
GJRVKJRPFCCZKA-SNAWJCMRSA 7.82390874094432
GJTWFSFZLIOXFD-UHFFFAOYSA 8.79588001734407
GJXAKRCIKXUHFB-UHFFFAOYSA 5.29242982390206
GKROVVTVYGBAEB-UHFFFAOYSA 4.50863830616573
GKZSBGGSQWUDFW-QHCPKHFHSA 4.92445303860747
GLBBWJBFQWIPTQ-UHFFFAOYSA 5.60205999132796
GLMNUWUOAPJPMZ-UHFFFAOYSA 7.76955107862173
GLPZZBHMECQROP-UHFFFAOYSA 2.82390874094432
GLSVWALKCATROA-UHFFFAOYSA 4.95860731484177
GLYDCPPHXDVIKA-UHFFFAOYSA 5.95296018350309
GMGARXSMYFVUCD-UHFFFAOYSA 3.52287874528034
GMHODUMGTISCPG-JFLMPSFJSA 7.16749108729376
GMIVUSAKVGKIOC-UHFFFAOYSA 5.7796303675486
GMKQAXFNIGTRDK-UHFFFAOYSA 7.63827216398241
GMQQMSKNSNVPOW-VOTSOKGWSA 6.65757731917779
GMTDNIDLALXGFK-UHFFFAOYSA 5.91721462968355
GNIYUURCQFKRCB-UHFFFAOYSA 8.30102999566398
GNJOCRJRIWUHFS-UHFFFAOYSA 3.30102999566398
GNNFQNIEDVPEBR-UHFFFAOYSA 5.88605664769316
GNTMXISSMHDCFP-UHFFFAOYSA 5.69897000433602
GNYLVFRRAKZVQK-ONEGZZNKSA 8.69897000433602
GONCOGHZCWCVGP-UHFFFAOYSA 6.49485002168009
GPCRIJCMKHJUFK-UHFFFAOYSA 8.63827216398241
GPJZGTQSMAWDIN-UHFFFAOYSA 6.53760200210104
GPLHVUDLDJRIJY-UHFFFAOYSA 7.39794000867204
GPQUWHBSXHDEEV-UHFFFAOYSA 5.45593195564972
GPXKVULNYYNGDP-UHFFFAOYSA 3.30102999566398
GPYPLTYWZZWNHS-UHFFFAOYSA 6.30102999566398
GQMZTFFTTCUZAW-UHFFFAOYSA 6.95860731484177
GREDBCKFHYLAPT-IBGZPJMESA 5.13076828026902
GRPUCYCKBBWGEO-UHFFFAOYSA 4.69897000433602
GRWJFKQBVQNWQW-UHFFFAOYSA 7.01772876696043
GSEFAKUWSTVTHM-UBKPWBPPSA 5.88605664769316
GSHSUMLUNJWBPE-UHFFFAOYSA 4.83863199776502
GSRMKXAXGOAUAK-UHFFFAOYSA 7.92081875395237
GTLYPMCHYLJPTD-UHFFFAOYSA 7.31875876262441
GTXFFNURYUQKEA-UHFFFAOYSA 3.39794000867204
GTXKSDZLEOURPP-UHFFFAOYSA 5.84466396253494
GTXYGQOKJKLJHQ-UHFFFAOYSA 6.09691001300806
GUKOVPYZXBZJOE-UHFFFAOYSA 6.22184874961636
GUNLZKFSGRRUOU-UHFFFAOYSA 3.96377045591371
GUXOVNXSTZVJHP-UHFFFAOYSA 4.39794000867204
GVDMYBWNSNCDMN-UHFFFAOYSA 7.95860731484177
GVNFMUIESFTDEE-UHFFFAOYSA 3.30102999566398
GVPPAUNFTPWQSI-UHFFFAOYSA 3.30102999566398
GWHOPAUAFXUMEC-UHFFFAOYSA 6.60205999132796
GWYGTWXYFRMPAH-UHFFFAOYSA 8.69897000433602
GXDKFUWJIIWNPR-LWOUBBNUSA 4.09151498112135
GXEGARLSBPMEOJ-LBNFHWTGSA 4.58502665202918
GXOUJVQEFADKQO-UHFFFAOYSA 7.13667713987954
GYFBHWXMWWQUOF-UHFFFAOYSA 3.30102999566398
GYHITVOJOKDCCI-UHFFFAOYSA 5.60205999132796
GYLRZQXVSISSMM-UHFFFAOYSA 4.46980030179692
GZMVQSNFLJUEMM-UHFFFAOYSA 5.67778070526608
GZZUDLULILLTCZ-UHFFFAOYSA 6.98296666070122
HAFPVJQEGYVKMO-UHFFFAOYSA 5.38721614328026
HBCPFYRROTYASP-UHFFFAOYSA 6.32790214206428
HBDSHCUSXQATPO-BGBJRWHRSA 6.36653154442041
HBMCAYMASSWIBL-UHFFFAOYSA 8.44369749923271
HBQHIWWRSRCJSI-UHFFFAOYSA 4.49485002168009
HCFYTLOODORVLY-UHFFFAOYSA 3.30102999566398
HCJOTKSJPHFVJC-UHFFFAOYSA 4.08092190762393
HCTZFBVISJHBHE-UHFFFAOYSA 5.2839966563652
HCZZACRTGWSLPL-UHFFFAOYSA 5.65757731917779
HDNBYWUROCXFTK-UHFFFAOYSA 5.74957999769111
HELZIKAUHCHWMC-WQLSENKSSA 6.33441900898205
HEPDAJRNJBNJAE-UHFFFAOYSA 7.67778070526608
HEQIBPLIDSTDLX-UHFFFAOYSA 4.41566877563247
HFBMCRRHMRLGSA-UHFFFAOYSA 6.27984069659404
HFBUYDAMOBVPRQ-UHFFFAOYSA 6.56863623584101
HFEANGBCVOPJFK-UHFFFAOYSA 3.52287874528034
HFHVOHKEMBUZCY-GKLJNLTASA 4.76955107862173
HFKHXSNZPQJPPH-ONEGZZNKSA 7.32275369970528
HFNVVIKLQRUGQK-PKNBQFBNSA 5.0433514207948
HFQHGGZJZTXYKH-UHFFFAOYSA 4.03151705144606
HGALDAPNHYJZAJ-UHFFFAOYSA 5.8153085691824
HGCSOLZGBDZKIA-UHFFFAOYSA 6.23657200643706
HGFLNWGOEQHTGX-DQEYMECFSA 6.82390874094432
HGLOYSHAQVDDDZ-UHFFFAOYSA 3.53313237964589
HGPBBNDSZXAUKO-SNAWJCMRSA 7.72124639904717
HGSBSXZGQZUQQU-UHFFFAOYSA 7.64116474849887
HGZZEXIWBHHTFK-UHFFFAOYSA 3.30102999566398
HHFKFLKVLVSVDO-UHFFFAOYSA 6.79588001734407
HHKGVQGXRGQBBA-UHFFFAOYSA 5.24033215531037
HHNLJCDJQYVVOF-WDZFZDKYSA 4.88605664769316
HHVUDVWMACNSOB-UHFFFAOYSA 5.74338054269426
HIASHEATKNRFJC-UHFFFAOYSA 5.52287874528034
HJWMLCDGRWWLAQ-UHFFFAOYSA 4.19314197048118
HJWSKMQXMBSGEX-UHFFFAOYSA 4.58335949266172
HKDZUPNWXCXSMG-UHFFFAOYSA 8.04575749056067
HKMQIJIERJBQIP-NSHDSACASA 5.39794000867204
HKRNOOYNVBLPMN-UHFFFAOYSA 5.08618614761628
HKSZLNNOFSGOKW-ZGQXJOJZSA 7.13379064433593
HKVXJSFCIOPEBO-UHFFFAOYSA 8.39794000867204
HKWNGVFHUCRTTQ-UHFFFAOYSA 6.75696195131371
HLILQABBLFGERM-UHFFFAOYSA 9.39794000867204
HLSZVIJXLSHTNC-UHFFFAOYSA 8.52287874528034
HMGYAOFKBQVVQM-UHFFFAOYSA 7.2958494831602
HMHMZJJRNBZGQN-UHFFFAOYSA 5.82390874094432
HMKCVXALDWCZFL-UHFFFAOYSA 5.63827216398241
HMQAQKDHRMARNF-UHFFFAOYSA 8.76955107862173
HMZZZPUDXBITDY-QCGUVPLXSA 5.22184874961636
HNAIZJDQDDXEGC-UHFFFAOYSA 6.30102999566398
HNEBZFFMSDQDBA-UHFFFAOYSA 3.30102999566398
HNEORRPIDMAPCB-UHFFFAOYSA 5.61978875828839
HNNKAUFLDRZOMC-UHFFFAOYSA 2.82390874094432
HNVREGXKMXLVDH-UHFFFAOYSA 5.69897000433602
HNWUORWVZPWXBD-PKNBQFBNSA 5.03151705144606
HNWZKSBXLQWJOE-UHFFFAOYSA 7.63827216398241
HNYSHAGTWNOVGB-UHFFFAOYSA 7.31395107103214
HOBGKBHHIDPMBD-AATRIKPKSA 7.36016652797577
HOPRXYYTGSCWDE-UHFFFAOYSA 7.05060999335509
HPLLRNBZLOBRJZ-UHFFFAOYSA 7.1249387366083
HPPRVVIEPVVPDV-UHFFFAOYSA 6.15490195998574
HQVKWOAGEPGZAS-UHFFFAOYSA 6.82390874094432
HRCYCBJHFZYTBI-UHFFFAOYSA 6.30102999566398
HREICXYSTRPUKL-UHFFFAOYSA 5.62708799702989
HRRMXIICSWVXIS-UHFFFAOYSA 8.02227639471115
HSAXWQYNUDKUQV-UHFFFAOYSA 6.57348873863542
HSEZITPLLAUQOF-UHFFFAOYSA 5.23657200643706
HSJKVZMTCXESKE-UHFFFAOYSA 7.7
HTEUQPWFMDGLKN-UHFFFAOYSA 7.19643339780422
HTUBKQUPEREOGA-UHFFFAOYSA 3.56863623584101
HTUPONJUVMCVCW-UHFFFAOYSA 8.60205999132796
HTZNZEKPDCTESZ-UHFFFAOYSA 8.03621217265444
HUKKIICEYSQETK-UHFFFAOYSA 5.92081875395237
HUNGUWOZPQBXGX-UHFFFAOYSA 5.26529333911469
HUQIRIXVWILFRS-UHFFFAOYSA 3.30102999566398
HUZDGCVNDDSQGA-UHFFFAOYSA 8.51143937264017
HVAQMHFWXFSGJF-UHFFFAOYSA 5.26760624017703
HVIXRKTVUXNDKM-UHFFFAOYSA 3.30102999566398
HVKLKXJHEXZHRA-UHFFFAOYSA 7.88605664769316
HVKVREKLPAMYHA-IBGZPJMESA 8.52287874528034
HVKVREKLPAMYHA-LJQANCHMSA 7.92081875395237
HVUAYFFHDRNLOX-UHFFFAOYSA 6.86966623150499
HVWATHZADWONHL-NSCUHMNNSA 8.00436480540245
HWGLMIBKWILESK-UHFFFAOYSA 5.74472749489669
HWTDVIKHJPOWJP-DRSDNMEYSA 5.82390874094432
HWTDVIKHJPOWJP-JDMNTRJUSA 5.53760200210104
HWTDVIKHJPOWJP-WISPORKVSA 5.74472749489669
HXUVSTZIEQEVSV-UHFFFAOYSA 5.49485002168009
HXUZQEYFKAZBPX-UHFFFAOYSA 6.06550154875643
HYFAEVUXFBZHKP-JYRVWZFOSA 3.69897000433602
HZHFQHZYQNBLNS-UHFFFAOYSA 6.30102999566398
HZKFHDXTSAYOSN-UHFFFAOYSA 3.30102999566398
HZMHWEPYSPUYHD-UHFFFAOYSA 3.30102999566398
IADFHZYOAFGZDV-UHFFFAOYSA 6.86327943284359
IARQDYQVYMTLQW-UHFFFAOYSA 7.45593195564972
IAUZTOZLTFSMIE-UHFFFAOYSA 3.30102999566398
IBBDZRORXASUQY-BOPFTXTBSA 5.07572071393812
IBCFESZMYOEIBK-UHFFFAOYSA 6.30102999566398
IBNSIFQELQQCOW-UHFFFAOYSA 8.09691001300806
IBPATLMMISTHOM-UHFFFAOYSA 5.431798275933
IBRPSHUYWHRYQA-UHFFFAOYSA 7.88605664769316
IBSCAHNKEHRFKF-UHFFFAOYSA 7.01772876696043
IBWJTXKJZYMQCA-UHFFFAOYSA 7.69897000433602
ICDLHJHOKRQIIV-UHFFFAOYSA 5.67778070526608
ICPHLXAHKNXIGM-UHFFFAOYSA 7.3767507096021
IDWXVEDTQPGXCG-UHFFFAOYSA 5.79588001734407
IDYRCYDXFSHXAN-UHFFFAOYSA 3.30102999566398
IEDHIXOGGAHSLI-JCMHNJIXSA 7.22184874961636
IEGFEVXCKUNXSR-UHFFFAOYSA 4.76955107862173
IEPMVWBLBHHMSU-AQTBWJFISA 6.22184874961636
IEUVTJFNMJRWTB-UHFFFAOYSA 7.88605664769316
IFJPPNMSIWSRDX-LBNFHWTGSA 5.82390874094432
IFMHGMRWRFDDFU-BQYQJAHWSA 4.38721614328026
IFPJZRSYKZXVBS-UHFFFAOYSA 6.26760624017703
IFPPYSWJNWHOLQ-UHFFFAOYSA 7.08213898036903
IFTCXKUSJMWVRD-UHFFFAOYSA 6.20065945054642
IGFDTZGDYFGNIJ-UHFFFAOYSA 7.46852108295774
IGFSMGCBFTXTJK-UHFFFAOYSA 4.30102999566398
IGXHESLBCGMUFX-UHFFFAOYSA 7.36653154442041
IHIWIJQINPEDTB-UHFFFAOYSA 6.73048705578208
IHKOUBVQGUHCQJ-CYBMUJFWSA 3.30102999566398
IHWCITLWMVRUQP-UHFFFAOYSA 8.60205999132796
IISZZGZXIRZBNF-UHFFFAOYSA 6.95860731484177
IIZJMJXZKCYNGQ-VKNBEXDBSA 4.69897000433602
IJBLEYQIRUDPCO-UHFFFAOYSA 7.82390874094432
IJEOPJJXRIIVFU-UHFFFAOYSA 8.92081875395237
IJQBFHLFMDMFEE-UHFFFAOYSA 6.92081875395237
IKWYJDFTNMSTAW-UHFFFAOYSA 5.34678748622466
ILURHKUMGMVIKK-UHFFFAOYSA 5.46852108295774
IMLUVBRWDDJIOV-UHFFFAOYSA 5.39794000867204
IMXHGCRIEAKIBU-UHFFFAOYSA 3.30102999566398
INDZZBNLRBLVPY-UHFFFAOYSA 5.13076828026902
INIPJCMUHKXHJQ-UHFFFAOYSA 7.02078973597374
INKLMMQBCKFZMP-UHFFFAOYSA 7.85387196432176
INLZGZMAUAHURP-UHFFFAOYSA 5.1
INTPTKHSGKBHHW-UHFFFAOYSA 3.52287874528034
INUBRMUVKLXYCK-UHFFFAOYSA 7.46535099394224
IOGHGRWQKSUBIK-UHFFFAOYSA 7.15490195998574
IOXLERDREGOQSP-UHFFFAOYSA 7.18708664335714
IPFLCNKMDFMNRR-UHFFFAOYSA 8.35654732351381
IPHFIOXLVBFFMD-UHFFFAOYSA 7.0942124970647
IQMVMHITWPJRIL-UHFFFAOYSA 7.08786035696906
IQPVVCXHSILADO-MSUUIHNZSA 6.42481215507234
IQPVVCXHSILADO-WUKNDPDISA 7.49757288001557
IREGTTSUCNOKNE-KGFXBMCJSA 5.69897000433602
IRRKXQSEZMFNPY-UHFFFAOYSA 7.55284196865778
IRVBIXGZKXYMHK-UHFFFAOYSA 4.62708799702989
ISBKHBKPWXJLKX-UHFFFAOYSA 6.04575749056067
ISRHZWDHJNUJFX-UHFFFAOYSA 6.56863623584101
ITJWOPPSOKMWCK-UHFFFAOYSA 6.25649023527157
ITOYZJGFTNTKKR-UHFFFAOYSA 6.76955107862173
IUHCHNLQYCBXNR-UHFFFAOYSA 7.30102999566398
IUQURQCHOSRPJM-UHFFFAOYSA 5.82390874094432
IUVIYUZTAZMEPI-UHFFFAOYSA 5.46852108295774
IUZCVUGIDCZCEQ-UHFFFAOYSA 7.41792435512584
IVPZQVJSLCFTTO-UHFFFAOYSA 6.85387196432176
IVYXADBEDBLONB-UHFFFAOYSA 5.75448733218585
IWGIXRMJMSKLGP-ZHACJKMWSA 7.76955107862173
IWGJMDXPSOGADO-UHFFFAOYSA 7.39794000867204
IWGLXKVBQSBQMC-UHFFFAOYSA 8.30102999566398
IWMOCSLVFAOWEJ-UHFFFAOYSA 5.4089353929735
IWOICWOWBDKNPX-UHFFFAOYSA 8.08618614761628
IWPVUHHCWGVPNJ-UHFFFAOYSA 5.82390874094432
IXPOSFVTGQUOAI-UHFFFAOYSA 4.82390874094432
IXQLEZDNYJWUTR-UHFFFAOYSA 4.39794000867204
IYRNJHJVYCVQQA-MOHJPFBDSA 6.39794000867204
IYUMDJZHUWJJBD-UHFFFAOYSA 6.25963731050576
IYVUNPAVFASLSV-UHFFFAOYSA 7.08618614761628
IZWVMBDZDRQDDZ-UHFFFAOYSA 4.1249387366083
JAFCVKPQAMVADP-UHFFFAOYSA 8.32790214206428
JBDIYDCQQMNIJG-UHFFFAOYSA 8.52287874528034
JBJUARVLMORFMH-UHFFFAOYSA 2.82390874094432
JBMGNUFDDDRKSW-UHFFFAOYSA 6.30102999566398
JBRXERAIDOFGSA-UHFFFAOYSA 5.30102999566398
JBUBKVHDFJCRSZ-UHFFFAOYSA 8.39794000867204
JBUDQDMQINLEDE-UHFFFAOYSA 2.30102999566398
JCBOASBUXVOTSK-UHFFFAOYSA 5.26962153141236
JCMWWPAJCOQLAF-UHFFFAOYSA 7.25963731050576
JDARUOOLJCFUOY-UHFFFAOYSA 4.88605664769316
JDFGIOCJMJJUNK-UHFFFAOYSA 7.21802226750209
JDOVRLNHIYWZKZ-UHFFFAOYSA 7.63827216398241
JDRPVJJOYKLLFH-UHFFFAOYSA 4.92081875395237
JEQHOCLLWCPVHH-BOPFTXTBSA 4.39794000867204
JFJRIADKVAOEDG-UHFFFAOYSA 5.82390874094432
JFNDFNQIAHFSSW-UHFFFAOYSA 7.67778070526608
JFPHXXPTMCJYJL-UHFFFAOYSA 7.04683247909746
JGALCNDBIKCRNM-HZCBDIJESA 5.49620931694282
JGWHILNNHLDARR-UHFFFAOYSA 3.56863623584101
JHCRMYACOBDZEC-UHFFFAOYSA 3.30102999566398
JHEUXHLNVYZLBG-JTQLQIEISA 5.52432881167557
JHEUXHLNVYZLBG-SNVBAGLBSA 6.38933983691012
JHMBUEWQJDGKGS-UHFFFAOYSA 5.10790539730952
JHSZQUIGRBEYOU-JMHANICHSA 4.95860731484177
JHZHLPIBCPQAJX-UHFFFAOYSA 7.07572071393812
JIEAIEPFEUNUQF-UHFFFAOYSA 5.53760200210104
JIHWYZNENLBYIH-UHFFFAOYSA 8.63827216398241
JIIWSUYRTQLNMZ-UHFFFAOYSA 6.03151705144606
JKNXNBWFPBWWLJ-FQEVSTJZSA 5.34678748622466
JKRIGGIUXGQZRW-UHFFFAOYSA 7.82390874094432
JKSJVFXGQAODGT-UHFFFAOYSA 7.49485002168009
JKXGGRIZDZVVAH-UHFFFAOYSA 3.30102999566398
JLUYEHQTDKZZBX-UHFFFAOYSA 7.52287874528034
JLZJVFRHDHKOBW-UHFFFAOYSA 3.30102999566398
JMBRSOSTPISLLH-UHFFFAOYSA 7.82390874094432
JNAZGEGXKHNDBG-UHFFFAOYSA 3.69897000433602
JNCJUEUWCTYNPP-UHFFFAOYSA 4.35654732351381
JNDVEAXZWJIOKB-JYRVWZFOSA 4.97469413473523
JNIIGOXKPNCTTH-UHFFFAOYSA 6.35457773065091
JOEZGPVMIDNCJZ-UHFFFAOYSA 8.7
JOOIDGJYVPQQHV-RGEXLXHISA 6.52287874528034
JOVNYTZPQVCUIB-AQTBWJFISA 6.15490195998574
JOWCTFPLEOLXDX-UHFFFAOYSA 4.32790214206428
JPAWWDLYFWRPSM-UHFFFAOYSA 5.27572413039921
JPKSISIJPSXDLA-UHFFFAOYSA 4.51712641639125
JPLUPRIZLHXUPQ-INIZCTEOSA 4.05060999335509
JPOSFPUHBHRUAX-UHFFFAOYSA 5.21467016498923
JPRZHENMGRDGJC-UHFFFAOYSA 5.76955107862173
JPUKWDCIYLFSOA-UHFFFAOYSA 7.02227639471115
JQROFTYKPOEECE-UHFFFAOYSA 4.82390874094432
JQWVPRKRCCMINA-UHFFFAOYSA 2.30102999566398
JRKYKAKARRYSSS-UHFFFAOYSA 5.48148606012211
JROBWQZZQGDCLF-QNGOZBTKSA 6.07572071393812
JRPGSCUIYZXWDT-UHFFFAOYSA 5.56863623584101
JRPLMLPNEXPGSO-UHFFFAOYSA 6.0087739243075
JRWVZOGXZFWDAG-UHFFFAOYSA 3.30102999566398
JRZDCQWEWLYACW-UHFFFAOYSA 8.15490195998574
JSAVUDGQKSHCOP-MFZPSMAJSA 4.69897000433602
JSCOPDUWXRNDPX-ATVHPVEESA 6.39794000867204
JSGRAJRLMWHOTJ-UHFFFAOYSA 7.14266750356873
JSKUWFIZUALZLX-UHFFFAOYSA 3.52287874528034
JSPJGKUIWGWCRE-UHFFFAOYSA 6.39074303006105
JSXBAKOSLFZFQZ-UHFFFAOYSA 7.43179827593301
JTYFDZAVEBVRAW-KCSSXMTESA 6.97061622231479
JUGGLTJXSGBAFT-UHFFFAOYSA 7.69897000433602
JUJOJJFIOBKCID-MRXNPFEDSA 5.74472749489669
JVRYESAGNKILTL-UHFFFAOYSA 5.69897000433602
JWNSXXDXAWRFHJ-UHFFFAOYSA 7.82390874094432
JWOHXWUYRDFINN-UHFFFAOYSA 5.09151498112135
JWSAVLRUWFUVLH-UHFFFAOYSA 8.04575749056067
JWUPHERULPPZSE-QYZDKIRCSA 5.56863623584101
JWXOLXZYHPKDLX-YHBQERECSA 6.50863830616573
JXOIAMLUKJBNFR-UHFFFAOYSA 8.22184874961636
JZTVWMNQNFKFGJ-UHFFFAOYSA 6.76955107862173
JZXFPEJNLNNQLB-MDZDMXLPSA 4.04095860767891
JZYBVZISBBJZHT-UHFFFAOYSA 5.60205999132796
KAANTKMOHHINMM-UHFFFAOYSA 6.4672456210075
KAJIDAUQCMSGGN-XQASTXFUSA 6.22184874961636
KAYBBGOKUMYLEP-AQTBWJFISA 6.30102999566398
KBCWPJVPGXBFTB-UHFFFAOYSA 6.22184874961636
KBIDIMZFSLGVMV-BUHFOSPRSA 5.42021640338319
KCBAYBBHBINUKT-OWOJBTEDSA 6.42021640338319
KCOQHIMIYASHED-UHFFFAOYSA 8.39794000867204
KDJCJVULTPFHRD-UHFFFAOYSA 6.49485002168009
KDRZYBZCBYKLPL-YHBQERECSA 5.26280735729526
KDRZYBZCBYKLPL-ZRZAMGCNSA 6.52578373592374
KDWPMSHIURZDIJ-UHFFFAOYSA 3.30102999566398
KEMLIWDZNMDCCK-UHFFFAOYSA 7.92081875395237
KEMNIGJOLIAPFZ-UHFFFAOYSA 7.90130914454672
KEUKMRIEUDIXLY-SFHVURJKSA 8.30102999566398
KEVHVTUNSXEPEA-UHFFFAOYSA 6.18976748200492
KEZDJRADZYWSSG-UHFFFAOYSA 4.38827799009519
KFBBXKBRSICFJT-UHFFFAOYSA 6.25963731050576
KGFJHACCTOSZFH-RGEXLXHISA 5.95860731484177
KGFORDNNCJDBDU-UHFFFAOYSA 7.46852108295774
KGTBBXMUAXGGPT-UHFFFAOYSA 6.1249387366083
KGVFYDBDTHRCJU-UHFFFAOYSA 5.29242982390206
KIFQSOOTOUCFGO-DQEYMECFSA 5.63827216398241
KILAESXRGZQREB-FNORWQNLSA 6.51286162452281
KIMGPUJDZNAMSM-UHFFFAOYSA 5.89008413697621
KISSTWCKUJFAKX-UHFFFAOYSA 6.95860731484177
KIWLNXLVLDAZRB-UHFFFAOYSA 5.0087739243075
KJDQVGMYCXBXIU-UHFFFAOYSA 4.21467016498923
KJGUOQMSLKZPAT-DQRCINHVSA 6.69897000433602
KJIBUWZGIDVJIY-UHFFFAOYSA 3.30102999566398
KJUURYWTEJSJCF-WQLSENKSSA 3.69897000433602
KKPLVYMQNDOYMQ-UHFFFAOYSA 5.35654732351381
KKTAXCWCKSLCHF-UHFFFAOYSA 6.39794000867204
KKTXISFUUUAHPL-HOSDHGKZSA 5.56863623584101
KKYWVNPRFIJNKB-UHFFFAOYSA 6.7
KKYYLKPGILUPOA-UHFFFAOYSA 7.88605664769316
KLAGXVORWXBTRF-UHFFFAOYSA 7.82390874094432
KLGNLOILGBXFQG-UHFFFAOYSA 4.82390874094432
KLHJDCUHOKZNOP-UHFFFAOYSA 5.22914798835786
KLJLVCKIKCKKEA-UHFFFAOYSA 3.30102999566398
KLQFKOVDEHUNHU-UHFFFAOYSA 7.1249387366083
KLQFQJDEPBUNAK-SSDOTTSWSA 6.99567862621736
KLQFQJDEPBUNAK-ZETCQYMHSA 6.39254497678533
KLSYPIQWMFSSJW-FQEVSTJZSA 4.91721462968355
KLVWKXUEBJTGFR-UHFFFAOYSA 3.30102999566398
KLVYMYQTRZCMLE-CYBMUJFWSA 4.30102999566398
KMKWLRZDVAXHFT-UHFFFAOYSA 6.69897000433602
KMNCFOUKJYOZIF-KRWDZBQOSA 6.14266750356873
KMXFOTQAKQWIOA-UHFFFAOYSA 5.61978875828839
KNBBFBWTFCAUNZ-UHFFFAOYSA 2.82390874094432
KNDIBTBKZBMNBL-UHFFFAOYSA 3.30102999566398
KNHHEGBUUFWWFF-DIVCQZSQSA 6.33724216831843
KNHQCAPUHAYVMO-UHFFFAOYSA 5.63081308917237
KNXQEJUJQOZAKP-UHFFFAOYSA 7.45593195564972
KOFGCEDKGQUYDQ-UHFFFAOYSA 6.8
KOICAHGTHMWKIZ-UHFFFAOYSA 6.79588001734407
KONODHZGTPQJHO-UHFFFAOYSA 7.17392519729917
KOUFYTJGAPCJFT-UHFFFAOYSA 3.30102999566398
KPBMHVLQNHPHLP-UHFFFAOYSA 4.64781748188864
KPLCCFOGSKCZSS-UHFFFAOYSA 5.08092190762393
KPQJQFYLUIIHKC-UHFFFAOYSA 8.69897000433602
KQDCXMIBORNZKK-AATRIKPKSA 7.76955107862173
KQEWHGHWFIFGMR-UHFFFAOYSA 8.67778070526608
KQICINWXQDDNKT-UHFFFAOYSA 4.78781239559604
KQPWPJQDWZIGMG-UHFFFAOYSA 4.00744648216786
KRJIKTREIZFBEG-JCMHNJIXSA 6.63827216398241
KRMLZRDHQHQPJW-BQYQJAHWSA 3.30102999566398
KRTWNZSIDWGFLP-UHFFFAOYSA 5.35654732351381
KRYULLMPWHIEHI-UHFFFAOYSA 3.30102999566398
KRYWCAKCQBTPAQ-UHFFFAOYSA 6.52287874528034
KSKVKJBGARBSTO-UHFFFAOYSA 7.79588001734407
KSMUUGYCEOHFHH-UHFFFAOYSA 3.30102999566398
KSOPGDIBUHSBDO-UHFFFAOYSA 3.1249387366083
KSOSADFISSODEE-UHFFFAOYSA 9.39794000867204
KSXHQBAKUGXZSD-UHFFFAOYSA 8.58502665202918
KTCZHEVTKTYFPQ-UHFFFAOYSA 6.96657624451305
KTTGLAHMSDMRLJ-UHFFFAOYSA 7.69897000433602
