CHIRONID	PIC50
PZXJFNOGRSYDFV-UHFFFAOYSA 5.44369749923271
QAAZSECJUMWUTP-UHFFFAOYSA 6.44369749923271
QAGLJDWYCCJEHH-UHFFFAOYSA 7.95860731484177
QATOHKJFHXOHIB-UHFFFAOYSA 8.09691001300806
QATVNLFXQDKUAP-QPSGOUHRSA 7.13667713987954
QAWSAMDJZZDGDW-UHFFFAOYSA 7.52287874528034
QBINMYSOQKXQQY-UHFFFAOYSA 7.30944245964507
QBPMDFDPUIVKQA-UHFFFAOYSA 5.20065945054642
QBSPFMQZFBZDMD-UHFFFAOYSA 6.92081875395237
QBWKPGNFQQJGFY-QLFBSQMISA 6.14874165128092
QCQOWGLVUUYDQD-UHFFFAOYSA 7.04095860767891
QDCNUYNTRDKBDB-UHFFFAOYSA 7.76955107862173
QDDUFIFVBIXXSF-UHFFFAOYSA 7.30102999566398
QDRHYWFULQVDMF-UHFFFAOYSA 5.47495519296315
QDTRRZNAFLCROX-UHFFFAOYSA 8.52287874528034
QEDGWRJJPHEGPB-UHFFFAOYSA 6.40671393297954
QEIHPMKEVRZNEO-UHFFFAOYSA 5.27572413039921
QEKCMFKWDZHOOD-UHFFFAOYSA 6.22184874961636
QEVHIVQQGVWVBN-UHFFFAOYSA 6.82390874094432
QFGLDTYKBHQKAW-UHFFFAOYSA 5.37263414340727
QFOCOODPWRLBNO-UHFFFAOYSA 7.10790539730952
QFPRMYTURWHCEE-UHFFFAOYSA 7.82390874094432
QFUHCUNJMQVKME-UHFFFAOYSA 6.01772876696043
QFUMXJTWUNRHSU-UHFFFAOYSA 7.10237290870956
QGAMKOCDVQJIEP-UHFFFAOYSA 7.17392519729917
QGCUYXCPMZGMFQ-UHFFFAOYSA 6.38721614328026
QGHMHWPBFHABJY-UHFFFAOYSA 5.25963731050576
QGJOSKYJJHSHNI-UHFFFAOYSA 6.82390874094432
QGLWIDUCGVENCV-HNNXBMFYSA 7.61978875828839
QGMACHJORMNYMR-FJEPWZHXSA 8.39794000867204
QGMBENIOIHLYGC-UHFFFAOYSA 7.95860731484177
QGQLLWVFLMETJZ-UHFFFAOYSA 7.47969882994296
QGRWLEOULVUBBC-UHFFFAOYSA 9.69897000433602
QHABZPKWSAGTLE-UHFFFAOYSA 8.52287874528034
QHGOOYBPYMDOFS-UHFFFAOYSA 6.30102999566398
QHIKHPOSGIFPMN-UHFFFAOYSA 8.22184874961636
QHIMVPIOWKYPSO-UHFFFAOYSA 5.66354026615147
QHQWGJPISLNJMT-UHFFFAOYSA 5.19667947642125
QIERHADIMMFZNE-LCYFTJDESA 5.01772876696043
QIHAVNGHVXNRAO-UHFFFAOYSA 6.30102999566398
QILQUYGQJMWOFT-WQRHYEAKSA 7.60205999132796
QITZXRIRYBIUIN-UHFFFAOYSA 3.60205999132796
QJDIDSFWZZTQFP-UHFFFAOYSA 7.04095860767891
QJEWQEBJOYXWAW-UHFFFAOYSA 6.95860731484177
QJNOSASLYRSGGR-UHFFFAOYSA 7.15775685390563
QJOMTUGNMKUBCP-LGMDPLHJSA 8.09691001300806
QJPWLLXUZHFJGQ-UHFFFAOYSA 6.36151074304536
QJPWZEVJMJTSRW-UHFFFAOYSA 7.74472749489669
QJSJCFHSACXKCC-UHFFFAOYSA 6.04575749056067
QKAUOZDTEZWAOG-JYRVWZFOSA 3.69897000433602
QKEZZTSUDGCSDM-UHFFFAOYSA 4.90308998699194
QKHVMAYJJONYLG-SDQBBNPISA 7.22914798835786
QKKHXTGUTLRIAS-UHFFFAOYSA 6.43179827593301
QKOSSPWEUIPRQF-UHFFFAOYSA 5.99481948749622
QKPLUKMJEKRAJD-UHFFFAOYSA 8.09691001300806
QKSJQFXYMMEPRF-UHFFFAOYSA 7.10237290870956
QKVCYCAAFKGTNA-UHFFFAOYSA 6.33724216831843
QKVUBIOLQLJVKI-WJDWOHSUSA 6.42021640338319
QLFGDTPACJHLRY-UHFFFAOYSA 6.61978875828839
QLGAQJUHADDMHQ-UHFFFAOYSA 5.88605664769316
QLKGZBYGKCVLEX-UHFFFAOYSA 6.52287874528034
QLWMWMWLNAJWQS-UHFFFAOYSA 6.51004152057516
QMEPZWHCBROEIB-UHFFFAOYSA 8.39794000867204
QMEZKJBCLUGJTN-APQFZBCISA 8.23657200643706
QMEZKJBCLUGJTN-RRNHBABESA 6.72124639904717
QMLALHXGVBGFIC-UHFFFAOYSA 5.37934352018038
QMOGFACURBORBR-UHFFFAOYSA 2.52287874528034
QMXVDPWJPUPBDB-UHFFFAOYSA 3.60205999132796
QNIMLRHYPMIYSE-UHFFFAOYSA 8.04575749056067
QNSYKQNSCIEOLI-YVLHZVERSA 7.86327943284359
QNTQEBDFEDTHGD-UHFFFAOYSA 7.2518119729938
QNUKRWAIZMBVCU-WCIBSUBMSA 6.88605664769316
QNZSSHZYZBZUPX-UHFFFAOYSA 6.48148606012211
QOKKLGWZLSTDCY-UHFFFAOYSA 6.92081875395237
QONPPIZSNSSCSK-UHFFFAOYSA 8.39794000867204
QOTKZBTTZSPMNH-UHFFFAOYSA 7.14874165128092
QOYOSSAKTDDRJV-UHFFFAOYSA 6.5543957967264
QPCXQWNIDDYFMZ-UHFFFAOYSA 7.04575749056067
QPFWVFPJLHQHCT-UHFFFAOYSA 6.11633856484638
QPJBZGJXBJLNQV-UHFFFAOYSA 7.53539041211751
QPRJVVDEDTZBFD-UHFFFAOYSA 5.52287874528034
QPWLEFJRGRXTNN-UHFFFAOYSA 6.86966623150499
QPZURRPXZSPBJE-UHFFFAOYSA 5.97469413473523
QQANYCOFSUVVIT-UHFFFAOYSA 6.84466396253494
QQGBJEHPZWGQFD-UHFFFAOYSA 7.14874165128092
QQJMEMQSYAOKGB-UHFFFAOYSA 7.39794000867204
QQKMHMVISILPIQ-UHFFFAOYSA 7.24140205102501
QQOJRBANIUPIQJ-UHFFFAOYSA 7.33724216831843
QQQCFJRJCXLFAU-UHFFFAOYSA 6.38615817812393
QQQCVHLZASHOEP-UHFFFAOYSA 6.09854167860389
QQRLVNGJKMMEMW-POHAHGRESA 5.04963514562388
QQVLIPDYPZXRET-UHFFFAOYSA 5.76649623965887
QQVSOFKHHODIKB-UHFFFAOYSA 6.76955107862173
QQWUGDVOUVUTOY-UHFFFAOYSA 5.673050005834
QQWZHMYUROBWLF-UHFFFAOYSA 5.08719360733871
QRDWGUVCGQETNO-UHFFFAOYSA 6.63827216398241
QRHBTOXWPGAIIZ-UHFFFAOYSA 4.0087739243075
QRIUQJQGVYRORZ-UHFFFAOYSA 4.74957999769111
QRJUFNKCBDLAKR-UHFFFAOYSA 3.52287874528034
QRJVSLZNMWIKRS-UHFFFAOYSA 5.65757731917779
QROZNTBKLCEHDK-UHFFFAOYSA 4.80966830182971
QSDYIYAFRFRSKH-UHFFFAOYSA 6.79588001734407
QSIAXFKUFXOHHK-UHFFFAOYSA 5.75597041096998
QSTJETGFFGWFHQ-UHFFFAOYSA 8.69897000433602
QSUZLYWASFSPHS-UHFFFAOYSA 7.18708664335714
QTFCKBFCXDAZIU-UHFFFAOYSA 3.52287874528034
QTJNWMQSUXNJOF-UHFFFAOYSA 6.84163750790475
QTMASMKMHNYBIC-UHFFFAOYSA 7.33724216831843
QTSMTVDWAMIJBE-UHFFFAOYSA 7.32741119172865
QTVUFFYQYZKGFQ-UHFFFAOYSA 7.27572413039921
QUBPQLLMMSZSGD-UHFFFAOYSA 5.30102999566398
QUDYLAAVITVNRX-UHFFFAOYSA 6.79588001734407
QUIDZUWCCTZDCX-UHFFFAOYSA 6.52287874528034
QUIQCYFSBGOBKE-UHFFFAOYSA 6.44369749923271
QUNNUMNERCPGKL-UHFFFAOYSA 7.49485002168009
QUVPRPXHCUGNKK-UHFFFAOYSA 7.33724216831843
QUYCCARCAMJDBA-UHFFFAOYSA 3.93442028527155
QVDYKPQMBANABV-UHFFFAOYSA 6.48878581440726
QVFCDPRQRUAFKS-UHFFFAOYSA 5.09151498112135
QVGVBYVGAVEJHP-UHFFFAOYSA 6.65757731917779
QVHFAUADDZADAN-UHFFFAOYSA 5.84163750790475
QVJHVQPCRIXTMX-UHFFFAOYSA 6.88605664769316
QVLIPUSWOSVZPQ-UHFFFAOYSA 7.76143937264017
QVQYFDPFSFJOGP-UHFFFAOYSA 8.3767507096021
QVVKYQOIYUSEGU-VQHVLOKHSA 6.43288753263404
QVWIVWPIJUYRRF-UHFFFAOYSA 6.07572071393812
QWAQVDNQAPHFAG-UHFFFAOYSA 9.3
QWBMMYUQYVEPPM-UHFFFAOYSA 6.15490195998574
QWGLBOWQKIXGQN-UHFFFAOYSA 3.60205999132796
QWGVEQIQNCTOIQ-UHFFFAOYSA 7.67778070526608
QWVYEFCLRGZMJR-UHFFFAOYSA 6.69897000433602
QXIYOGPRUCDNIQ-UHFFFAOYSA 5.95350483566529
QXPNJMHRUZCEAP-OVOCMQAOSA 7.97154757433177
QXQVIBRVLYDXEY-UHFFFAOYSA 7.32790214206428
QXWNDTWKOGDJMG-VHXPQNKSSA 7.19382002601611
QYBBUCLKBDKNPC-UHFFFAOYSA 7.52287874528034
QYKZROZZKQVCOO-UHFFFAOYSA 7.74472749489669
QYPSALIXKCRYNZ-UHFFFAOYSA 7.35654732351381
QYYAYVNSUQADLI-UHFFFAOYSA 8.04575749056067
QYZCYYQLUANKGJ-VOTSOKGWSA 6.1382541443825
QZAGARZFFJBVAX-MLPAPPSSSA 5.52287874528034
QZAKYVQBEWOWAU-UHFFFAOYSA 5.49214412830417
QZFNZRUAGFFIGB-UHFFFAOYSA 6.44369749923271
QZNBJKPMALDRGE-UHFFFAOYSA 8.15490195998574
QZNGTGMIDAWLPG-UHFFFAOYSA 4.04095860767891
QZNRCVXCWYVMOI-UHFFFAOYSA 3.31875876262441
QZPVUNCPIWFBDX-UHFFFAOYSA 3.69897000433602
QZTBTAQOCQKRRB-OPEKNORGSA 7.4089353929735
RACHDZMUNYGOPT-UHFFFAOYSA 2.99783393824349
RAHBGWKEPAQNFF-UHFFFAOYSA 8.52287874528034
RAKQGQRMHIXLRO-UHFFFAOYSA 6.53165266958784
RAMCMRRBGWIDLK-UHFFFAOYSA 8.52287874528034
RAOCKIXJWYDYCO-WQRHYEAKSA 6.5655907924125
RAOJISQDGOOXTK-UHFFFAOYSA 5.52287874528034
RAWAQXBVMDKSIO-UHFFFAOYSA 5.30399328478145
RBHWODURJKYDNR-UHFFFAOYSA 6.04575749056067
RBIBLTVKXKUJGZ-UHFFFAOYSA 7.44369749923271
RBIONWHBBUZDRJ-UHFFFAOYSA 7.20065945054642
RBKXLMGSZLUVAU-UHFFFAOYSA 7.50863830616573
RBOBRTIZLCZSMH-JTQLQIEISA 8.46852108295774
RBOIGEMDWWVEJC-FBCYGCLPSA 6.55909091793478
RBOXVCVDYDDQOZ-UHFFFAOYSA 5.52287874528034
RBVHBTLBKSWXCF-UHFFFAOYSA 4.72491910154314
RBWPUACOPXHFHA-UHFFFAOYSA 7.79588001734407
RBXCUPOYMILATN-UHFFFAOYSA 7.88605664769316
RBZINWUMPZNWCZ-UHFFFAOYSA 8.42021640338319
RCFMYOVNMVCRHQ-UHFFFAOYSA 6.60380065290426
RCFVOPAUMWEESB-CGOBSMCZSA 6.84771165561694
RCMAMGZVMIYCFL-UHFFFAOYSA 7.82390874094432
RCPGEVOBRRSEJB-UHFFFAOYSA 3.60205999132796
RCYHOLUDUHCVPD-UHFFFAOYSA 7.27572413039921
RDDOTPKEALTYSN-UHFFFAOYSA 3.30102999566398
RDIYHPCEDLSJLN-UHFFFAOYSA 7.76955107862173
RDIYTLWMJLEVPM-NDENLUEZSA 6.34678748622466
REDBMKRPRFVCHI-UHFFFAOYSA 5.76295920862081
REGWEYNSZPBUMQ-UHFFFAOYSA 4.23657200643706
REKQXOMQYIHNKM-UHFFFAOYSA 8.26508899201092
RETBYBLRWLXQHI-UHFFFAOYSA 4.08092190762393
RETUSTLIJKZUGV-UHFFFAOYSA 7.31875876262441
REZFVUNAFUHYBW-YHBQERECSA 6.21538270736712
RFENYOLLCXWBKT-UHFFFAOYSA 7.60205999132796
RFHPWPWVGFSLOP-ZROIWOOFSA 7.15490195998574
RFSDLSJPWXPRQN-USHMODERSA 7.79588001734407
RGAHTFBLOZYPNE-UHFFFAOYSA 8.79588001734407
RGGIEVPMRLEMRX-UHFFFAOYSA 5.02227639471115
RGGXAEJCXZWVDT-UHFFFAOYSA 7.09691001300806
RGGYJEYZTPRESN-UHFFFAOYSA 6.3767507096021
RGOPCAMSXJGAMS-UHFFFAOYSA 4.82390874094432
RGQCKSICTLMEDR-UHFFFAOYSA 7.69897000433602
RGUYCALMJCWDEH-UHFFFAOYSA 7.88605664769316
RHBYGIDSEIHDRP-UHFFFAOYSA 7.69897000433602
RHDWNMJXHMPNPG-UHFFFAOYSA 6.75696195131371
RHFWTFDTRBFIHU-UHFFFAOYSA 7.25963731050576
RHNQIPARHTZKOF-UHFFFAOYSA 7.16256942963109
RHPUWFUSVUHZNE-UHFFFAOYSA 6.55284196865778
RHULUTUVLVQPPY-UHFFFAOYSA 8.15490195998574
RITKUWAOEQBXTJ-UHFFFAOYSA 5.45222529461218
RITLUZRZBLXNNE-UHFFFAOYSA 5.29843201494407
RITXYPWPIMALLO-IBGZPJMESA 5.76955107862173
RIUZPIBUSOHUKF-UHFFFAOYSA 7.82390874094432
RIVKJCNOYQAWOL-UHFFFAOYSA 7.18045606445813
RIWXRSABMFAFHZ-UHFFFAOYSA 7.85387196432176
RIXPLQXGEZCOTA-UHFFFAOYSA 6.63638802010786
RIXXXEWTJFUQDB-UHFFFAOYSA 7.92081875395237
RJFVEFUCGKXISK-UHFFFAOYSA 5.09908693226233
RJHODMFMHFNXKL-YFHOEESVSA 7.34678748622466
RJHSHBLFZBDOTN-UHFFFAOYSA 7.58502665202918
RJIBTAMXAXHIAN-WAVHTBQISA 5.8153085691824
RJINUSFBYKYLTQ-UHFFFAOYSA 6.93181413825384
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.63638802010786
RJOBEDHRAOYOQX-UHFFFAOYSA 3.69897000433602
RJOICMFRJBMONF-UHFFFAOYSA 5.5654310959658
RJSWFGJQETZYIH-UHFFFAOYSA 8.11918640771921
RKESDYSOJBSAAE-UHFFFAOYSA 6.67778070526608
RKFUKWHBZZWJNX-UHFFFAOYSA 7.58502665202918
RKGNVOKYSGKVQZ-UHFFFAOYSA 6.09691001300806
RKNRDRPDYXCRPG-UHFFFAOYSA 6.76955107862173
RKNYQDPVAHZMFZ-UHFFFAOYSA 6.60906489289662
RKOKKJNHWVYIIF-UHFFFAOYSA 6.2839966563652
RKTKWXXUXXANFZ-UHFFFAOYSA 7.50863830616573
RKYPKTQFNMWIJF-UHFFFAOYSA 5.86012091359876
RLAJOHAIIACFAM-ZZXKWVIFSA 6.72124639904717
RLIRAMLOVOAWPN-UHFFFAOYSA 4.97563749564672
RLIRKBLVQDRMIA-UHFFFAOYSA 8.2518119729938
RLQVHFOMIXBRDW-DNTJNYDQSA 4.70553377383841
RLVCBYBGVBOVFV-HZCBDIJESA 5.27408836770495
RLYVBHARZJDPAR-UHFFFAOYSA 7.79588001734407
RMOHLQRQXWWOMH-UHFFFAOYSA 3.60205999132796
RNCPKNKPKGTQPT-HIUVJMHLSA 7.98716277529483
RNHWXYKRVZUXGO-UHFFFAOYSA 9.3
RNIRVIXBTXYRQN-UHFFFAOYSA 7.19382002601611
RNRCLARSVNONBS-UHFFFAOYSA 5.38721614328026
RNVBUDDBEAXNJS-UHFFFAOYSA 5.7281583934635
RNZBDLCTBWAQPA-XFFZJAGNSA 6.49485002168009
ROAQTOJEPYCOEK-UHFFFAOYSA 6.23136189875239
ROIHUUVUCIGOLZ-UHFFFAOYSA 6.57024771999759
ROJPTCGXRHNIRD-UHFFFAOYSA 6.34103515733556
ROOPIYUBEIWTAP-UHFFFAOYSA 6.18708664335714
ROQFBUYLOFPCLL-UHFFFAOYSA 5.21467016498923
ROZXJVHSZADRDQ-UHFFFAOYSA 6.18708664335714
RPCMGDNNIFRGGQ-UHFFFAOYSA 7.17392519729917
RPIQNUCZWPLWKI-UHFFFAOYSA 6.57675412606319
RPMFWSSGRKNJRH-UHFFFAOYSA 6.34198860334289
RPRZAINAFJBVOV-UHFFFAOYSA 5.49485002168009
RPXAVKZRWOMBEP-UHFFFAOYSA 6.79929972960923
RPYXKMBWDGGRIV-UHFFFAOYSA 4.09691001300806
RQFCJASXJCIDSX-LFYOIGJSSA 6.88881055327678
RQJXNGZLPCZKFS-WCMJOSRZSA 8.39794000867204
RRBXHERNTPHTQX-UHFFFAOYSA 7.65757731917779
RRCDIDZFPFOCPX-UHFFFAOYSA 7.24412514432751
RRDYFNCNBSDAMX-UHFFFAOYSA 7.30068666377599
RRJMGRXDOOKLSF-STZFKDTASA 8.22184874961636
RRMOGJHBHWYMHX-UHFFFAOYSA 7.55284196865778
RRRQRRASTZHHRI-UHFFFAOYSA 5.16557929631847
RRUGSPOGOGBMMW-UHFFFAOYSA 7.20065945054642
RRZDLEADQGXQKI-UHFFFAOYSA 6.4089353929735
RRZHLCPBZXAZPD-UHFFFAOYSA 8.95860731484177
RSGWIQGBPJPOEK-UHFFFAOYSA 7.32829168727821
RSRIBZZUPWIEDF-UHFFFAOYSA 5.32790214206428
RSSJHZLDWXRKKG-UHFFFAOYSA 7.50863830616573
RSSKQOASPNWTBZ-UHFFFAOYSA 7.01772876696043
RSUCBZJSTXEGSF-UHFFFAOYSA 5.30980391997149
RSVCITJDQCYOIT-QPLCGJKRSA 8.15490195998574
RTGBHFYSFQEMPE-UHFFFAOYSA 7.38721614328026
RTWXEPJOWUMGMI-UHFFFAOYSA 6.43179827593301
RUBUJOVRIQWQIZ-UHFFFAOYSA 4.30627305107635
RUERFYVNVUJNSW-UHFFFAOYSA 8.30102999566398
RUQMPILTACLXOK-UHFFFAOYSA 4.95860731484177
RUTBNNGABABVLZ-AEVGBRMKSA 8.18393724739117
RUTCIZOQGCWURK-UHFFFAOYSA 5.38721614328026
RVGGSPYQXPOZQH-UHFFFAOYSA 5.97469413473523
RVZNLBVEAAIVDM-UHFFFAOYSA 3.60205999132796
RWBSHLPMAISSHT-UHFFFAOYSA 6.72124639904717
RWCSLXSUPQHKBX-YVLHZVERSA 8.10237290870956
RWJUGKSKYOKGCS-UHFFFAOYSA 7.67778070526608
RWSJUXSATAVQQG-WCMJOSRZSA 8.07133375178437
RXNGGTYNZUEFOM-UHFFFAOYSA 5.77989191195994
RXWBASVYZOFLRF-UHFFFAOYSA 7.31875876262441
RZFRGRRGNMJWMD-UHFFFAOYSA 6.19382002601611
RZKOMLMHARZINQ-UHFFFAOYSA 3.31875876262441
RZVJCQVUPKZPSU-UHFFFAOYSA 6.50863830616573
RZZRUWWETOHEPU-UHFFFAOYSA 5.03621217265444
SADVQUINRBCGFP-UHFFFAOYSA 7.82390874094432
SAMCEVLBPWDZMX-UHFFFAOYSA 6.34582345812204
SAMLUEXYGUANPP-UHFFFAOYSA 5.85387196432176
SAZIXFAROZCPDO-UHFFFAOYSA 7.39794000867204
SBPGZTOTAKIHBT-IWIPYMOSSA 6.29726277261189
SBRDWSXZGGLNQG-UHFFFAOYSA 8.04575749056067
SBSYQSASKXLENU-UHFFFAOYSA 5.68634365338197
SBXVZMIZJGLIRS-UHFFFAOYSA 8.09691001300806
SBZVSUZLWIAPIJ-UHFFFAOYSA 7.21467016498923
SCMLRESZJCKCTC-KMYQRJGFSA 7.36653154442041
SDGYSKVZUGRTGM-UHFFFAOYSA 7.07058107428571
SDISWWDGAUTYAI-SNVBAGLBSA 7.72124639904717
SDTAEHMYBHWTDK-UHFFFAOYSA 8.39794000867204
SEBJMEOEEFXHFF-UHFFFAOYSA 5.48148606012211
SECLOTHQGDJSCB-UHFFFAOYSA 7.74539873883445
SEEFGSATQFGPPG-UHFFFAOYSA 5.99353395775077
SEHAGTLVTCRMHP-UHFFFAOYSA 6.61618463401957
SEYTYFBRYYSXAY-UHFFFAOYSA 6.86966623150499
SEZFNTZQMWJIAI-DHZHZOJOSA 6.4089353929735
SEZFNTZQMWJIAI-FLIBITNWSA 6.85387196432176
SFCSGFUQASTWES-UHFFFAOYSA 7.22239229743696
SFDFKLDQKSPRHB-UHFFFAOYSA 5.85078088734462
SFILXGNOORJZTB-UHFFFAOYSA 6.83863199776502
SFNDRKNZETUTKF-UHFFFAOYSA 7.62016607765518
SFRHDNQDYJKYRK-UHFFFAOYSA 4.30102999566398
SFRSGGPEGXPGFO-UHFFFAOYSA 6.69897000433602
SGCQJCPNXKHNPH-UHFFFAOYSA 3.69897000433602
SGHXFHRRWFLILP-XJDXJNMNSA 3.30102999566398
SGKBYSBTZYZOJQ-UHFFFAOYSA 6.52287874528034
SGLZEAMCOVIWDD-UHFFFAOYSA 6.83279174289675
SGYXYJZWMKBDFQ-QRVIBDJDSA 7.66764611361708
SHEROXDXEYGRST-UHFFFAOYSA 8.69897000433602
SHMGVQVSZPVFOT-UHFFFAOYSA 3.60205999132796
SIALLQRYFKSGBD-PTXOJBNSSA 7.48148606012211
SJFGHDAXEHNGOQ-UHFFFAOYSA 8.22914798835786
SJHUSHHZUDUTHB-UHFFFAOYSA 4.30102999566398
SJLCKPQILXEAQP-UHFFFAOYSA 4.69897000433602
SJMSBWUNRHAZIS-UHFFFAOYSA 6.63827216398241
SJOOREQEKGMGLH-UHFFFAOYSA 7.19382002601611
SJTJWXRSXLQPEW-UHFFFAOYSA 7.18045606445813
SJZNSBRUTSNXEG-UHFFFAOYSA 5.17392519729917
SKANDNUVNSHDDS-UHFFFAOYSA 6.77424494103285
SKCATAJFICHYLV-UHFFFAOYSA 7.30102999566398
SKKIJQLGOTXDRV-UHFFFAOYSA 4.04963514562388
SKMKVAWCYDFONZ-JWGURIENSA 5.14874165128092
SKNUELOYQKBUOU-UHFFFAOYSA 5.73048705578208
SKZQZGSPYYHTQG-UHFFFAOYSA 8.04575749056067
SKZURSUEKLJOJT-UHFFFAOYSA 6.70996538863748
SLDNXLAQRVJNJO-UHFFFAOYSA 8.22184874961636
SLIYJTVHXLYNJL-UHFFFAOYSA 5.95078197732982
SLKBRIIMEDRSRH-UHFFFAOYSA 6.19149982943955
SLKNSIZGOKRHHJ-MLPAPPSSSA 7.04575749056067
SLLGSTXRWOLVGY-UHFFFAOYSA 5.89154775073917
SLZDAHQKZCFNCA-UHFFFAOYSA 7.34352802921534
SLZOGARBQLIHCR-ONEGZZNKSA 5.35763441915503
SMNGUXOKYVUIRA-UHFFFAOYSA 6.00436480540245
SMSPSBPTIAPATO-UHFFFAOYSA 5.60032627851896
SMXAGMTVWRGJRI-UHFFFAOYSA 6.21472853005906
SNHKARUQVBJTQS-UHFFFAOYSA 6.53017798402184
SNOXVTGWCWHMIO-UHFFFAOYSA 5.11918640771921
SNRUTMWCDZHKKM-UHFFFAOYSA 8.69897000433602
SOLCZUBPADGMSF-UHFFFAOYSA 6.23957751657679
SOTJITWYMJJIBQ-UHFFFAOYSA 7.82390874094432
SOUHFBZAPCCBDY-UHFFFAOYSA 7.11350927482752
SPCZPSTVIFPUHB-UHFFFAOYSA 8.69897000433602
SPDICIKFASBCHA-UHFFFAOYSA 6.29242982390206
SPESUKLLJMFRNX-UHFFFAOYSA 6.06048074738138
SPGJVHVPLQMJKD-UHFFFAOYSA 4.24412514432751
SPIWOLIEUWRHGI-UHFFFAOYSA 7.0268721464003
SPMHGQZFMNZCBV-UHFFFAOYSA 8.52287874528034
SPRJHDMLXZXXRJ-UHFFFAOYSA 7.22184874961636
SPSLKQWWHDBYPX-UHFFFAOYSA 5.85387196432176
SPUWUOGLPPVXCW-UHFFFAOYSA 6.14569395819892
SPWBCJIEVPORAQ-YSURURNPSA 8.52287874528034
SPWBFAGJGSSFNS-MDZDMXLPSA 4.88605664769316
SQOMHHDPYUXRBG-UHFFFAOYSA 6.39902710431325
SQQAPOSROFWHIB-UHFFFAOYSA 8.20065945054642
SQUBJXXBYMPOFW-UHFFFAOYSA 7.23657200643706
SQWAVDLFFUTGHT-UHFFFAOYSA 6.44369749923271
SRABJUKJOIVQMS-UHFFFAOYSA 7.01772876696043
SRCAIQMBBDVLGX-UHFFFAOYSA 6.06048074738138
SRDCKXVGOFJLJK-UHFFFAOYSA 5.46852108295774
SRLAWDYDLHMAMZ-UHFFFAOYSA 6.37823294908396
SRMUFZVEAUTYTO-UHFFFAOYSA 7.95860731484177
SRNHAKVSFVSSPN-UHFFFAOYSA 6.92081875395237
SRSFGSQMDZJKHV-DQSJHHFOSA 6.96257350205938
SRSGVKWWVXWSJT-ATVHPVEESA 7.22184874961636
SSHDKAJDJAVHAF-UHFFFAOYSA 6.60205999132796
SSJCJGVOKOWXHB-UHFFFAOYSA 3.08407278830288
SSKVWZRSAZVBCH-UHFFFAOYSA 7.21467016498923
SSVDSZIWJBBCNN-UHFFFAOYSA 6.27002571430044
STINDBVFOPRZHE-UHFFFAOYSA 8.09691001300806
STVCOQYKEITJLP-UHFFFAOYSA 6.56863623584101
STVKLDUINKMZFE-RQNOJGIXSA 3.30102999566398
STYDJMQKMJBSLF-UHFFFAOYSA 6.79588001734407
SULRERSGIWVFEH-JXMROGBWSA 6.16056902711805
SUSFJVCPEPRLCX-UHFFFAOYSA 7.44369749923271
SUXYGJZMCWKJJI-UHFFFAOYSA 8.63827216398241
SUYDWRHGHAJQHG-UHFFFAOYSA 7.52287874528034
SVELZAVYKTYQGE-UHFFFAOYSA 8.09691001300806
SVRMYHWEROXUTF-UHFFFAOYSA 7.35654732351381
SVVSNAWLJGLPJB-UHFFFAOYSA 7.2839966563652
SVYVQAJETHSYFY-UHFFFAOYSA 7.24412514432751
SVZUZSDHGKVQNU-UHFFFAOYSA 7.48148606012211
SWIHGAFGYUTAOY-UHFFFAOYSA 8.15490195998574
SWIVJTVGOIXUKC-INIZCTEOSA 6.09691001300806
SWJLVNUYMOUHRA-UHFFFAOYSA 6.88605664769316
SWNPCLQLHUWVAZ-UHFFFAOYSA 7.69190690464604
SWVAVIJKHJQFOV-UHFFFAOYSA 5.69897000433602
SWWQKBOKTHPLMJ-QCDXTXTGSA 7.76955107862173
SXGDTPHXBFVMQW-UHFFFAOYSA 6.79860287567955
SXQLWNOERMLQGM-VBKFSLOCSA 6.52287874528034
SXRGBBSPIQXETB-UHFFFAOYSA 8.2518119729938
SXSIVJXOXSHKPK-UHFFFAOYSA 7.2555836828088
SXYPQRHYUJDSGQ-UHFFFAOYSA 5.81684945721011
SXZVWFITJZXSHV-UHFFFAOYSA 8.15490195998574
SYBBQHFEZCTVCZ-UHFFFAOYSA 7.76955107862173
SYESQKTWQZBHMJ-UHFFFAOYSA 8.53760200210104
SYKLWGGCVRAADQ-UHFFFAOYSA 5.49214412830417
SYLBCDWZFLYHIX-UHFFFAOYSA 5.44855000202712
SYPCNIVYAZIDIK-UHFFFAOYSA 7.34678748622466
SYXUIDNWCZVPRH-UHFFFAOYSA 7.72124639904717
SZIBQKOIBNEWNF-WDZFZDKYSA 6.80410034759077
TUBADQUIXAKXCU-UHFFFAOYSA 7.88605664769316
TUTUPBQGHHAXFQ-UHFFFAOYSA 6.65357654036139
TVAPQTUGLKOYAA-UHFFFAOYSA 7.69948500216801
TVECXYJHKWEHKM-UHFFFAOYSA 7.12840195927564
TVJVGUKOYAEUMF-UHFFFAOYSA 5.9100948885606
TVMVUMUJXVSING-UHFFFAOYSA 6.76955107862173
TVXVPLRNLJLZKI-UHFFFAOYSA 7.1249387366083
TWGNTRGLYZCJJT-UHFFFAOYSA 7.85387196432176
TWGOCDJPMDJDSO-DNOBIOAJSA 7.04575749056067
TWMZCSILGUQRIG-LLVKDONJSA 6.91364016932525
TWOLOZGQZKJZKJ-UHFFFAOYSA 8.20760831050175
