CHIRONID	PIC50
INSBKYCYLCEBOD-UHFFFAOYSA 4.95860731484177
INTMKTCZPSHRQO-RMKNXTFCSA 8.69897000433602
IOGHGRWQKSUBIK-UHFFFAOYSA 8.22184874961636
IOOBCJICSNTUDK-UHFFFAOYSA 7.56863623584101
IOSKHROQBBQEOB-DEOSSOPVSA 8.09691001300806
IOZUIJXKIZUCJY-UHFFFAOYSA 5.22914798835786
IPDMWUNUULAXLU-UHFFFAOYSA 7.2489034892484
IPHIFOKYAREGSF-UHFFFAOYSA 8.61978875828839
IPSXGXZJTMZRIL-UHFFFAOYSA 6.33724216831843
IQGKKHLIVABDOF-UHFFFAOYSA 8.15490195998574
IQHCLTLKYONOPD-UHFFFAOYSA 5.13852533114283
IQHYJPBUMYKVNK-UHFFFAOYSA 4.50863830616573
IQXCIXCRPPWSRP-UHFFFAOYSA 8.39794000867204
IRPDQNYYMPGXNV-UHFFFAOYSA 8.85387196432176
IRTIVZTUONVXHU-UHFFFAOYSA 1.53521248035406
IRTXXNQFMQSXOH-UHFFFAOYSA 6.61978875828839
ISFNKUSTYAJVQU-UHFFFAOYSA 7.14874165128092
ISIKQDHAKGLFOG-OQLLNIDSSA 1.53805150479624
ISLJGWSVOJRVPX-UHFFFAOYSA 8.63827216398241
ISNFTACXVBSUFU-UHFFFAOYSA 6.92081875395237
ITIFKIGVNCFMJS-UHFFFAOYSA 7.92811799269387
ITJWOPPSOKMWCK-UHFFFAOYSA 6.54015563112431
ITQSJZWWFWDOKJ-UHFFFAOYSA 5.29242982390206
IUSJMTQHZYUROI-UHFFFAOYSA 8.22184874961636
IVDUWSOLOLTTEN-UHFFFAOYSA 6.10790539730952
IXGNTCKROIDMET-UHFFFAOYSA 7.82390874094432
IXMQSJMHAYPXSV-GXDHUFHOSA 1.47938547812176
IYCITBYBDPSBBJ-UHFFFAOYSA 7.15490195998574
IYEPCCAQQAXNKF-UHFFFAOYSA 7.95860731484177
IYUXAJHPXXWFQO-DEOSSOPVSA 8.22184874961636
IZDSLPGXLRWXIF-LZCJLJQNSA 2.69897000433602
IZGPDIJRXUJVSZ-UHFFFAOYSA 7.72124639904717
IZVWETXOQJIPDM-UHFFFAOYSA 8.30102999566398
IZZAJZCFAZXNDC-UHFFFAOYSA 5.69897000433602
JCBOASBUXVOTSK-UHFFFAOYSA 7.3252641003928
JCJSAFZMXVQVBR-PMACEKPBSA 6.29670862188134
JDESILWZISWFIY-UHFFFAOYSA 5.22257317761069
JDFGIOCJMJJUNK-UHFFFAOYSA 7.88223577654622
JDMKPTIBDMBQSP-UHFFFAOYSA 8.15490195998574
JDNWHCLQTRJTAJ-UHFFFAOYSA 7.60205999132796
JDOKXJGHJJJMNT-UHFFFAOYSA 4.91793306571489
JEMXTCIGNVLCJQ-UHFFFAOYSA 6.88605664769316
JFCYLQAVLQRDDW-UHFFFAOYSA 6.33724216831843
JGALCNDBIKCRNM-HZCBDIJESA 5.50584540598156
JHCRMYACOBDZEC-UHFFFAOYSA 3.69897000433602
JHOJBACWBQNOPM-UHFFFAOYSA 7.85387196432176
JHTPFKLMWLHCND-UHFFFAOYSA 5.13076828026902
JHZHLPIBCPQAJX-UHFFFAOYSA 8.03430322544116
JIFORZFLPPLPJM-QPJJXVBHSA 8.69897000433602
JIXVSVCPSQNTQV-UHFFFAOYSA 3.90308998699194
JJQXDWIINGRVTG-UHFFFAOYSA 6.74714696902011
JJUBDOVDJAHWMH-UHFFFAOYSA 5.03715731879876
JKBFENIDKZJVSG-UHFFFAOYSA 7.64781748188864
JKXGGRIZDZVVAH-UHFFFAOYSA 3.85078088734462
JLIDQWKTZPUAMJ-UHFFFAOYSA 3.30102999566398
JLLIWLGVLORBKA-UHFFFAOYSA 7.88605664769316
JMJSTGZRLYHCCI-CABCVRRESA 6.74472749489669
JMUCJLDWJKRVHB-UHFFFAOYSA 6.08618614761628
JNGFQYIOJABPLX-UHFFFAOYSA 7.63827216398241
JNIIGOXKPNCTTH-UHFFFAOYSA 7.52287874528034
JNYLGLSHFBYKCT-UHFFFAOYSA 8.04575749056067
JOFVPPUTQXWTRV-UHFFFAOYSA 7.95860731484177
JOZHCGKRCMPNAA-UHFFFAOYSA 1.69897000433602
JPKSISIJPSXDLA-UHFFFAOYSA 3.30102999566398
JPOSFPUHBHRUAX-UHFFFAOYSA 5.33724216831843
JPVQIIJQJZQGID-UHFFFAOYSA 7.26760624017703
JPYHOUWFAQHREI-UHFFFAOYSA 7.58502665202918
JRKYKAKARRYSSS-UHFFFAOYSA 7.0268721464003
JSBLXSLYBHZFGQ-UHFFFAOYSA 5.31857784427899
JSEDRNQDPWAEJL-UHFFFAOYSA 5.49894073778225
JSHKMYZBAPNJGM-UHFFFAOYSA 8.52287874528034
JSQBFFDQKUJAHX-UHFFFAOYSA 6.97469413473523
JTYQIVFGUOUWCM-UHFFFAOYSA 1.69897000433602
JVHZKKCFUVPXBM-UHFFFAOYSA 6.73992861201492
JVWPVUQQOSWLGC-UHFFFAOYSA 4.69897000433602
JWJYTRLTTBQMEN-UHFFFAOYSA 7.76955107862173
JWXOLXZYHPKDLX-YHBQERECSA 6.67985371388894
JXKDTYDBDDKIPY-UHFFFAOYSA 6.39254497678533
JXKNOTHMBHBSTI-UHFFFAOYSA 8.88605664769316
JYWUBINDLWJNMN-UHFFFAOYSA 8.69897000433602
JZFGBQIPWZBWBT-OVCLIPMQSA 3.22257317761069
JZILFOHCFXBEHF-UHFFFAOYSA 6.69897000433602
JZTVWMNQNFKFGJ-UHFFFAOYSA 6.63827216398241
JZVXAFREQFUEDW-UHFFFAOYSA 6.42021640338319
KAJIDAUQCMSGGN-XQASTXFUSA 5.53760200210104
KBGFRWYMCYUHGU-UHFFFAOYSA 8.39794000867204
KCFYRZYFGXYNKV-UHFFFAOYSA 6.32378138525031
KCRFJJGXYWWZQB-UHFFFAOYSA 8.39794000867204
KDDWCZCIYASQHC-UHFFFAOYSA 3.82390874094432
KDJJEOIYHAYBMW-FMQUCBEESA 1.69250396208679
KDRZYBZCBYKLPL-YHBQERECSA 6.2839966563652
KDRZYBZCBYKLPL-ZRZAMGCNSA 7.08618614761628
KEGATCOFPMKYRA-UHFFFAOYSA 5.88605664769316
KERAXCVZALMMNG-UHFFFAOYSA 7.3767507096021
KEVOJXSQAZFYKQ-UHFFFAOYSA 5.7594507517174
KEWGKHGVGNORRO-UHFFFAOYSA 1.69897000433602
KFCYDTBZNOOJIW-UHFFFAOYSA 1.69897000433602
KFDAGDRVPWWLRT-UHFFFAOYSA 5.431798275933
KFHMLBXBRCITHF-UHFFFAOYSA 4.46852108295774
KFLJXWFYZQGKAQ-UHFFFAOYSA 4.58502665202918
KFXDFKOIKVEJBQ-UHFFFAOYSA 8.09691001300806
KHBDGONPDISQDA-UHFFFAOYSA 6.49757288001557
KHQYVHFVRUTOMY-UHFFFAOYSA 5.54714066420415
KIBCCSCEEFZYJB-VGOFMYFVSA 1.59963472665006
KIMGPUJDZNAMSM-UHFFFAOYSA 6.48308715302335
KIOSECNYPVKORB-UHFFFAOYSA 7.15490195998574
KJELRAXBPNVDBX-UHFFFAOYSA 7.30102999566398
KJHDQWGKJLENOT-HNNXBMFYSA 8.82390874094432
KJSNIHYRHGBGAQ-UHFFFAOYSA 4.30102999566398
KJVGZVXNCCYQMM-UHFFFAOYSA 6.48545224733971
KJXSQSSXPPESAI-UHFFFAOYSA 6.53165266958784
KKNGOFVLZCKLMO-UHFFFAOYSA 3.68824613894424
KKUNUMXHGLIOMX-UHFFFAOYSA 6.55284196865778
KKYYLKPGILUPOA-UHFFFAOYSA 7.69897000433602
KLCHTKOUSMEYSS-UHFFFAOYSA 6.88605664769316
KLVYMYQTRZCMLE-CYBMUJFWSA 5.63827216398241
KMFDWSKWECMQEX-UHFFFAOYSA 6.44369749923271
KMNCFOUKJYOZIF-KRWDZBQOSA 5.94309514866353
KMWDDWVXVLCLMH-ONEGZZNKSA 3.20620961530918
KNDIBTBKZBMNBL-UHFFFAOYSA 6.67304686224067
KNHHEGBUUFWWFF-DIVCQZSQSA 7.03621217265444
KNHQCAPUHAYVMO-UHFFFAOYSA 5.81263413306846
KNNAWFQMISAWMQ-UHFFFAOYSA 7.72124639904717
KNPRFHFPAKZBIG-UHFFFAOYSA 7.81171152147174
KNQWHYOKRXMEIP-UHFFFAOYSA 8.04575749056067
KNRLVDRDQDJIMP-RGEXLXHISA 5.79588001734407
KNXLIYDORHRPJC-UHFFFAOYSA 5.88605664769316
KOQONCVQPFNJQH-UHFFFAOYSA 8.16749108729376
KOSIGNLETMJAJF-OBYUXVPZSA 4.30102999566398
KPLCCFOGSKCZSS-UHFFFAOYSA 5.33724216831843
KPNDZYJBDZIKBN-UHFFFAOYSA 5.07572071393812
KQSALEVGGXXJIU-UHFFFAOYSA 2.60205999132796
KQWCGDXCRBTZJV-UHFFFAOYSA 8.69897000433602
KRHBKGFRNLMKSL-JRXWSOMVSA 6.30102999566398
KRYULLMPWHIEHI-UHFFFAOYSA 5.48969790238189
KTEIFNKAUNYNJU-GFCCVEGCSA 5.5620909644605
KTHXIDDGDISIBQ-UHFFFAOYSA 5.87289520163519
KTLRRKBJXAJHJD-UHFFFAOYSA 2.80687540164554
KTUFNOKKBVMGRW-UHFFFAOYSA 6.59519335356808
KURQZBMEMRSQSY-UHFFFAOYSA 7.11350927482752
KVZQUFXKOOQCNY-FNORWQNLSA 6.67778070526608
KWIZJTLRQLEMEN-UHFFFAOYSA 5.02990031921345
KXGNMEUQPMKTNL-UHFFFAOYSA 6.24795155218056
KXIOJCCOSDYGMS-UHFFFAOYSA 1.69897000433602
KXTIIOOGQPWWGE-UHFFFAOYSA 8.34948500216801
KYQOAPIJIRYMIR-UHFFFAOYSA 6.22184874961636
KYSVFFGGCSSKPV-UHFFFAOYSA 6.61978875828839
KZJRKSJESGJFTL-HNNXBMFYSA 6.89279003035213
LAXDODUPLVBDLC-UHFFFAOYSA 7.46405899634694
LCBAQTCTQXHTJG-ZETCQYMHSA 4.39794000867204
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LEDASUCHATVNCM-UHFFFAOYSA 5.29929628285498
LEJLOLDFFUBEFB-UHFFFAOYSA 7.76955107862173
LEOANBUEWRQPOF-UHFFFAOYSA 6.09691001300806
LEODTNLMHLRQCI-UHFFFAOYSA 6.67985371388894
LFDJFILTWUNEEP-UHFFFAOYSA 5.95860731484177
LGMDJFPPNVPECO-RQNOJGIXSA 8.34948500216801
LGMNYNVJHOKTDI-QDEBKDIKSA 7.49485002168009
LGOFNTKAZMUZQC-UHFFFAOYSA 6.43179827593301
LHHCZOUDWJLWHD-UHFFFAOYSA 5.76955107862173
LHLGUOHREUTYTO-UHFFFAOYSA 7.72124639904717
LIPBUDUJYLHQGE-HIUVJMHLSA 5.15490195998574
LJNQRTBSBCTLCV-XGICHPGQSA 4.30102999566398
LJQQMEVSLQVGJR-UHFFFAOYSA 7.06048074738138
LKHGOGWEXTUMNT-UHFFFAOYSA 1.69897000433602
LKKRIEJQVMVWOH-ZDUSSCGKSA 7.06550154875643
LKOKONRNTNNDDK-UHFFFAOYSA 6.63827216398241
LLFKLRYNPXQRCI-UHFFFAOYSA 7.06048074738138
LMBQIENPGDSBEB-UHFFFAOYSA 6.95860731484177
LMFMPTPURHABEY-UHFFFAOYSA 7.30102999566398
LOHUYBMOZADKDF-UHFFFAOYSA 8.09691001300806
LOSGPNWYZDEGGT-UHFFFAOYSA 8.09691001300806
LOWUDHVVHHIQKL-UHFFFAOYSA 6.12667716523015
LPXORFCKLAQANI-WUKNDPDISA 1.69250396208679
LQNDDQQRHZEHDD-UHFFFAOYSA 6.73282827159699
LQXUFIFTFVOCHC-UHFFFAOYSA 5.87451873429941
LRERLLZYIBTVDW-UHFFFAOYSA 7.25963731050576
LRFWSZJBZIRADC-UHFFFAOYSA 8.04575749056067
LRJOPQDEHYLGQF-UHFFFAOYSA 8.69897000433602
LROMHWWSOKGWOY-UHFFFAOYSA 1.69897000433602
LRYNHQFSDOVYAN-UHFFFAOYSA 7.4089353929735
LSAGKYBLDIDLBP-UHFFFAOYSA 8.69897000433602
LSCJIGJGJVAHCS-UHFFFAOYSA 8.30102999566398
LSMLHQMYAXVOIR-UHFFFAOYSA 1.69897000433602
LSMVVLORUAYUFU-UHFFFAOYSA 6.95860731484177
LSPANGZZENHZNJ-UHFFFAOYSA 4.99139982823808
LSUOLDVCRALNRA-UHFFFAOYSA 8.09691001300806
LUAQAEKMXAFMSY-UHFFFAOYSA 7.14874165128092
LUKBXSAWLPMMSZ-OWOJBTEDSA 3.95078197732982
LULATDWLDJOKCX-UHFFFAOYSA 7.52287874528034
LUQZDCVQCOVTRY-UHFFFAOYSA 5.35654732351381
LVJIZZHYTAICAJ-UHFFFAOYSA 3.90308998699194
LVPFKJJHXQHRCM-UHFFFAOYSA 6.93554201077308
LVSWEGNPHRUXSW-UHFFFAOYSA 8.09354332167857
LXBUSRPKZONHPE-UHFFFAOYSA 8.39794000867204
LYBNLOMPRHYDRF-UHFFFAOYSA 6.57036200639159
LYFBDMFXIXDJSD-UHFFFAOYSA 5.92081875395237
LYPAORVKEGZQDC-UHFFFAOYSA 5.69897000433602
LZGCYVGSQPRHFE-UHFFFAOYSA 5.42021640338319
LZUIUNLRQLIPOW-FNORWQNLSA 6.11350927482752
MBCSWJAXGYYUOD-UHFFFAOYSA 3.30102999566398
MBJWENBMRUTUBN-UHFFFAOYSA 6.76955107862173
MCBZYMQVVUXVGK-UHFFFAOYSA 7.82390874094432
MCURPMGVRXUJQC-UHFFFAOYSA 6.61978875828839
MDBBPOZQZACUGK-UHFFFAOYSA 6.62069542867012
MDBPVHFMWKYINB-UHFFFAOYSA 8.15490195998574
MFMWEMNCORMIPH-UHFFFAOYSA 7.04522198537942
MFWAQKDWCCUZIR-CSKARUKUSA 6.88605664769316
MFWMSHGTKRIJJF-UHFFFAOYSA 5.06348625752111
MGFJDEHFNMWYBD-OWOJBTEDSA 3.51286162452281
MGIBNDKYQIVEBW-UHFFFAOYSA 6.13667713987954
MGNJVRUCYMNJIU-UHFFFAOYSA 6.10790539730952
MJAIIJJURJPNPQ-UHFFFAOYSA 5.2580609222708
MJYBGJVBUCRHNL-UHFFFAOYSA 8.15490195998574
MKGDVCMJYVWAAG-UHFFFAOYSA 5.69680394257951
MKSCFUMSRMTDBL-GASCZTMLSA 7.53760200210104
MKTIGUPWZDQDGK-UHFFFAOYSA 4.5762791202652
MLDQJTXFUGDVEO-UHFFFAOYSA 7.22184874961636
MLKNQJQJCGKORZ-UHFFFAOYSA 6.64016451766011
MLQDDSFDIGRHMD-VOTSOKGWSA 3.69250396208679
MMJHUKOMQZXIPW-UHFFFAOYSA 8.09691001300806
MMVHNEPFDQHBTM-UHFFFAOYSA 4.61978875828839
MNEXDVSJIUQQRH-UHFFFAOYSA 6.91364016932525
MNJJBVNCZHNWCS-UHFFFAOYSA 7.55284196865778
MOFGIVYSUWJCHJ-UHFFFAOYSA 4.60205999132796
MOHHQDGVAPXQTB-ONEGZZNKSA 3.19517932127884
MOSKATHMXWSZTQ-UHFFFAOYSA 4.52287874528034
MOVGDCRHBYCORJ-UHFFFAOYSA 7.18708664335714
MPFUKHIECMGCDU-UHFFFAOYSA 6.15490195998574
MPSLLCQEAHPHNF-UHFFFAOYSA 7.69897000433602
MPTHJXLFMDILML-CMDGGOBGSA 8.04575749056067
MPVGZUGXCQEXTM-UHFFFAOYSA 3.30102999566398
MQPQHDGTTOFMHE-UHFFFAOYSA 4.90308998699194
MQRYORPEARKGSY-UHFFFAOYSA 7.56863623584101
MQYXOQQSTUUSIO-UHFFFAOYSA 8.4089353929735
MRKUZTPMEBRBGD-UHFFFAOYSA 7.67778070526608
MRZJQHJHMLBKTE-UHFFFAOYSA 7.55284196865778
MUUQFCIIXAXIGA-UHFFFAOYSA 6.4089353929735
MUWSIXAPOWUMQR-CSKARUKUSA 5.53017798402184
MVCOAUNKQVWQHZ-UHFFFAOYSA 4.07745097999287
MVKGUNMZRDVMIG-UHFFFAOYSA 7.35654732351381
MWJFNVFDZCFPPL-UHFFFAOYSA 3.30102999566398
MWOZPGSGEDJVKC-UHFFFAOYSA 2.7972393126068
MXMYPBSERJJAEX-QDEBKDIKSA 4.30102999566398
MXPLPMSWGMUSSK-UHFFFAOYSA 7.41344405177012
MYHOUKHXSVKHBA-UHFFFAOYSA 5.59345981956604
MYNFUICRGYXJID-UHFFFAOYSA 3.86012091359876
MYSJNRWPLKEUQT-UHFFFAOYSA 7.89363505996819
NBCDVIKEEOBYQO-UHFFFAOYSA 1.69897000433602
NBSWRIBXGWRHMO-RIYZIHGNSA 2.99481948749622
NBTNHSGBRGTFJS-UHFFFAOYSA 8.69897000433602
NCEXHVFUAONAAE-UHFFFAOYSA 5.09691001300806
NCISMAOXDBIUSU-WTKPLQERSA 5.85387196432176
NDBMGDUQTNRAQN-UHFFFAOYSA 6.14874165128092
NDGAIAXCKCMONN-UHFFFAOYSA 5.92081875395237
NDNFHQMGFQRRBP-SOFGYWHQSA 6.53760200210104
NFAFJKYJUBQQSU-UHFFFAOYSA 5.67985371388895
NFDPBSWOTWLUMJ-USRGLUTNSA 1.71309464702762
NFJPXRXPCPLHJV-PWLDLRDISA 6.32790214206428
NFJPXRXPCPLHJV-UHFFFAOYSA 5.62837807282398
NFKCXCSVZOJQAY-UHFFFAOYSA 7.52287874528034
NFUSXTFZJOTLAC-UHFFFAOYSA 7.50863830616573
NGFDDWYJIWZAEU-UHFFFAOYSA 7.72124639904717
NGJDPYNEVBRZTO-SNAWJCMRSA 2.64111379559413
NGPLDNSVQRNKAF-UHFFFAOYSA 1.69897000433602
NHJIWURDWROFKA-UHFFFAOYSA 3.30102999566398
NHSMVSTXNNRRAC-UHFFFAOYSA 3.48678239993206
NHVGQRASKRTWLZ-UHFFFAOYSA 7.23864750363263
NHYWOFCMLOALEI-GXDHUFHOSA 2.88008458974201
NIIWKBLUOHIJFH-UHFFFAOYSA 5.49485002168009
NITOVUIHLVISSN-UHFFFAOYSA 7.51436207563095
NJEWFTNAJNXJQO-UHFFFAOYSA 8.52287874528034
NJHVQEJXKUFUMU-UHFFFAOYSA 5.39794000867203
NJSMJBCABAFTHE-UHFFFAOYSA 7.15490195998574
NLYRFTNFPYEWCA-UHFFFAOYSA 6.88605664769316
NMNUVYMTJVUGDE-UHFFFAOYSA 1.69897000433602
NNBICZMPIJMWGC-UHFFFAOYSA 6.65757731917779
NNGYALDRCGUUJY-CYBMUJFWSA 8.15490195998574
NNGYALDRCGUUJY-ZDUSSCGKSA 8.22184874961636
NNOQJLWWECHQDJ-UHFFFAOYSA 7.26760624017703
NOFICVMLKCZZHJ-UHFFFAOYSA 6.22184874961636
NOZSYSDCEXNMKB-UHFFFAOYSA 5.72353819582676
NPBPPTPGWGVYGV-UHFFFAOYSA 8.52287874528034
NPHKXSDZIKFIRU-UHFFFAOYSA 3.30102999566398
NPSXOCPQKKCBFX-UHFFFAOYSA 7.75856320819562
NPUWPQJIMKMGDE-OWOJBTEDSA 4.79588001734407
NQTQEWNBVNKQNH-UHFFFAOYSA 6.95860731484177
NQXBCUWKAWQTMT-UHFFFAOYSA 5.48148606012211
NSMGHIXXPBZKPX-UHFFFAOYSA 3.39794000867204
NSNBJOXYRSAGDL-UHFFFAOYSA 6.76955107862173
NSOPDMYYXBLFIE-UHFFFAOYSA 8.22184874961636
NSUWTHLDBFQWBT-UHFFFAOYSA 3.90308998699194
NVXBXEICHMKNPN-UHFFFAOYSA 7.56863623584101
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NWSYOBUIPKAVEH-UHFFFAOYSA 8.0268721464003
NXCRYXWTLYEUAS-UHFFFAOYSA 7.55712526416993
NXLJKZAAHWHFCS-YLYTWGDESA 4.95860731484177
NXOHQIMOLIIQMG-UHFFFAOYSA 5.01547268665621
NXXQJGWEAARZTQ-CYBMUJFWSA 8.15490195998574
NXXQJGWEAARZTQ-ZDUSSCGKSA 7.88605664769316
NYQWECLBSROSIH-YHBQERECSA 7.61978875828839
OAILDJYOGMMAOQ-UHFFFAOYSA 8.52287874528034
OAMCZSMFDRTMOM-UHFFFAOYSA 6.71444269099223
OBLWMYNSTHSSDS-UHFFFAOYSA 8.05675463741376
OBMROJSOWJZLLA-UHFFFAOYSA 6.30016227413275
OBSFXHDOLBYWRJ-UHFFFAOYSA 6.53760200210104
OCTFEANBRUHNTO-UHFFFAOYSA 6.85387196432176
ODHWLOJXFMYAOQ-UHFFFAOYSA 4.95860731484177
ODQLCLYPBQYRIW-UHFFFAOYSA 8.15490195998574
OFAXDINKUHRRHD-CSKARUKUSA 6.26680273489343
OFZUGTYHKFAWOY-UHFFFAOYSA 5.30102999566398
OGXLNMDQPNBMBM-UHFFFAOYSA 6.74472749489669
OHDGUYABCZECFT-UHFFFAOYSA 6.33724216831843
OHWJXNLECYLABW-UHFFFAOYSA 4.60205999132796
OIOZTIQUNWLFQV-HVUAZKLTSA 4.85387196432176
OIYVMRKENXOBJF-UHFFFAOYSA 6.4672456210075
OJMWPSHLUJUPDD-UHFFFAOYSA 8.69897000433602
OKKAENUKIYEBBD-UHFFFAOYSA 5.38859536228841
OKRHYXZXYNXSAO-YHBQERECSA 7.03151705144606
OLCJBSCNDOMECB-UHFFFAOYSA 8.69897000433602
OLGFKJJJBLWTNP-UHFFFAOYSA 8.14266750356873
OLLCPXMBOYVHAF-UHFFFAOYSA 3.30102999566398
OLNAFSKQRRSJNG-UHFFFAOYSA 1.69897000433602
OLVGHUJCKGFIHF-UHFFFAOYSA 7.69897000433602
OLYJKDUGZAYMCA-UHFFFAOYSA 4.75448733218585
ONEPHNDYFWWMNL-UHFFFAOYSA 7.85387196432176
ONSZEUCTVQJHOZ-UHFFFAOYSA 9.39794000867204
ONWCJIJBJNGEAY-UHFFFAOYSA 7.69897000433602
OOCDCJVAHKFZHI-AWEZNQCLSA 8.52287874528034
OOCDCJVAHKFZHI-CQSZACIVSA 8.30102999566398
OOPUEIPMZHMRKF-UHFFFAOYSA 6.01322826573375
OOQJIJYKWXLQNC-UHFFFAOYSA 6.52287874528034
OOQXPATWSOGSAV-UHFFFAOYSA 4.69897000433602
OPPRLSONSGULSP-UHFFFAOYSA 4.50915696722927
OPSZHFXGDMKFKH-UHFFFAOYSA 5.7619538968712
OPUYQGBDVLHIPY-UHFFFAOYSA 1.69897000433602
OPWIFDZZFLDQTK-UHFFFAOYSA 6.24412514432751
OPYRDOPPYYVFRR-UHFFFAOYSA 8.92081875395237
ORAQWAJMSDOOPE-UHFFFAOYSA 5.34775365899668
ORUKHTZASKBQDW-UHFFFAOYSA 8.39794000867204
ORWVKNRINMANEF-UHFFFAOYSA 8.22184874961636
OSBSHONVJZRYJR-SOFGYWHQSA 6.14266750356873
OSMXTIVEGNMCKM-UHFFFAOYSA 7.82390874094432
OSSISQQUQBLCRH-UHFFFAOYSA 7.56863623584101
OSYIMIXLSSLOOL-UHFFFAOYSA 8.67339374311233
OTRYTNJSIZLUNP-UHFFFAOYSA 7.74472749489669
OTWCWIPULINZDQ-UHFFFAOYSA 5.49894073778225
OUHRNSKWYMMRQI-GASCZTMLSA 8.69897000433602
OUKYUETWWIPKQR-UHFFFAOYSA 9.06460667533871
OUSFTKFNBAZUKL-UHFFFAOYSA 3.39794000867204
OWCYOUGDIGYRQY-UHFFFAOYSA 8.30102999566398
OWDYYQABYMVBBC-UHFFFAOYSA 6.38917016882244
OXGBMPASCCYPGM-UHFFFAOYSA 8.39794000867204
OYDJAYPDIUTXRU-UHFFFAOYSA 8.22184874961636
OYFMIXVMTCYDNY-UHFFFAOYSA 7.83889035263304
OYOUIHFZUAKCEF-LLVKDONJSA 4.65757731917779
OYOUIHFZUAKCEF-NSHDSACASA 3.30102999566398
OZELIFLDRWQKKG-UHFFFAOYSA 5.41861931129001
OZSBSFCEPXAPAC-UHFFFAOYSA 6.82390874094432
OZXRMPYHEDZXHW-GOEBONIOSA 5.07058107428571
PABRSIHGWZNAAQ-UHFFFAOYSA 8.52287874528034
PAFSZINPBPSLBT-UHFFFAOYSA 7.61978875828839
PAHKLGUKLSFIBQ-UHFFFAOYSA 6.4089353929735
PAMDZUAYRSYBHT-UHFFFAOYSA 7.32790214206428
PASLDQCIZPUMJB-UHFFFAOYSA 7.04575749056067
PBBRWFOVCUAONR-UHFFFAOYSA 7.02662555790309
PBLWOOQOCOWCGH-UHFFFAOYSA 2.50905879464321
PBQIIKOVMRFZEQ-UHFFFAOYSA 6.46852108295774
PCBHHKFQNAFXJI-UHFFFAOYSA 5.61978875828839
PCFNRPCEFLIZDY-UHFFFAOYSA 7.56863623584101
PCVCBYYLCQGAPC-UHFFFAOYSA 3.90308998699194
PDDJFHPVBWPORY-UHFFFAOYSA 8.52287874528034
PDLUGBLZZAJWKN-UHFFFAOYSA 6.31875876262441
PDQSBODXIIIHSM-UHFFFAOYSA 8.15490195998574
PDTNLBGBMBSYHX-UHFFFAOYSA 6.06198090252379
PDXNLBPPVPKRTH-UHFFFAOYSA 6.4089353929735
PEGWVOKOYYAQEV-UHFFFAOYSA 8.09691001300806
PEWDFWONDDTBMH-UHFFFAOYSA 1.69897000433602
PEZXRLMFGPTMLG-UHFFFAOYSA 7.17350176960402
PFYXGVHAXKYUNB-SNAWJCMRSA 1.42170469487917
PGRBMCADIKXVMY-UHFFFAOYSA 2.80548565811753
PGTYKYABUDWSST-UHFFFAOYSA 3.00043451177402
PGWCTXIOXNEIGU-UHFFFAOYSA 1.53357727756621
PHSKAHODMOJUMX-UHFFFAOYSA 8.20760831050175
PHVRYQBXECZHNT-UHFFFAOYSA 7.06453482082565
PICOUCFUAAEMBT-UHFFFAOYSA 7.52287874528034
PIZOXXVEPVWTRI-UHFFFAOYSA 5.73992861201492
PJHCHOKBYBYVNP-UHFFFAOYSA 3.09151498112135
PJNBHUBAMHJBSH-AWNIVKPZSA 5.82390874094432
PKBFDEZMNYBAAD-AWEZNQCLSA 6.8153085691824
PKBFDEZMNYBAAD-CQSZACIVSA 5.75202673363819
PKFMTQRFZPFQOL-UHFFFAOYSA 7.67778070526608
PKOSLEYNVYFBGX-UHFFFAOYSA 6.85387196432176
PLIVFNIUGLLCEK-UHFFFAOYSA 5.22841251911874
PLKORTXHPYLYAB-IZZDOVSWSA 1.59687947882418
PLWSWHXOBJZWEZ-UHFFFAOYSA 1.69897000433602
PMMLSQFPBFKLHH-UHFFFAOYSA 3.79588001734407
PMZVFSAGPDDIJA-UHFFFAOYSA 5.74588058961124
PNGBKTYRDRRBHW-UHFFFAOYSA 7.85387196432176
PNRAZKPPAHNLHS-UHFFFAOYSA 3.90308998699194
PNSBSFRKQIWBKX-UHFFFAOYSA 4.6345120151091
PPANIPQSJWHNSL-UHFFFAOYSA 1.69897000433602
PPCDZYRDXIKRDW-UHFFFAOYSA 7.92081875395237
PPISEWGPTNCYKY-UHFFFAOYSA 6.31875876262441
PPMIDRHAKGRIKM-SOFGYWHQSA 5.86327943284359
PQNPYVSRVAECJJ-UHFFFAOYSA 3.29929628285498
PQXQJSMNKNNINY-UHFFFAOYSA 7.65757731917779
PRFCJLMTRMJJIY-UHFFFAOYSA 6.15552282425432
PRMZAUJLQXIACS-UHFFFAOYSA 5.44201185177509
PRXMVDNNJXFKQU-UHFFFAOYSA 7.36653154442041
PSBAMKHPTQRALL-UHFFFAOYSA 3.90308998699194
PTCNTOQUSLUMLU-RMKNXTFCSA 8.52287874528034
PTGIHEYKZLYIOX-UHFFFAOYSA 7.31875876262441
PTILEOLOGGMFCS-UHFFFAOYSA 7.09151498112135
PTOQIPKNVNBYOS-BJMVGYQFSA 3.97881070093006
PTTXMHGPBHSAPT-UHFFFAOYSA 7.02181972316334
