CHIRONID	PIC50
IYLMWEFXWOERFM-UHFFFAOYSA 3.52287874528034
IYTCVCIPYHQQPJ-UHFFFAOYSA 2.9888526392242
IYTGPPNUOLLGBE-UHFFFAOYSA 4.57745097999287
IYXMIIKETGSAHU-UHFFFAOYSA 6.84979381218276
IZCKXSGMKCVBHY-UHFFFAOYSA 5.34678748622466
IZCPPUINMPYRNE-UHFFFAOYSA 4.88605664769316
IZCQBCIFVPXHCQ-UHFFFAOYSA 4.30102999566398
IZEARPXQOBMDEK-LCYFTJDESA 4.90308998699194
IZIPWCFRXVNDNX-MGCOHNPYSA 7.72124639904717
IZLHFVQWZZGXHK-UHFFFAOYSA 3.02779716162093
IZMRGDJABMFQQG-UHFFFAOYSA 6.74472749489669
JABANGKXVZEAJQ-UHFFFAOYSA 3.30102999566398
JASAPMIIPNNGGS-UHFFFAOYSA 4.85855022659953
JAUGANJKYLICJK-UHFFFAOYSA 7.2518119729938
JAZAOFQFCQAIQC-UHFFFAOYSA 4.30102999566398
JBKFSYGZKCTBDB-UHFFFAOYSA 6.92081875395237
JBKILIGSDAQHSL-UHFFFAOYSA 3.30102999566398
JBLZWJCKPDQCNX-UHFFFAOYSA 5.34678748622466
JBRXERAIDOFGSA-UHFFFAOYSA 4.50863830616573
JBSMKKXBEWWBIS-UHFFFAOYSA 4.69897000433602
JBZSHFMYVGCDBI-UHFFFAOYSA 5.4089353929735
JCFYIDVKZYUSKM-UHFFFAOYSA 4.69897000433602
JCJAEEODSKNKTC-MQMHXKEQSA 6.22914798835786
JCSGFHVFHSKIJH-UHFFFAOYSA 6.57024771999759
JDCNVHIMGRHJQB-UHFFFAOYSA 7.92081875395237
JDINMHYJNAAYQB-UHFFFAOYSA 5.69897000433602
JDMVDVWEHDEPEM-KRWDZBQOSA 3.60205999132796
JDOKMDILBRSOLL-UHFFFAOYSA 6.25884840114821
JDTZDVYNBUXATI-UHFFFAOYSA 7.07572071393812
JDXDUTOQTGQWJD-UHFFFAOYSA 8.39794000867204
JEDOTRRIVNMJHR-UHFFFAOYSA 4.30102999566398
JEEUJOMJWBHMCS-UHFFFAOYSA 5.5548630312867
JEJQCXCBSIHCGU-CYBMUJFWSA 6.69897000433602
JEKQXAXCDHMXOJ-UHFFFAOYSA 4.30102999566398
JERHCSTUGOSPGN-UHFFFAOYSA 3.50584540598156
JETXRGKNZYUPEF-UHFFFAOYSA 7.08618614761628
JFCDKCMLPYSMPY-UHFFFAOYSA 4.04095860767891
JFSGUSJACVSEKX-HAQNSBGRSA 7.69897000433602
JFSGUSJACVSEKX-TXEJJXNPSA 6.29843201494407
JGWJRPGWLZPBIJ-UHFFFAOYSA 6.29242982390206
JIJKUJLHCJAURU-UHFFFAOYSA 6.33724216831843
JILYTRJIQCCTNZ-UHFFFAOYSA 5.09151498112135
JIQRMBNAYWCUEG-UHFFFAOYSA 7.22184874961636
JITNHYKCFBSHCI-IBGZPJMESA 6.21681130892474
JIUGRFDQGIAMJV-UHFFFAOYSA 5.01010543628123
JIYZWLRJGRBXLQ-UHFFFAOYSA 6.35654732351381
JJFMHVDUDNRAIE-UHFFFAOYSA 2.55284196865778
JKALXAFOMHEIHG-CTMPBGLUSA 8.22184874961636
JKEUUKRCNVYFCW-UHFFFAOYSA 6.30102999566398
JKFGTURSEBTJIZ-UHFFFAOYSA 5.27860162447849
JKOBDZOYRWHJIV-UHFFFAOYSA 6.08196966321512
JKWXTLCPNJPXPV-UHFFFAOYSA 6.04575749056067
JKYJMEJOTVNJIB-UHFFFAOYSA 5.85387196432176
JLAIATWJFHZYCZ-UHFFFAOYSA 3.67778070526608
JLRKRQCTYQGDKJ-GHXNOFRVSA 4.32790214206428
JLVZDHKSMGCACD-UHFFFAOYSA 8.52287874528034
JMAACHHHTNYVME-UHFFFAOYSA 6.50863830616573
JMOMBPSAYLGZAN-CYBMUJFWSA 6.21324857785444
JMPJLJJURADMOT-UYRXBGFRSA 4.32790214206428
JMPLGCVMPMVPMF-UHFFFAOYSA 5.76955107862173
JMYQFLAMZXRYGY-UHFFFAOYSA 8.22184874961636
JNFXAXHKAHFZJR-UHFFFAOYSA 3.30102999566398
JNJLUSINXGINSB-UQQQWYQISA 3.30102999566398
JNMFNQYJOKDMNT-UHFFFAOYSA 7.95860731484177
JNPRTUHVCHGFHJ-GHXNOFRVSA 4.56863623584101
JOBYRTMUHJKCCU-UHFFFAOYSA 6.87027797187849
JOXZIXWYSJPJQY-IRGGMKSGSA 6.11350927482752
JOYOVHWMCSTSRJ-UHFFFAOYSA 3.45593195564972
JPHSILBVVGFZAR-UHFFFAOYSA 8.60205999132796
JPJBKLUESOYNLD-UHFFFAOYSA 4.30102999566398
JPOSFPUHBHRUAX-UHFFFAOYSA 6.85387196432176
JPRSNAKTVNEWER-JYRVWZFOSA 5.17392519729917
JPWSUSDWOYHFRI-UHFFFAOYSA 7.15490195998574
JQERPJPPYOGLLF-UHFFFAOYSA 6.26921772433361
JQGJCHUUGZQKAW-JYRVWZFOSA 5.30102999566398
JQPRYVRLQIAUKN-UHFFFAOYSA 6.22184874961636
JQTFENOAVWLXLV-UHFFFAOYSA 8.15490195998574
JRLCFYYHBUWFDK-UHFFFAOYSA 7.29242982390206
JRTGMBDUUMBMPQ-UHFFFAOYSA 5.34678748622466
JRTSBKRFLSGRIV-UHFFFAOYSA 4.72124639904717
JRXHBWDCJDGWTA-UHFFFAOYSA 4.61978875828839
JRZVXNCIVIYOJI-APKPHLMVSA 6.83632053280683
JSBYEJZZQCWTMM-UHFFFAOYSA 7.03151705144606
JSHFCWULRGGKBE-UHFFFAOYSA 6.85387196432176
JTPXVCKCLBROOJ-UHFFFAOYSA 3.45593195564972
JTVILUUAQWQWBK-IYARVYRRSA 7.31875876262441
JUCGBCAPXDBWDV-UHFFFAOYSA 5.15490195998574
JUTKIHOLXQFFON-UHFFFAOYSA 7.45593195564972
JVMWACQJKKZSCH-UHFFFAOYSA 4.30102999566398
JVZPJOJXJIONKU-UHFFFAOYSA 6.01367622294923
JWYXJDKUBNYUOI-UHFFFAOYSA 7.19382002601611
JXRYPFSBKNWJBW-UHFFFAOYSA 6.35457773065091
JXSGQHRSUUOSAF-UHFFFAOYSA 7.69897000433602
JXZDETNFHHPYMT-UHFFFAOYSA 6.26201267366657
JYEZPRTUGSHLCK-FMQUCBEESA 8.14874165128092
JYFOMGSUMMIIPE-QGMBQPNBSA 7.55284196865778
JYGNOLIKBUTZNC-UHFFFAOYSA 7.74472749489669
JYPSAJDXOBBYFF-UHFFFAOYSA 5.65757731917779
JYWSISJKMHOMBG-UHFFFAOYSA 6.44369749923271
JYXVTNQLJPOFBP-MOSHPQCFSA 5.92081875395237
JZHOKFOEFIRVGO-UHFFFAOYSA 6.61978875828839
JZIBYQSTSSPYNE-UHFFFAOYSA 6.00436480540245
JZUAYXXMLDWSQX-UHFFFAOYSA 4.95860731484177
JZXIDVJITODWRO-UHFFFAOYSA 5.39794000867204
KAFOMMCZXZCPNQ-UHFFFAOYSA 8.04575749056067
KAJIDAUQCMSGGN-XQASTXFUSA 4.76955107862173
KAJOBXDSMROSCM-WQLSENKSSA 8.39794000867204
KAJXOWFGKYKMMZ-UHFFFAOYSA 6.10361166711911
KAQTYVZQFWHKBB-UHFFFAOYSA 7.52287874528034
KAWOGBZETGTCPC-UHFFFAOYSA 3.55284196865778
KBESLZOGXNTNCJ-UHFFFAOYSA 7.1249387366083
KBFNBMAXWKLLHH-UHFFFAOYSA 6.60205999132796
KBQFJASPKOEHLK-UHFFFAOYSA 7.52287874528034
KBXGRHZPYVSAOL-VHEBQXMUSA 7.46852108295774
KCANZFMNTNHING-QZQOTICOSA 8.60205999132796
KCBBKYDLIADLOS-UHFFFAOYSA 5.85078088734462
KCTDSUFNGUGTOM-UHFFFAOYSA 5.11350927482752
KCXCFBQZWGUDQC-ZDUSSCGKSA 3.60205999132796
KDKUVYLMPJIGKA-UHFFFAOYSA 8.69897000433602
KDNMPIJWMSZECJ-UHFFFAOYSA 5.69897000433602
KEUUTBKQXWXFLI-UHFFFAOYSA 6.05060999335509
KEVSDOAMFUXCEG-UHFFFAOYSA 7.32790214206428
KEZUKTIACSLGCU-UHFFFAOYSA 5.69897000433602
KFCQCBGRIOOTRN-UHFFFAOYSA 6.85387196432176
KFFAVLFSAMSPDH-GZIBQHKESA 6.52287874528034
KFFAVLFSAMSPDH-SAYUGNQOSA 8.69897000433602
KFQUFRTZLXDXFK-UHFFFAOYSA 7.52287874528034
KFUHNOUIIKZZNO-UHFFFAOYSA 8.79588001734407
KGEGZSPPABUDIC-UHFFFAOYSA 5.6226937489318
KGEZTJJIIIRHSQ-UHFFFAOYSA 5.61978875828839
KGHAUCVQULTIQE-UHFFFAOYSA 5.61978875828839
KGHKTEALHPGTKH-UHFFFAOYSA 7.14874165128092
KGIDFBNHNUZTPT-UHFFFAOYSA 8.30102999566398
KGLRLXMTNCPNET-UHFFFAOYSA 7.82390874094432
KGPGWJDNPGCBFQ-ISLYRVAYSA 5.61978875828839
KGXPWLGPTMYTMA-FBGQUBCLSA 6.09691001300806
KHBZGSPGIADNNV-UHFFFAOYSA 5.1249387366083
KHGITEBUGKISDS-UHFFFAOYSA 5.81079051041769
KHLSGMMGWBAAOY-UHFFFAOYSA 7.56863623584101
KHUGAARGCBVRQY-MOSHPQCFSA 3.30102999566398
KISZMOFCHHISIV-JOCQHMNTSA 8.69897000433602
KJHBNQGNSNXYND-UHFFFAOYSA 3.11690664142431
KJJXUSPVQCUSJO-UHFFFAOYSA 5.92081875395237
KJLKMQRZXPBHID-UHFFFAOYSA 6.82390874094432
KJMALBRUCRDMTE-JTQLQIEISA 7.52287874528034
KJUURYWTEJSJCF-WQLSENKSSA 7.52287874528034
KKMLIJHOUUKCSW-UHFFFAOYSA 8.38721614328026
KLBPVYAMTJCVSW-UHFFFAOYSA 5.79588001734407
KLQQIOCMFLQRKU-UHFFFAOYSA 4.30102999566398
KLVYMYQTRZCMLE-CYBMUJFWSA 6.8537875779438
KMNBPAISTOLCLZ-UHFFFAOYSA 4.45593195564972
KMOIDYHHPHGHBT-MEDUHNTESA 5.61941225657474
KMOIDYHHPHGHBT-UHFFFAOYSA 5.67778070526608
KNLWYIRZXSLIMT-JYRVWZFOSA 5.56863623584101
KNSAFCHDUCVCQH-UHFFFAOYSA 3.72124639904717
KNSDLOIIFWEGLS-OUKQBFOZSA 4.40288162563809
KNXDMFACKQCJPS-UHFFFAOYSA 4.74472749489669
KNXOPPMRMUDBIP-UHFFFAOYSA 5.98422124361096
KNZQDNDPUYJIQG-UHFFFAOYSA 4.61978875828839
KOCGMVOWSRIEAZ-UHFFFAOYSA 6.74472749489669
KOGYDGQGQDDVDN-UHFFFAOYSA 3.52870828894106
KOZFSFOOLUUIGY-SOLYNIJKSA 6.58502665202918
KPGMHZQXQVDYNT-UHFFFAOYSA 5.39794000867204
KPLNDKPZUNFKAQ-UHFFFAOYSA 5.79777986016034
KPMPMEOEHDFLEG-ICOSMBFRSA 6.88605664769316
KPQLRNNPRYBTLP-UHFFFAOYSA 6.64975198166584
KPUBBCGAMBGWSV-UHFFFAOYSA 5.97757162881451
KPVDACWQNCRKTG-UHFFFAOYSA 4.82390874094432
KQCSRBKMYHPKNE-UHFFFAOYSA 4.30102999566398
KQQOVCCCJDXXLJ-QZQOTICOSA 8.46852108295774
KQSALEVGGXXJIU-UHFFFAOYSA 5.22184874961636
KRKDQSSYLDUOBP-HNNXBMFYSA 7.76955107862173
KRKQVGZXTNLQSV-UHFFFAOYSA 7.88605664769316
KRMLZRDHQHQPJW-BQYQJAHWSA 3.30102999566398
KROKICGNSBBBTA-UHFFFAOYSA 4.30102999566398
KRQOODWTFDTOCD-UHFFFAOYSA 6.56863623584101
KRVKNVPEZJKGOV-UHFFFAOYSA 5.65757731917779
KRWMERLEINMZFT-UHFFFAOYSA 4.45593195564972
KSYZESKEFFJHGV-UHFFFAOYSA 5.16749108729376
KTEUANCPUUWBLK-UHFFFAOYSA 6.05998184499234
KTHKQVHJVFFDHM-UHFFFAOYSA 5.18045606445813
KTHMSZIGCQCCFJ-ZDUSSCGKSA 6.01772876696043
KTIAVDWJHSVFJO-UHFFFAOYSA 7.30102999566398
KTXKQHPCKBAHPX-UHFFFAOYSA 4.30102999566398
KUCYABDDCHEOBN-UHFFFAOYSA 8.69897000433602
KUOCASJKLHYCHF-UHFFFAOYSA 5.56863623584101
KUOVCBYFBMMJGI-UHFFFAOYSA 5.14874165128092
KUYYIEWBHYNCGG-UHFFFAOYSA 5.7569619513137
KVCWGWGQOGKCFH-UHFFFAOYSA 4.22914798835786
KVJXNCXRESCVKS-UHFFFAOYSA 8.39794000867204
KVNDPOMKLVNLRR-UHFFFAOYSA 7.30102999566398
KVPNOQAXVUMKFJ-UHFFFAOYSA 6.26760624017703
KVTWTBGBZFXXJO-UHFFFAOYSA 5.69897000433602
KWKWTBFZIUSWFJ-UHFFFAOYSA 7.10790539730952
KWNRFWAMLDHJIJ-UHFFFAOYSA 7.33724216831843
KWQVNTYCZDJHGA-BTXOGKGDSA 5.46852108295774
KXNZPASCSDMHFQ-UHFFFAOYSA 5.72239078569591
KXPGGPTUGKPQLH-WKIOQTRBSA 5.92081875395237
KXPGGPTUGKPQLH-YRSDUEFTSA 6.2518119729938
KXWPJLNSYQKTCM-UHFFFAOYSA 5.69897000433602
KYEOZKUGBAEJRO-UHFFFAOYSA 6.53165266958784
KYTXZKLSVMDSST-UHFFFAOYSA 7.27572413039921
KYWAFRQKAIEBNH-UHFFFAOYSA 4.71219827006977
KZBYHVHAUOAPIJ-UHFFFAOYSA 6.60205999132796
KZGDFTASPJSTDD-UHFFFAOYSA 5.30102999566398
KZPQNXCMGNWTCZ-HJOGWXRNSA 5.48148606012211
KZQIFEGNIUKQLQ-ISLYRVAYSA 7.82390874094432
KZZOJMWYRUFPAM-UHFFFAOYSA 6.49757288001557
LAMWYYXJYIQOQL-UHFFFAOYSA 6.65757731917779
LAQWXSZWFLYJOE-UHFFFAOYSA 4.90308998699194
LASSXLIBWVEMIH-UHFFFAOYSA 6.30102999566398
LBWVDGKCYLGXAS-UHFFFAOYSA 3.69897000433602
LBXKLCPOKBPOST-UHFFFAOYSA 8.30102999566398
LCBAPHXEAOBWKR-MXVIHJGJSA 6.93483311575249
LCEKNRUNVMCCCT-UHFFFAOYSA 4.88605664769316
LCERHMDUMFVWTG-WJDWOHSUSA 5.46218090492673
LCFUWACIEBPUAK-UHFFFAOYSA 5.69897000433602
LCMNWMABPDVIPG-UHFFFAOYSA 3.30102999566398
LCTGDIGFDXPBRR-UHFFFAOYSA 6.18708664335714
LDXLQEXLXZCYSR-UHFFFAOYSA 9.52287874528034
LEDNSKJDSVXHBN-UHFFFAOYSA 7.55284196865778
LEFGJNMAJJYGGQ-DNTJNYDQSA 7.58502665202918
LEFKZSWCBZBDLU-UHFFFAOYSA 6.00436480540245
LEJHMQJABOLACY-UHFFFAOYSA 6.09908693226233
LEKLDYGTVFTPSU-UHFFFAOYSA 2.08884239126002
LEKQENSPYUBVKS-UHFFFAOYSA 7.07058107428571
LEMGWJIOWMCOTB-UHFFFAOYSA 5.30102999566398
LGCAIPXMWBZXAJ-UHFFFAOYSA 7.16749108729376
LGZIKBZSCRORQN-UHFFFAOYSA 4.82390874094432
LHYCLKRBIKAHMK-UHFFFAOYSA 6.74472749489669
LICPCHXULHJNTF-XTCQQWIJSA 7.02227639471115
LIPCBHIBAKMSAU-UHFFFAOYSA 6.22040350874217
LIYXXFOSHNQSRD-UHFFFAOYSA 8.09691001300806
LKPJCXVMXCWQKG-UHFFFAOYSA 7.65757731917779
LMHJODWZPPIPQX-GHXNOFRVSA 8.39794000867204
LMRZWFITLLJWPB-UHFFFAOYSA 7.2839966563652
LMWWKOWQEHLVFX-UHFFFAOYSA 5.92081875395237
LNHVIDCEVQNJTK-UHFFFAOYSA 7.69897000433602
LNKPBQMYLJEWNJ-UHFFFAOYSA 4.30102999566398
LNSIZGKYBVBGRR-UHFFFAOYSA 4.30102999566398
LNWXGYVVZJDLCP-CYBMUJFWSA 6.85387196432176
LNXFGXNXUQLHLF-UHFFFAOYSA 8.30102999566398
LNYKHAPIJVILRZ-UHFFFAOYSA 8.15490195998574
LOBUSPDXAWDXGS-UHFFFAOYSA 6.48148606012211
LOKOUXOEVBCGGP-UHFFFAOYSA 5.39794000867204
LOQNAQWIGMNXII-UHFFFAOYSA 8.39794000867204
LOTUARPYXHNGEY-BUHFOSPRSA 4.44153017672463
LOUYPYUMEQLFIO-UHFFFAOYSA 7.02227639471115
LOYSCNBYDPTSAA-UHFFFAOYSA 7.4089353929735
LPRZLQMWJZSTDB-UHFFFAOYSA 2.98716277529483
LPSCCOBGZSKECZ-UHFFFAOYSA 5.98296666070122
LQBKAYJFACGUCC-UHFFFAOYSA 8.52287874528034
LQESNGDPCQOCKO-UHFFFAOYSA 3.69897000433602
LQIZUJMDQXCHRU-UHFFFAOYSA 4.52287874528034
LQPLEEYQXIQYSE-UHFFFAOYSA 6.20760831050175
LQVXSNNAFNGRAH-QHCPKHFHSA 5.98505965020706
LRDLFKVCAQLFQM-UHFFFAOYSA 4.30102999566398
LRFOSVFQTLYKFG-KEOOTSPTSA 4.50863830616573
LRLOMPHFTKHYKN-UHFFFAOYSA 7.05551732784983
LRSMFTYPNCRAQC-UHFFFAOYSA 4.30102999566398
LRTVAHMMILMPNA-IBGZPJMESA 4.02227639471115
LSAWGQJDBRUEJE-UHFFFAOYSA 3.60205999132796
LSGWJMLNFPIPPC-UHFFFAOYSA 7.13667713987954
LSHHTTHIUZQLLM-UFWORHAWSA 7.30102999566398
LSLNBGJNQZNLSY-BOPFTXTBSA 5.07572071393812
LSPANGZZENHZNJ-UHFFFAOYSA 3.60205999132796
LSRYQOKRGOFRBD-WTBAQZMLSA 5.85387196432176
LSYVREFNTIHKNQ-UHFFFAOYSA 4.30980391997149
LTBSPHUYSRDJBL-NRZPPVGBSA 7.05675463741376
LTJQUBUPNMQGJL-UHFFFAOYSA 4.87289520163519
LTQLIQSYQBQFSO-UHFFFAOYSA 6.15490195998574
LTRYGAMGZCOPIN-UHFFFAOYSA 4.24033215531037
LTYGAJVXAFJKSY-XFFZJAGNSA 8.55284196865778
LUCORKWTQSQFFU-UHFFFAOYSA 6.53760200210104
LUKDHZXFVQTUIC-VPLSKCCHSA 6.52287874528034
LUMYIBLGYSVYOS-UHFFFAOYSA 6.29242982390206
LUTVDEQKDLXTSW-UHFFFAOYSA 3.69897000433602
LVNMUXRXRACMFH-UHFFFAOYSA 6.44369749923271
LVRKQJAEQWVSCM-HAQNSBGRSA 6.56863623584101
LVRQXJFWSSIJHJ-UHFFFAOYSA 3.82390874094432
LVTCEBCCLKRNQN-GOSISDBHSA 3.37986394502624
LVTCEBCCLKRNQN-SFHVURJKSA 3.37986394502624
LVXJRTHJNTVQTE-UHFFFAOYSA 7.36653154442041
LVXZCFCWWQYOMY-UHFFFAOYSA 5.1249387366083
LXFLHTQMWCKKFZ-UHFFFAOYSA 6.67778070526608
LXXFAPYBZGFQJN-UHFFFAOYSA 6.67778070526608
LXYGBCHGOVEYQM-UHFFFAOYSA 7.52287874528034
LYDDQDABXBIFGQ-DJKKODMXSA 8.67778070526608
LYJRXPVYZLZUSN-UHFFFAOYSA 3.55284196865778
LYMIHMQNWRKLHN-UHFFFAOYSA 4.30102999566398
LYRJEVGXXUHVHG-UHFFFAOYSA 7.22914798835786
LZCHLXVPHWVKTF-UHFFFAOYSA 6.56863623584101
LZMLKLSKVZPPFJ-UHFFFAOYSA 3.72124639904717
LZURCICLQQQODJ-UHFFFAOYSA 5.39794000867204
MAARHZWIPNUTPX-UHFFFAOYSA 3.96257350205938
MACDRHGLBBTIAK-UHFFFAOYSA 6.29242982390206
MATLTILJQXAUTC-UHFFFAOYSA 3.02181948306259
MBCDOZKUCJKOAB-ONUIUJJFSA 3.30102999566398
MBGOSGHMYMSSRG-UHFFFAOYSA 5.69897000433602
MBQPVHNJEDDVCF-UHFFFAOYSA 4.56863623584101
MBRDAZJDCOJIES-UHFFFAOYSA 5.79588001734407
MCJFSDYPTREMSW-UHFFFAOYSA 5.32790214206428
MCTQZILVMGKIKD-UHFFFAOYSA 4.30102999566398
MDEKPBNFQHLCJX-BXUILLGGSA 5.06449273417529
MDHHYPFBVYJHPN-UHFFFAOYSA 6.79588001734407
MDIWBYRNTPTYQI-QAQDUYKDSA 7.22914798835786
MDLCRDRHMKWDSB-UHFFFAOYSA 5.61978875828839
MDUZNNZZFZXELS-ONUIUJJFSA 3.30102999566398
MDWVZPYTEKJUEK-ODCIPOBUSA 8.60205999132796
MEEXETVZNQYRSP-UHFFFAOYSA 3.69897000433602
MEIJADBULOETOV-UHFFFAOYSA 6.52287874528034
MEKQZIRNPYPHGO-UHFFFAOYSA 8.04575749056067
MEWQZVRRNOXYMJ-UHFFFAOYSA 7.25963731050576
MEXRTWCANVVSBH-AWEZNQCLSA 7.24412514432751
MFBUZGZIEBTKJO-UHFFFAOYSA 5.69897000433602
MFPWMKHFMBARRG-HAQNSBGRSA 3.82390874094432
MFPWMKHFMBARRG-TXEJJXNPSA 4.65757731917779
MGCAXDANYPKQKY-UHFFFAOYSA 8.39794000867204
MGCHCKUUSGHSES-UHFFFAOYSA 6.82390874094432
MGWXRNKVDHQBBO-HJOGWXRNSA 4.72124639904717
MHDFKOBMOQJFBJ-UHFFFAOYSA 7.09691001300806
MHDUXNMHCRWOIT-UHFFFAOYSA 4.07058107428571
MHMZAQRFOMCIRZ-FQEVSTJZSA 5.84710040360625
MIFAIQVSQMDIEY-UHFFFAOYSA 7.85387196432176
MIMDMHGBUSKMBM-UHFFFAOYSA 3.39794000867204
MIMVFNINRFTKFF-UHFFFAOYSA 5.65757731917779
MIMXLMXPRJBBJN-UHFFFAOYSA 2.46852108295774
MIMZYJIUTJGFBJ-UDWIEESQSA 6.39794000867204
MJMQYAHYXBAAPB-UHFFFAOYSA 6.77728352885242
MJQVDJSEAMOVCO-UHFFFAOYSA 6.95860731484177
MJRPKDKGAYBJSG-UHFFFAOYSA 7.16749108729376
MJSXSLBYCSPRHR-UHFFFAOYSA 7.16749108729376
MKJQNJOYGXZGII-UHFFFAOYSA 5.18722029299104
MKMRIXXHCXELKE-UHFFFAOYSA 6.03385826726097
MKQRMAQXDANGMN-UHFFFAOYSA 7.69897000433602
MKSZLOKCNWPUEX-UHFFFAOYSA 3.30102999566398
MKWUVXRDIPDDGF-UHFFFAOYSA 6.74472749489669
MLSDGZDBIVDXEE-UHFFFAOYSA 4.95860731484177
MLUFVFBSMMPFNB-UHFFFAOYSA 5.39254497678533
MMAAFRFXWDLEGA-WDZFZDKYSA 8.39794000867204
MMHDKPBOSFIQOG-GDNBJRDFSA 4.77211329538633
MNGXBJAUUYRGET-UHFFFAOYSA 7.09151498112135
MNHPHKFLWAPNOV-UHFFFAOYSA 6.18045606445813
MNPYHSXNBDXCIY-UHFFFAOYSA 3.50863830616573
MNYUOPLMNNYIFQ-UHFFFAOYSA 4.95860731484177
MOFKVWKHBJPHSX-UHFFFAOYSA 5.87289520163519
MOONDQKIASIDGX-CAOOACKPSA 5.60205999132796
MOSIOPGNCROISC-UHFFFAOYSA 7.11350927482752
MPBVBIVNCLMTGQ-UHFFFAOYSA 4.69897000433602
MPTJTMKHNHBQCF-NDENLUEZSA 3.30102999566398
MQCUFOXOYVKICU-NRZPPVGBSA 6.69897000433602
MQGNOCOFLCDGFA-UHFFFAOYSA 6.72124639904717
MQLITTQSPXYARB-UHFFFAOYSA 6.79588001734407
MQTACRYTEYGQLN-UHFFFAOYSA 7.20760831050174
MSFZKJUNFSIHIJ-UHFFFAOYSA 6.33947473154069
MSURSQNBRLLYRG-YHBQERECSA 6.22184874961636
MSXZBEHSDIOJQX-UHFFFAOYSA 5.80652768781472
MTIKFQKFTRIHCE-UHFFFAOYSA 7.39794000867204
MTNUEJMJUDNRFN-UHFFFAOYSA 8.30102999566398
MTYBEFAXRMHIIW-UHFFFAOYSA 5.20065945054642
MUASSOXJDXNHOV-UHFFFAOYSA 6.66958622665081
MUSSOUOPFGDGJI-UHFFFAOYSA 5.56863623584101
MUVCHKUITSLBDR-MCZWQBSQSA 6.37236374744835
MUYXYPDKQZYLPY-UHFFFAOYSA 6.57675412606319
MVAAFWQKSLBVDG-FSJBWODESA 8.36653154442041
MVLHZSCONJMXFJ-AWQFTUOYSA 7.88605664769316
MVQYJJBKEKHCBP-UHFFFAOYSA 4.09691001300806
MVVBBRZSUPAWGG-UHFFFAOYSA 5.38510278396686
MVYCYUJGCLLOSV-UHFFFAOYSA 6.32682351277468
MVZMHAXNJPJZIS-UHFFFAOYSA 4.04575749056067
MWCLTBGMRCVKNT-UHFFFAOYSA 6.17263072694617
MWFJVEVABQMUPA-UHFFFAOYSA 3.10237290870956
MWGXGTJJAOZBNW-UHFFFAOYSA 4.76955107862173
MWIAAIZWNCNGQO-UHFFFAOYSA 6.4655135267821
MWWBIYSSYVBBPW-UHFFFAOYSA 4.30102999566398
MXOKGWUJNGEKBH-UHFFFAOYSA 5.92081875395237
MXQMYWXBECXGHZ-UHFFFAOYSA 5.40560744962457
MXWSOFYDGPJSQA-UHFFFAOYSA 6.03245202378114
MYFKRQQGGITLKP-YHSIFKNPSA 6.69897000433602
MYIYDTISJDJCKB-UHFFFAOYSA 7.31875876262441
MYLOKGPRUSRDBK-UHFFFAOYSA 9.52287874528034
MYMAEUCHDVJVIA-BWAHOGKJSA 3.30102999566398
MYTXIMZXJZWJKG-UHFFFAOYSA 4.79588001734407
MYURBNWXWNRMLA-UHFFFAOYSA 4.63827216398241
MYVJZUBEKPWUFP-UHFFFAOYSA 3.69897000433602
MYZLUBKSKAQOHZ-UHFFFAOYSA 5.55284196865778
MZPDPRITYJNRSG-ZEQRLZLVSA 4.57839607313017
MZSMIVBLQXHTFG-UHFFFAOYSA 5.67778070526608
NAGRAHWEIBPVTR-DJKKODMXSA 8.32790214206428
NAGXMQRFQOVRBT-FMQUCBEESA 7.67778070526608
NAIJXDFVTWBBNE-UHFFFAOYSA 3.03338901331807
NASKBLMGBFRGIF-UHFFFAOYSA 4.13076828026902
NAXHLQWKWRGFOK-UHFFFAOYSA 7.18708664335714
NBBCVVSZTWGTOS-UHFFFAOYSA 4.30102999566398
NBEJIOMDWFNHOW-UHFFFAOYSA 5.16749108729376
NBFGYDJKTHENDP-UHFFFAOYSA 4.52287874528034
NBGNQRDSPMRZAO-UHFFFAOYSA 3.30102999566398
NBJFUFLDDIMRFK-ZSOIEALJSA 7.21467016498923
NBQXGCYGWSWENM-HDICACEKSA 4.30102999566398
NBWQLTANUJBFJB-UHFFFAOYSA 7.97061622231479
NCAQNCOMJJVZLQ-UHFFFAOYSA 6.92811799269387
NCDFJOWBEBTLBV-UHFFFAOYSA 5.92811799269387
NCEXHVFUAONAAE-UHFFFAOYSA 3.69897000433602
NCJKZPXFXOMPSP-RQZCQDPDSA 6.16115090926274
NCKHSDFHCYCSFF-NXBWRCJVSA 7.85387196432176
NCYHNJRGMFRYAC-UHFFFAOYSA 6.26360349772336
NDAHWBOVUCOKQR-OUEGXDDWSA 6.10237290870956
NDRPWFUBQYAYPV-UHFFFAOYSA 4.30102999566398
NDUNPMAPBHPTHE-UHFFFAOYSA 8.30102999566398
NEALKBLXTUUQMA-UHFFFAOYSA 6.30980391997149
NFISLTSSEJDGDG-UHFFFAOYSA 6.10237290870956
NFLNGTZCZDPIPL-UHFFFAOYSA 6.1944991418416
NFVBVKHGDDDCEA-UHFFFAOYSA 3.92081875395237
NGHCWGJHYFQFOG-WGSAOQKQSA 7.21467016498923
NGLJEWVPKWMIAJ-UHFFFAOYSA 7.30102999566398
