CHIRONID	PIC50
DLQXAWIVHRHOQT-MEMLXQNLSA 5.63827216398241
DLVMGJPGJHCIJW-UHFFFAOYSA 6.24108810760203
DMQAKAYWBRHCDT-UHFFFAOYSA 6.16241156176449
DMTJDVSGJMJVRQ-UHFFFAOYSA 3.60205999132796
DMZTWOCJNVKCBW-UHFFFAOYSA 6.40120949323688
DNGKMKTZKCGWMO-FYYLOGMGSA 6.63827216398241
DNHRXRSIPPWDII-UHFFFAOYSA 5.27572413039921
DNJLGPOTNUZJMO-UHFFFAOYSA 7.56863623584101
DNLCCAYVZKRIEN-UHFFFAOYSA 5.30102999566398
DNUPNCOEFDVRHA-UHFFFAOYSA 8.82390874094432
DNUXMLXSNBBBRZ-UHFFFAOYSA 7.30102999566398
DNWMFSJFDUXLDC-UHFFFAOYSA 4.54211810326601
DNZYOZKYEXTOPJ-UHFFFAOYSA 8.65757731917779
DOBDKFHLOMDQHB-UHFFFAOYSA 5.33724216831843
DOFNHGGYAVHZBW-UHFFFAOYSA 5.64975198166584
DOJQARQXHOCGLK-UHFFFAOYSA 3.39794000867204
DOKRANQLTWADFN-ZRDIBKRKSA 5.39794000867204
DORFEDMRVQLEQT-SNVBAGLBSA 3.30102999566398
DPBAOWACXDVJKP-UHFFFAOYSA 5.58502665202918
DPCPGZUYFHEOOS-UHFFFAOYSA 6.44369749923271
DPDKUWBKXGAVEC-UHFFFAOYSA 5.22914798835786
DPNQFVJNRXPIOB-UHFFFAOYSA 8.82390874094432
DPYASQWYHILTBI-UHFFFAOYSA 6.63827216398241
DQTFQGFYHRMPLB-UHFFFAOYSA 5.27572413039921
DQVOWUXKZUVAOF-UHFFFAOYSA 4.71399287792052
DQYBRTASHMYDJG-UHFFFAOYSA 3.30102999566398
DQYLUXJFGRYNJA-UHFFFAOYSA 6.76955107862173
DRBUBMJZARVZMC-TZIWHRDSSA 6.85078088734462
DRCBMJUPXHWGMN-ZAYHXLHSSA 5.88605664769316
DRGJAJGWXGZEPT-UHFFFAOYSA 6.36653154442041
DRLWGTWSWZETCV-IPPBACCNSA 7.30980391997149
DRTZXIIFBAIOBW-UHFFFAOYSA 7.13076828026902
DSLGUZCGVWLDBV-QPJJXVBHSA 4.98632030270881
DSMTTZLNZMHMFT-DFEHQXHXSA 2.77728352885242
DSOCMEHEONDHCK-WUXMJOGZSA 5.48678239993206
DSVSJEPFPNNSGX-UHFFFAOYSA 5.85387196432176
DTGDQRLXHBUCRM-UHFFFAOYSA 8.22184874961636
DTKYOILJQJQIHX-UHFFFAOYSA 6.53610701101409
DTTGVLOBAUUKMP-PKNBQFBNSA 5.56246936830415
DTUMIKLOEHJGJT-UHFFFAOYSA 4.92081875395237
DUCBKFANLUPMGX-UHFFFAOYSA 7.29242982390206
DUDXBCAIXIMAKI-UHFFFAOYSA 5.04383156952464
DUHGWDDNSXNYGZ-UHFFFAOYSA 3.69897000433602
DUIPPPAQSCDKSG-AATRIKPKSA 6.11390749274963
DUPSNQFPAJUAKA-UHFFFAOYSA 5.36653154442041
DUQADSPERJRQBW-UHFFFAOYSA 3.34678748622466
DUQGHTXMYYQABR-UHFFFAOYSA 6.02826040911222
DVGOOYYUJBNLCS-UHFFFAOYSA 4.90308998699194
DVHQLHFIAMSFGW-UHFFFAOYSA 5.79588001734407
DVMBLTDKHALLLH-UHFFFAOYSA 7.58502665202918
DVMMSUYWABLYCR-UHFFFAOYSA 3.69897000433602
DVTLAQZTCJXBPC-UHFFFAOYSA 7.52287874528034
DVVACVMEJKXNQG-UHFFFAOYSA 6.16494389827988
DWCZEZXJZXJTHE-UHFFFAOYSA 6.17392519729917
DWCZKFGISHBMCE-UHFFFAOYSA 3.69897000433602
DWKWPKBAUKFSKF-HWKANZROSA 6.92445303860747
DWLVUAOJOFAURW-UHFFFAOYSA 8.53760200210104
DWZFIFZYMHNRRV-UHFFFAOYSA 5.22184874961636
DXCUKNQANPLTEJ-UHFFFAOYSA 3.30102999566398
DXHVWHPBMGIYNQ-UHFFFAOYSA 8.30102999566398
DXPXPVHLPOANFF-UHFFFAOYSA 8.18708664335714
DXQXEQLCDPJFHI-UHFFFAOYSA 5.85387196432176
DXUCAMWEVMMXHE-UHFFFAOYSA 4.95860731484177
DXVJRTIPBNBLLB-BJMVGYQFSA 6.90308998699194
DXZCXZCCPLYVDG-UHFFFAOYSA 4.82188674768537
DYAPCMBXNXESMW-ATVHPVEESA 6.69897000433602
DYEJYFAQYRMVFS-UHFFFAOYSA 5.16115090926274
DYEVORTZJPUZJF-UHFFFAOYSA 5.5963822115617
DYNSRIYCGYNKBV-UHFFFAOYSA 4.83209218999852
DYODBQSUUIBESA-UHFFFAOYSA 8.95860731484177
DYVPNYHYZSMFSR-UHFFFAOYSA 6.52287874528034
DZDCQTBAAQYSND-VOTSOKGWSA 5.30102999566398
DZGFZWXTFNJNOJ-UHFFFAOYSA 7.15490195998574
DZICJKNDYKNBTO-UHFFFAOYSA 3.60205999132796
DZLMUJLCCUJDSO-UHFFFAOYSA 3.91364016932525
DZSUJUOJJJCWGG-UHFFFAOYSA 3.30102999566398
DZUFTTMDQLYMBE-JOCHJYFZSA 5.30980391997149
DZUKQELTOOTLPR-UHFFFAOYSA 7.55284196865778
FAFIJKWOYIPTEN-UHFFFAOYSA 6.69897000433602
FAGJCAQBJKSOOS-UHFFFAOYSA 7.92081875395237
FASPJDRKOSUHHS-UHFFFAOYSA 6.40782324260413
FAWGCSGOLCHXBH-UHFFFAOYSA 6.0204516252959
FAYFMVHYNQOQRQ-UHFFFAOYSA 3.60205999132796
FAYGEALAEQKPDI-UHFFFAOYSA 3.30102999566398
FAZUHUXMTHLPAZ-UHFFFAOYSA 6.80687540164554
FCGLNNGWOXPGOR-CYYJNZCTSA 6.74472749489669
FCKGEOQXHWZJHO-IFMALSPDSA 6.55284196865778
FCNOOCZWZIUGIT-UHFFFAOYSA 7.60205999132796
FCUQJIQLHXSQHY-UHFFFAOYSA 7.18045606445813
FDBDZTQUOIKCIZ-UHFFFAOYSA 8.09691001300806
FDDYZQYPOMARIG-UHFFFAOYSA 5.13667713987954
FDFVLFGLUAPMGB-RIYZIHGNSA 5.13979629959844
FDHOXGIXMNBPSE-UHFFFAOYSA 6.56863623584101
FDPFCUXBRNWFJA-UHFFFAOYSA 2.69897000433602
FDWQSLRDIBRKEI-UHFFFAOYSA 3.60205999132796
FELQRVDTGNDOSI-RJNAIGRJSA 5.08724669632868
FEOPLVISXFSHGK-UHFFFAOYSA 7.98296666070122
FETFZHLVPOJEBR-UHFFFAOYSA 4.53760200210104
FFHSFKHBUUUYTG-UHFFFAOYSA 5.28483264215154
FFNIWOOLZGAOAB-UHFFFAOYSA 4.09691001300806
FFODKADEKHPVKK-UHFFFAOYSA 6.26760624017703
FGOHOSIVNWPTCI-UHFFFAOYSA 4.05408848318073
FHDPQTHZTKXVCW-UHFFFAOYSA 6.06905096883248
FHHOEGKZVIYWLM-UHFFFAOYSA 7.37724366609292
FHJYOQCADPXZHS-ZZXKWVIFSA 8.06550154875643
FHNLPTRXVQOXQO-SECBINFHSA 4.80687540164554
FHNLPTRXVQOXQO-VIFPVBQESA 5.06048074738138
FHPNEDYOQKPVMZ-UHFFFAOYSA 8.92081875395237
FHUZHCIAFDTIIK-UHFFFAOYSA 2.20411998265592
FHXNETSSNWTSDM-UHFFFAOYSA 6.0268721464003
FHXTXHDRGUEYSH-UHFFFAOYSA 7.13667713987954
FHYFHSYZOSQOFM-YBEGLDIGSA 6.67778070526608
FIENMRUUADTWJC-NSKAYECMSA 8.09691001300806
FIFWWQUQNGQSLH-ZROIWOOFSA 4.87614835903291
FIHNNYNOPNUKJK-UHFFFAOYSA 2.69897000433602
FIWNVHIDDOMDBP-UHFFFAOYSA 3.69897000433602
FJJRVJOTLKWVLC-UHFFFAOYSA 4.45593195564972
FKDUBVDJXKIANS-UHFFFAOYSA 4.74714696902011
FKFFXIBNVYSRTJ-UHFFFAOYSA 7.85387196432176
FKTDPTZOFGBLDH-UHFFFAOYSA 6.69897000433602
FLEDIDSHIXDOQR-UHFFFAOYSA 3.69897000433602
FMDQBAXOPXWFEH-UHFFFAOYSA 7.81247927916354
FMETVQKSDIOGPX-UHFFFAOYSA 5.49485002168009
FMSVVUDMNOXYTG-UHFFFAOYSA 8.09691001300806
FMTSNECBYBECGH-UHFFFAOYSA 4.12436006299583
FMXXONPXMIWVBT-CMDGGOBGSA 5.53786035696906
FNBJMQJWFBTPGJ-UHFFFAOYSA 5.34678748622466
FNCOVSWSZZVFBQ-UHFFFAOYSA 3.2518119729938
FNDAEXWGUUPCOX-UHFFFAOYSA 7.37942606879415
FNDTUROJPCNKSJ-UHFFFAOYSA 6.69897000433602
FNFJNUTXQRGXER-UHFFFAOYSA 6.16178077809237
FNFNGVSJMJREKW-PTNGSMBKSA 8.55284196865778
FNGTVKLEDZVBQG-UHFFFAOYSA 7.48545224733971
FNWRJIWVXKOMHC-UHFFFAOYSA 7.75713928675921
FNYHTKUCTLSINN-GOSISDBHSA 8.15490195998574
FNYHTKUCTLSINN-SFHVURJKSA 6.96257350205938
FNYQNCJFPUACPB-WCWDXBQESA 6.61978875828839
FODAAEGGNDJNFL-UHFFFAOYSA 7.09691001300806
FOGXCBUSKWTDKV-NTUHNPAUSA 6.07885733547902
FOMAIMPXVLHOCI-UHFFFAOYSA 6.42021640338319
FPPFXZVOJMZPIB-UHFFFAOYSA 6.09691001300806
FQAVYQDBRCNTBT-UHFFFAOYSA 6.71219827006977
FQFXJYXFHKOMBH-UHFFFAOYSA 2.52287874528034
FQGVUAQWOXXERW-UHFFFAOYSA 8.50863830616573
FQLRRCCCCZDFGX-UHFFFAOYSA 6.47495519296315
FQQWZMWEKUBAGE-UHFFFAOYSA 5.78781239559604
FRHDZWLQTMKUPC-UHFFFAOYSA 6.55284196865778
FRKWMLCUONAHJH-UHFFFAOYSA 6.35951856302958
FSGPEDYXNUKDAG-CMDGGOBGSA 6.60205999132796
FSHWIHXFSFIOAL-FQEVSTJZSA 6.48545224733971
FSHWIHXFSFIOAL-HXUWFJFHSA 7.01322826573375
FSIMWMZEBKRAMX-UHFFFAOYSA 6.95860731484177
FSXRNYHLAZAJJI-UHFFFAOYSA 6.7281583934635
FTEDVZPTRHFYOX-UHFFFAOYSA 6.32103257649977
FTFRZXFNZVCRSK-UHFFFAOYSA 8.52287874528034
FTHVRWNSFRDQNV-UHFFFAOYSA 8.39794000867204
FTIOCMFCDBBOAU-UHFFFAOYSA 7.56863623584101
FTSQTLCAVRPYJK-UHFFFAOYSA 4.15490195998574
FTTAXYMXQHBWCO-UHFFFAOYSA 4.5654310959658
FTYUEIQBPIWEPZ-UHFFFAOYSA 8.19382002601611
FUGZYLOFWXVFQU-OKDJAKQTSA 5.01772876696043
FUJQYXNKCSRFSS-GHYUOPHCSA 5.15490195998574
FUJQYXNKCSRFSS-MRUDHYOASA 5.15490195998574
FUTDIJXBLRBDGJ-UHFFFAOYSA 5.06048074738138
FUUIMNFHXIGCNL-AWNIVKPZSA 2.77728352885242
FUXHNAHZJZOIIP-JCMHNJIXSA 5.0515870342214
FVPBLAKABVRLRX-UHFFFAOYSA 6.26760624017703
FVWANTDQRFSCAL-UHFFFAOYSA 6.49485002168009
FWFCALLHZITRMJ-MEKGRNQZSA 5.15490195998574
FWGDADVNSIYRAD-UHFFFAOYSA 5.06048074738138
FWQHTPQAWDKGBW-JXMROGBWSA 7.18275179251444
FWTCCHHGCSCLLE-UHFFFAOYSA 5.61083391563547
FWVUUGWQEZWWHV-UHFFFAOYSA 6.53017798402184
FWZBIPJHRQHWLJ-UHFFFAOYSA 3.69897000433602
FXCRGRHHHOSJRE-UHFFFAOYSA 4.95860731484177
FXDWNCFVVOSWKM-UHFFFAOYSA 5.64016451766011
FXOMCQMRHRJJTN-UHFFFAOYSA 5.01322826573375
FXWAFRDJXXFRPI-UHFFFAOYSA 8.58502665202918
FYUKHNUSVGJQFX-AATRIKPKSA 3.34678748622466
FYZOPODRENDNJN-UHFFFAOYSA 6.30102999566398
FZGMFMLMNGWHRX-UHFFFAOYSA 5.56863623584101
FZMROVZIFREMDI-NVNXTCNLSA 3.69897000433602
FZNFCLCTTNGMQK-UHFFFAOYSA 4.21538270736712
FZRBAMDZJYDNRB-VPUKRXIYSA 7.49485002168009
FZTBMWCWXXNRIA-UHFFFAOYSA 2.30102999566398
GACPHRAIWYJVFZ-UHFFFAOYSA 5.14266750356873
GBANDHWBCXOTHA-UHFFFAOYSA 6.6903698325741
GBXUHEYXYWRWJR-UHFFFAOYSA 5.4089353929735
GBYSPHCOZHPPFX-UHFFFAOYSA 4.65757731917779
GCAJVGAKBPOEBH-UHFFFAOYSA 4.94309514866353
GCBUSZUGMOSKEG-UHFFFAOYSA 7.30102999566398
GCRUJJZDHHVZTG-UHFFFAOYSA 2.69897000433602
GCTRVFZGBTUDPW-UHFFFAOYSA 5.8928430512878
GCVONYYXPDJZOE-UHFFFAOYSA 3.30102999566398
GCZQBFMPHLFNIO-MOSHPQCFSA 5.45842075605342
GDKHQUDZTDIVIZ-ZSOIEALJSA 6.74472749489669
GEPKFPGFWUHVLZ-UHFFFAOYSA 5.48148606012211
GEWZCPIATCKFBZ-UHFFFAOYSA 4.01592296609717
GEZALMMCQYDFML-UHFFFAOYSA 6.21467016498923
GFAHXMGLSFRQDM-UHFFFAOYSA 5.25586569225227
GFNNBHLJANVSQV-UHFFFAOYSA 7.81456583307757
GFQYKLFLRSWWLC-UHFFFAOYSA 3.39794000867204
GFTOODFOXIDLNF-HSZRJFAPSA 8.15490195998574
GGBQGMRDBYCCLW-UHFFFAOYSA 5.29413628771608
GGBSUWUKBQYWCO-UHFFFAOYSA 5.0087739243075
GGFWNDJYHSAUAY-NYYWCZLTSA 4.21873461556887
GGGQDTFIHHKBEH-UHFFFAOYSA 5.50723961097316
GGHZBUPPNLNXED-UHFFFAOYSA 7.69897000433602
GGISTQYRESWHKH-UHFFFAOYSA 5.25963731050576
GGJVKAJEYVJTHX-UHFFFAOYSA 3.48148606012211
GGLLZEGVMRMANJ-UHFFFAOYSA 8.08618614761628
GGNUJBNONVTLHE-UHFFFAOYSA 2.69897000433602
GGPWWEAGMSDXFA-YCPBAFNGSA 7.92081875395237
GGPZCOONYBPZEW-UHFFFAOYSA 5.13667713987954
GGQAEINRBKFRGZ-HMUMIOIZSA 5.95860731484177
GHQGQYAVVLRDHS-UHFFFAOYSA 5.52287874528034
GHQPLJWMCNPRIH-UHFFFAOYSA 7.76955107862173
GHRNBCMJJKMYNR-UHFFFAOYSA 4.60205999132796
GHYKYLGHIXGESB-UHFFFAOYSA 6.12147820449879
GIAGGFBJOMQPDM-UHFFFAOYSA 4.34678748622466
GIBKNSMHWJEAQM-UHFFFAOYSA 5.79887610279262
GIFHLHQTOICXGG-UHFFFAOYSA 3.69897000433602
GIPIRBPYCRHAIJ-UHFFFAOYSA 6.68655462957359
GIZBQMSKVMDJML-UHFFFAOYSA 4.5900668766687
GJDNPLFIVITRLH-HXUWFJFHSA 6.92081875395237
GJJATVDARFZDOM-WDZFZDKYSA 3.69897000433602
GKFNUTZJSAHPAE-UHFFFAOYSA 4.69810228280479
GKRKTKNUATZSTP-UHFFFAOYSA 7.25963731050576
GKWOYHUYOVPTDE-UHFFFAOYSA 6.22914798835786
GLGIDXDEFGCVLP-UHFFFAOYSA 6.60205999132796
GLWMVLJYJDOISA-FXRZFVDSSA 7.04575749056067
GMDJBNDWRYPPBA-VGENTYGXSA 5.59370070683176
GOHZFDZYDZGWHC-UHFFFAOYSA 6.2518119729938
GOUUCLJKCPCYMJ-UHFFFAOYSA 5.69897000433602
GOVBHWZRXMKGIA-UHFFFAOYSA 7.43179827593301
GOWKLVGETIDUTE-UHFFFAOYSA 4.30102999566398
GOZHWVCSXUTKRE-VMPITWQZSA 5.98338445244282
GPGZMTPPOHCJRE-HYABQPPKSA 7.36653154442041
GPLSEURFJLQXHR-UHFFFAOYSA 6.23465715886203
GPQUWHBSXHDEEV-UHFFFAOYSA 4.32790214206428
GPXPDUOFHSGRBJ-UHFFFAOYSA 6.69897000433602
GQMMJLLDUVOKED-UHFFFAOYSA 8.16824376479242
GQMZTFFTTCUZAW-UHFFFAOYSA 6.21467016498923
GRAAVPHBSRABFO-UHFFFAOYSA 8.10790539730952
GRAWSTNUDRSLLQ-UHFFFAOYSA 4.25492520841794
GRENHRYHWHSBLM-VZYCLNPTSA 5.58502665202918
GRMWJYLSFHIYNJ-UHFFFAOYSA 5.52287874528034
GRSMJKZUNQCQJN-UHFFFAOYSA 6.63827216398241
GRSVZOBWWBQUNG-GDLZYMKVSA 6.1791420105603
GRSVZOBWWBQUNG-LJAQVGFWSA 8.3767507096021
GRSVZOBWWBQUNG-UHFFFAOYSA 7.93181413825384
GRWJFKQBVQNWQW-UHFFFAOYSA 4.72124639904717
GSAMPEADMMYOLW-VOTSOKGWSA 7.29242982390206
GSEWOBPWXZKJLQ-UHFFFAOYSA 2.69897000433602
GSFNVLNOUTVLFC-UHFFFAOYSA 6.69897000433602
GSPQFYBPSWLZAZ-UHFFFAOYSA 6.95860731484177
GSQOBTOAOGXIFL-LFIBNONCSA 6.15490195998574
GTJIBRAODDVZRM-UHFFFAOYSA 5.38477553931086
GTMCNGDBIPZTGE-UHFFFAOYSA 7.32148162095988
GTTBEUCJPZQMDZ-UHFFFAOYSA 7.10032972527321
GTVPOLSIJWJJNY-UHFFFAOYSA 3.35654732351381
GUBROJUTOMZSOC-KPKJPENVSA 4.30102999566398
GUPPMXHUUCGMCH-UHFFFAOYSA 5.88605664769316
GURGQFBRXVKIQG-UHFFFAOYSA 3.60205999132796
GVCKAAILNIXCRU-UHFFFAOYSA 7.30102999566398
GVQYSEHILFQSHO-UHFFFAOYSA 3.69897000433602
GWCNJMUSWLTSCW-SFQUDFHCSA 5.52022243538991
GWEFXJQVLISMDM-UHFFFAOYSA 7.00261361560269
GWKMIVYJIGCSBU-FYYLOGMGSA 7.20065945054642
GWRZAKQWUQRPDF-UHFFFAOYSA 4.30102999566398
GXEGTVQATHKFDH-OAQYLSRUSA 6.72124639904717
GXKSGTIXGWDSGJ-UHFFFAOYSA 3.30102999566398
GXYLLTHBINHTRN-UHFFFAOYSA 7.92081875395237
GYCAMAWPCOYTTF-UHFFFAOYSA 8.52287874528034
GYDNMCFYNSRRTC-UHFFFAOYSA 7.74472749489669
GYILJKVKRPIVKD-UHFFFAOYSA 4.30102999566398
GYZDLQGLTSJPMG-UHFFFAOYSA 7.3767507096021
GYZRHMIPWQOSOA-UHFFFAOYSA 7.79794000867203
GZDFLALHYSHFBG-UHFFFAOYSA 6.79251332601459
GZMNVFUTIXSVMI-QPJJXVBHSA 5.38510278396686
GZMVQSNFLJUEMM-UHFFFAOYSA 4.92081875395237
GZOONDSECSSONX-QFIPXVFZSA 6.30102999566398
HAHWLTAMVXUGEZ-UHFFFAOYSA 6.94692155651658
HALDKWJFVXYDPX-LZYBPNLTSA 4.45593195564972
HANOGSNEKFKCMV-UHFFFAOYSA 5.25963731050576
HAYQBGMCBFKTMA-IFMALSPDSA 6.82390874094432
HAZMQKHDVTUCEW-UHFFFAOYSA 8.74472749489669
HBCSFXYVXXYAFA-UHFFFAOYSA 4.74184180665921
HBNMFZZQCIPDOK-UHFFFAOYSA 6.79588001734407
HBTRDSONVLGOKS-UHFFFAOYSA 6.15614457737684
HCGUXPNJBCSZTA-UHFFFAOYSA 5.32275369970528
HCOMHAHJQWPWMM-UHFFFAOYSA 5.09323411045927
HCTZFBVISJHBHE-UHFFFAOYSA 4.65169513695184
HCZZACRTGWSLPL-UHFFFAOYSA 5.74472749489669
HDJOIOGUBRECCC-UHFFFAOYSA 2.48811663902113
HEOTUKSOHVSEDI-UHFFFAOYSA 7.74472749489669
HEQIBPLIDSTDLX-UHFFFAOYSA 5.10790539730952
HEQXXXOWXLQCGC-UHFFFAOYSA 3.04575749056067
HFEANGBCVOPJFK-UHFFFAOYSA 3.52287874528034
HFIXJMYYXZTJAR-UHFFFAOYSA 3.30102999566398
HFOOHVUKODGHBP-UHFFFAOYSA 7.52287874528034
HGAQQKPBNGSIMU-ATVHPVEESA 3.69897000433602
HGHKZQFWOAHCDL-UHFFFAOYSA 4.02918838912748
HGYWASHVHJLXJJ-UHFFFAOYSA 7.02456819149074
HGZQTJZFKROIJB-UHFFFAOYSA 6.7281583934635
HHAIRBJJFBLIDZ-UHFFFAOYSA 5.38195190328791
HHHOBSDBLSOFLQ-UHFFFAOYSA 6.16115090926274
HHKGVQGXRGQBBA-UHFFFAOYSA 4.60205999132796
HHNDBIRJOUXEKG-DUXPYHPUSA 9.3
HHSJLHLCRVVXSC-WUXMJOGZSA 5.57642719283162
HILIXBSGQQWNDX-UHFFFAOYSA 6.08618614761628
HIOMOLUQMPMYMG-UHFFFAOYSA 8.69897000433602
HIONRJFCDLKILS-UHFFFAOYSA 8.67778070526608
HJKHSLOMHDFYGN-UHFFFAOYSA 6.52287874528034
HJTDMSVRZXFXDK-UHFFFAOYSA 4.50612388914718
HJVYBTQSZTWFII-IWIPYMOSSA 7.74472749489669
HKBVCGJVIFGBEX-UHFFFAOYSA 6.09691001300806
HKDCYHVIRWMNES-UHFFFAOYSA 5.15989390554324
HKHOVJYOELRGMV-XYOKQWHBSA 6.02899597348884
HKJCXQLAQCWDCR-UHFFFAOYSA 7.52287874528034
HKLOKSUROGEMSK-UHFFFAOYSA 6.09151498112135
HKSZLNNOFSGOKW-ZGQXJOJZSA 7.04215751887151
HKWNGVFHUCRTTQ-UHFFFAOYSA 5.93554201077308
HLBGGOYPNRIHFH-UHFFFAOYSA 6.74472749489669
HLFVKVGHXYAKHL-UHFFFAOYSA 5.90657831483776
HLIBFQDRDMBHNC-UHFFFAOYSA 7.74472749489669
HLILQABBLFGERM-UHFFFAOYSA 6.04575749056067
HLKSYKUFDFBKPC-UHFFFAOYSA 3.69897000433602
HLLXEUNKQFCLRG-UHFFFAOYSA 3.30102999566398
HMHMZJJRNBZGQN-UHFFFAOYSA 4.79588001734407
HMKCVXALDWCZFL-UHFFFAOYSA 4.89279003035213
HMLZGBGVRSDTPO-UHFFFAOYSA 7.36653154442041
HMMROPZSAUEXBD-UHFFFAOYSA 6.8569851997459
HMXWMMRCKSDFCV-UHFFFAOYSA 7.24412514432751
HNAIZJDQDDXEGC-UHFFFAOYSA 6.27572413039921
HNEAOQOOUVUUJR-UHFFFAOYSA 5.16115090926274
HNEORRPIDMAPCB-UHFFFAOYSA 5.45593195564972
HNVREGXKMXLVDH-UHFFFAOYSA 4.65757731917779
HNYSHAGTWNOVGB-UHFFFAOYSA 6.03151705144606
HNZKDZXLYNDPNX-UHFFFAOYSA 8.8
HOMOYDOJHAMLLJ-UHFFFAOYSA 4.66334017654558
HPBJQOWLAKYNDM-HWQLMJRHSA 5.08724669632868
HPCAJGIOGMEMOW-UHFFFAOYSA 7.77211329538633
HPHUGTTXFHEACH-UHFFFAOYSA 7.11350927482752
HPIMRCZSRFWHDE-UHFFFAOYSA 5.20299574773867
HPJSNEQIUZAEBL-UHFFFAOYSA 7.20065945054642
HQIGZYYYFPXURI-UHFFFAOYSA 5.21467016498923
HRADRJGXRLBLGD-ISKFKSNPSA 7.48148606012211
HREKDLNKESWDHN-UHFFFAOYSA 6.19382002601611
HRFSIOJQIYPVAI-UHFFFAOYSA 5.70831291220277
HRIQVCCRXNQUAH-KPKJPENVSA 7.02287874528034
HRJCFUJRPZRZAO-UHFFFAOYSA 7.31875876262441
HRLHWOFWUMHHIP-UHFFFAOYSA 8.33277312442453
HRRMXIICSWVXIS-UHFFFAOYSA 6.48945498979339
HRUYZDJOLIPWLW-UHFFFAOYSA 4.07160414774329
HSCYIVKNKNXHIF-UHFFFAOYSA 3.60205999132796
HSYMTXUHTDJFRK-UHFFFAOYSA 4.60818307638675
HTCQGVPSEDIYST-UHFFFAOYSA 4.30980391997149
HTIFVTQSFKUCDX-UHFFFAOYSA 7.74472749489669
HTUBDSNBHLULPF-UHFFFAOYSA 8.09151498112135
HTUBKQUPEREOGA-UHFFFAOYSA 8.36072954352951
HTWAXGHCHPIQLQ-UHFFFAOYSA 5.79588001734407
HTZZYCNEQVCJJB-UHFFFAOYSA 6.52287874528034
HUVCXVMEQIZCIY-FXAWDEMLSA 7.27736607746619
HUZDGCVNDDSQGA-UHFFFAOYSA 6.30102999566398
HVAQMHFWXFSGJF-UHFFFAOYSA 4.96257350205938
HVDALGYOLPTPBQ-UHFFFAOYSA 5.60205999132796
HVEMMWIZVGSFPL-UHFFFAOYSA 5.09691001300806
HVJQYIDZJSEHCZ-QFYVYTDBSA 7.72124639904717
HVKVREKLPAMYHA-IBGZPJMESA 5.61978875828839
HVLLPZIYFHPUMI-NSKAYECMSA 7.63827216398241
HVRIYPDAXABTLC-UHFFFAOYSA 8.76955107862173
HVUAYFFHDRNLOX-UHFFFAOYSA 6.11463877996849
HWDOWDDBEOZIIE-MRXNPFEDSA 7.33724216831843
HWQPAHSRLNVGKB-UHFFFAOYSA 8.10032972527321
HWTNQKRGLLXUKG-UHFFFAOYSA 7.49485002168009
HXAVERUVVZQIGE-SXGWCWSVSA 6.39794000867204
HXIMPRFYWNJHQN-UHFFFAOYSA 8.7
HXKNWYUOIAOBMC-UHFFFAOYSA 6.47755576649368
HXKRMSOKTIQJRY-UHFFFAOYSA 6.48148606012211
HXMKNGQXLJHQDQ-KRWDZBQOSA 5.58838029403677
HXMKNGQXLJHQDQ-QGZVFWFLSA 8.52287874528034
HYIYITLSLFGRPG-UHFFFAOYSA 7.20760831050174
HYKGIFCAVSPOCM-UHFFFAOYSA 5.13194363817696
HYWSAKRCBCFZNH-UHFFFAOYSA 8.88605664769316
HYWZCMMMRGRRRF-UHFFFAOYSA 7.79588001734407
HZBFCVQTWRSCGU-UHFFFAOYSA 5.04963514562388
HZBPYMDEPLTVAO-UHFFFAOYSA 5.23657200643706
HZCGTIZXDADJDG-TZIWHRDSSA 7.30102999566398
HZRSZAGJTWDOMR-UHFFFAOYSA 2.69897000433602
HZUCGIFQFAMADM-UHFFFAOYSA 7.52287874528034
IAGBIZJZJUQADZ-UHFFFAOYSA 4.98716277529483
IAGJQFPVZNCGIJ-UHFFFAOYSA 5.89619627904404
IARDESHMMYHYBU-UHFFFAOYSA 7.20065945054642
IBCFESZMYOEIBK-UHFFFAOYSA 4.67366413907125
IBHLXNGSNVBLIQ-UHFFFAOYSA 5.99567862621736
IBILPMVWJIFCOY-UHFFFAOYSA 6.13076828026902
IBSCAHNKEHRFKF-UHFFFAOYSA 5.02779716162093
IBUAKKIEDFKTKJ-RVDMUPIBSA 7.58502665202918
ICKNBJXXMOMBGV-UHFFFAOYSA 7.31875876262441
IDCFPJHKTOPZHU-UHFFFAOYSA 7.52287874528034
IDNNHUIRPPFJBA-UHFFFAOYSA 5.13076828026902
IDPINEYUDSPLGM-UHFFFAOYSA 6.52287874528034
IDQAZRHOHYFAOQ-BQYQJAHWSA 7.24412514432751
IEJGXNCMVRIUTE-UHFFFAOYSA 7.60205999132796
IEMOICPYMPGBAD-UHFFFAOYSA 7.35654732351381
IEYXXRSUGCKRPU-UHFFFAOYSA 5.02410886359821
IEZHNBSSJDTKIY-OUKQBFOZSA 5.88605664769316
IFBBHVRVNLEUFC-UHFFFAOYSA 4.76170293212461
IFIRBZOPPUFQRQ-UHFFFAOYSA 7.10237290870956
IFJXWLXWSMULBT-UHFFFAOYSA 5.30102999566398
IFPPYSWJNWHOLQ-UHFFFAOYSA 5.40623963958176
IFTCXKUSJMWVRD-UHFFFAOYSA 5.27572413039921
IGDHQJMAOBJFFR-UHFFFAOYSA 8.29912745888146
IGFGOGKMSDOPMO-ZZXKWVIFSA 5.26841123481326
