CHIRONID	PIC50
LGNRWEUQQPIDQM-UHFFFAOYSA 5.30102999566398
LGUUETDTMQTHML-UHFFFAOYSA 4.52287874528034
LHNIIDJUOCFXAP-UHFFFAOYSA 7.44062747096974
LHQWPYOYDRVMFI-JOCHJYFZSA 7.58502665202918
LHQWPYOYDRVMFI-QFIPXVFZSA 8.74574166517531
LJQYDMYTZWKXAW-NDRRPSNQSA 8.30102999566398
LJVKGYFPIZDODJ-FSEITFBQSA 3.54060751224077
LKGYOMNCBCJAAC-IBGZPJMESA 7.4089353929735
LKOYIVKBBBEBSU-UHFFFAOYSA 4.63827216398241
LLGFEJJPLZCCQL-UHFFFAOYSA 3.30102999566398
LMOLFVPLNKPSKR-UHFFFAOYSA 6.06298389253519
LNNKVVBFVNQCFM-FQEVSTJZSA 5.94856370951953
LNUJBDRKHLYUCJ-UHFFFAOYSA 4.55284196865778
LPABJXNRCANHCU-UHFFFAOYSA 3.66756154008439
LPFSLLFZNNAVHL-NRFANRHFSA 8.33724216831842
LQESNGDPCQOCKO-UHFFFAOYSA 3.69897000433602
LQOQPLJMWKFALQ-UHFFFAOYSA 7.58524095973272
LRGLASTUFMCSKF-VOTSOKGWSA 6.11918640771921
LTQUYIDRVVZZIM-UHFFFAOYSA 7.97315353060752
LUUUTKDUZFFBKA-UHFFFAOYSA 6.59687947882418
LVEJWDYIDONWTK-KRWDZBQOSA 8.50863830616573
LWLOLQIXHMFYND-UHFFFAOYSA 7.3229457804263
LWXQUUGCNQEZMB-UHFFFAOYSA 4.08092190762393
LXTZWZGIOLIJAJ-VHKRTVIZSA 7.63827216398241
LXUZPJDXRCSLIZ-UHFFFAOYSA 6.25026368443094
LYZNFELLVFJDML-UHFFFAOYSA 7.25924643855314
LZQPXZCXKSEHPG-QFIPXVFZSA 8.16749108729376
MACTYDWFDZZTGD-FQEVSTJZSA 7.52047930383945
MAEKBOFLYVOEBZ-UHFFFAOYSA 5.07058107428571
MAIWERCSNSCGHS-UHFFFAOYSA 6.15768681770411
MAMNMVNADHVXSH-UHFFFAOYSA 7.8098943791442
MAWDKPLREVVLBP-KRWDZBQOSA 8.88605664769316
MBCJUIJWPYUEBX-UHFFFAOYSA 6.69897000433602
MBIMERRBQGQJIO-UHFFFAOYSA 7.0268721464003
MELHJKUYOBXOER-UHFFFAOYSA 3.69897000433602
MEQSMKIFBMBPQX-UHFFFAOYSA 7.38721614328026
MEXRTWCANVVSBH-AWEZNQCLSA 7.32790214206428
MFRVBNSUIBWIRX-FQEVSTJZSA 6.52677386749346
MFYOLTIJRSXVBH-VWLOTQADSA 5.86646109162978
MGUZARQONFVYEN-BLLLJJGKSA 7.72672866826094
MHVFDATVTOZXQW-UHFFFAOYSA 7.82390874094432
MIDLLPGHBVGNMV-VWLOTQADSA 6.89962945488244
MIMODCWGTPVIBH-UHFFFAOYSA 4.60032627851896
MINCWMVJSPHHTM-CQQBXOTJSA 6.78781239559604
MJKQNIFOAISFEQ-ZALHJJNQSA 2.30102999566398
MKCRMHKIQQGYKJ-RKAXKREHSA 3.62160209905186
MKCRPVFQAIQPQA-UHFFFAOYSA 7.61176563829946
MKGZBKFXWSPUTF-UHFFFAOYSA 7.74472749489669
MLORNHCWYKBAPF-LJQANCHMSA 6.54668165995296
MLSDGZDBIVDXEE-UHFFFAOYSA 3.69897000433602
MMAPPCKCHYYOBX-UHFFFAOYSA 6.97061622231479
MMAZDTWBRWNILS-LJQANCHMSA 5.49444306133618
MMCGENFUFLRCPV-PKMDPOOCSA 7.32413526272459
MNPDPMNKAYGXBM-UHFFFAOYSA 7.60205999132796
MNXLTLCOWQQAKN-UHFFFAOYSA 3.69897000433602
MOLLNMWNTIXBJK-UHFFFAOYSA 7.21467016498923
MOZRQQTUYAYCQT-FQEVSTJZSA 6.73362281050375
MPOUPFGQKFKIBZ-JZJXTBCISA 6.1249387366083
MPQGHTWZUSPVKG-UHFFFAOYSA 4.2839966563652
MPVGZUGXCQEXTM-UHFFFAOYSA 4.30102999566398
MRXFSCPSMGCKHI-UHFFFAOYSA 4.92811799269387
MSGDINAGVZKNRI-XJKSGUPXSA 7.18301342210516
MSGFDGARFSWAMJ-LTDXDOBXSA 5.19044028536473
MTTGHHGIRDNBKA-GOSISDBHSA 7.29242982390206
MUSFVJUDKNXXKM-KRWDZBQOSA 5.73740112226451
MVLCNJKHGFMZMG-IBGZPJMESA 5.00568284733036
MVTVTYOUUHYCFU-IBGZPJMESA 6.67778070526608
MWPOPVMFBYNBAS-FSEITFBQSA 3.7619538968712
MXRZMCQXMYYJTF-LZYBPNLTSA 5.58502665202918
MYHOUKHXSVKHBA-UHFFFAOYSA 4.5704091977767
MYTFOQDJGMLDRY-UHFFFAOYSA 7.81678852138702
MYUOSGHKRZVLGM-ZQNQAVPYSA 3.64016451766011
NDFULCZYGKCLLZ-UHFFFAOYSA 7.35654732351381
NDICSBBPLKHPTN-SFHVURJKSA 8.13076828026902
NDWGDWVPGSPNPK-UIOOFZCWSA 2.30102999566398
NEHWSPJUDZLKNN-NRFANRHFSA 8.08092190762392
NEXGDIUNAPRRLE-QHCPKHFHSA 6.31158017799729
NFDAXVLLAADPOQ-AWEZNQCLSA 8.52287874528034
NFJQCAXRJLNJSJ-UHFFFAOYSA 8.3767507096021
NGPBCOMMIVWVIT-UEKDZROGSA 6.91721462968355
NGPZTKSXKYXUFA-NRFANRHFSA 7.74472749489669
NGVSHWHRVJKJGY-GOSISDBHSA 6.84771165561694
NHCKWRFRGQYSQI-HNNXBMFYSA 7.61978875828839
NHDYXZJYFQTNSS-ACXKHFGCSA 8.08618614761628
NIKDKNHGEBMTNT-AWEZNQCLSA 7.19897000433602
NJPWCTYVEJIQBM-IBGZPJMESA 8.22914798835786
NKNATOMIBVPLDJ-UHFFFAOYSA 3.30102999566398
NLAQVSZYBUGULE-GOSISDBHSA 8.39794000867204
NLAQVSZYBUGULE-SFHVURJKSA 8.69897000433602
NMEDWYRNAAPWFS-UHFFFAOYSA 5.99869906697958
NNGIJAIMKCFFRP-INIZCTEOSA 7.74472749489669
NNIFDNQGXRCFDV-FQEVSTJZSA 8.52287874528034
NOCALIPCASBYIV-IBGZPJMESA 8.0087739243075
NOROMZLDWXCWKI-UHFFFAOYSA 7.30102999566398
NPCQXUBKAATISQ-HKBQPEDESA 3.6345120151091
NPRGDRYIMFLLIG-HNNXBMFYSA 8.52287874528034
NPRGDRYIMFLLIG-OAHLLOKOSA 8.30102999566398
NQKAFIFFMXPFFK-ZDUSSCGKSA 7.85387196432176
NROLMFHMWLAKRA-MRXNPFEDSA 7.94721250263492
NRQNWBSCBCFFDZ-UHFFFAOYSA 7.79588001734407
NSMBLFXDOSSZQQ-OICHAXCKSA 4.2839966563652
NSSDFGRFWUTFLU-SYHUNCIWSA 4.82390874094432
NTEFUUDXMXONBE-UHFFFAOYSA 4.01772876696043
NTPAYIOIMIUCMN-UHFFFAOYSA 5.67778070526608
NVNIQKOLISHGOO-GOSISDBHSA 6.16115090926274
NWEIPABWNQPRCZ-UHFFFAOYSA 4.30102999566398
NWMPVMMGSHXANZ-RWFYVVHNSA 7.79588001734407
NWPHOPMRDKFXFP-UJZCQMGESA 6.82681373158773
NXALXNCWSLFUIV-NRFANRHFSA 7.82390874094432
NXTVKLBQGKVUEH-SVBPBHIXSA 3.92081875395237
NXXSVEQIIURRGX-UHFFFAOYSA 6.48296666070121
NYXVMGDGFFQGFZ-SFHVURJKSA 7.75572464174977
OACNMGJHMSINIK-IBGZPJMESA 5.15864052954514
OARXLGLBMAHALM-NRFANRHFSA 8.46852108295774
OAYXVYXQZWJEBE-UHFFFAOYSA 5.00152537575231
OBAJYVJLNXGBOG-IBGZPJMESA 6.73754891026957
OBAJYVJLNXGBOG-LJQANCHMSA 6.60032627851896
OBPHJKTZMXJJJE-KRWDZBQOSA 8.2518119729938
OBTIKMLDJKQPKL-MRXNPFEDSA 6.53628401963767
OCJIBQYWZCDKLB-IZQJFRLESA 6.4497716469449
OCJJVTCFFYIWCQ-QHCPKHFHSA 8.26760624017703
OCTVWEVIBKBYAN-LJQANCHMSA 7.33724216831843
ODFPLSCCVBAEFC-SANMLTNESA 6.65401744861632
ODNNAINEXPIVTL-SFHVURJKSA 7.67778070526608
OEMAOMXEFJMDSR-UHFFFAOYSA 7.17436099300093
OGRRBBPSFUIYFS-UHFFFAOYSA 4.36653154442041
OHPRWVPOPFGLJG-VUDBWIFFSA 5.27654432796481
OHXQFFUUYPZRSE-GOSISDBHSA 5.62967199222049
OIOSZWHRMMGGEC-FQEVSTJZSA 6.76086108404019
OIOZTIQUNWLFQV-HVUAZKLTSA 3.30102999566398
OIQCCSDAEMDIQV-IZZNHLLZSA 7.03936490724509
OJLPXQRQXJPIKO-UHFFFAOYSA 3.69897000433602
OKGCSZUKOGMZAL-UHFFFAOYSA 6.82102305270683
OMAHAYWEJOZPPF-BPEUFVMLSA 2.30102999566398
OMPIYXLSPSTIIT-UHFFFAOYSA 7.14874165128092
OMRQMUWXHMJUBD-HOYKHHGWSA 6.73426054147887
OMUNCTQJLGEHQC-UHFFFAOYSA 7.64672644867982
ONLDNWIHOPOBAZ-QGZVFWFLSA 8.09691001300806
ONYHXSRUAIWPON-DEOSSOPVSA 8.16749108729376
ONZIIEDMJXLRAD-UHFKCPIBSA 5.63622937148573
OOCDOHDNMUQTAH-UHFFFAOYSA 6.05551732784983
OOCSVEBUGAMMNR-UHFFFAOYSA 4.49485002168009
OOTIQBRFCRKTAU-UHFFFAOYSA 6.98716277529483
OQVUBPCWEIDNEW-KVBYWJEESA 4.05060999335509
OQWZIAVXCYIZNN-UHFFFAOYSA 5.12546020292899
ORACGVPOSSYZRZ-LYSGITKLSA 7.16115090926274
ORBNIMIXUBKTHN-UHFFFAOYSA 5.83238732727247
ORUUEFDGYYTXAF-IBGZPJMESA 8.49485002168009
ORWBSTVTJQRZPZ-UHFFFAOYSA 7.23657200643706
ORWCFWCLFTZXTR-UHFFFAOYSA 3.69897000433602
ORXJSAVDNFYTHE-UHFFFAOYSA 7.69897000433602
OSHTXJHXSUZMOX-HNNXBMFYSA 7.60205999132796
OSIJXFXWDRIUIH-SFHVURJKSA 7.46870900788591
OVOMREJCQLCUHL-UHFFFAOYSA 5.87614835903291
OWLZQWZFSLKVIT-SFHVURJKSA 7.07058107428571
OWUIQMLTTIDFOA-UHFFFAOYSA 6.93930215964639
OXLXYCXLRBZDGD-NRFANRHFSA 7.4089353929735
OXWUJMVMAWSPIX-UHFFFAOYSA 5.30980391997149
OXYFHDIOBFTPQV-KRWDZBQOSA 8.07572071393812
OYAMULIHRWEUAR-GQCTYLIASA 3.52287874528034
OYMSZYAYENKTBO-KRWDZBQOSA 7.29242982390206
OYNVIRWWJGTUHL-UHFFFAOYSA 7.88605664769316
OZPLURSGGRWIKB-KRWDZBQOSA 8.14266750356873
PAJWFDJHSXYKJV-DQEYMECFSA 4.11350927482752
PARQDLIVDGVKPF-DQXBAVINSA 4.42596873227228
PBCMELIBSVYJBM-LJQANCHMSA 6.7594507517174
PCXWBHWJIHAPAY-UHFFFAOYSA 5.03574036980315
PDAQYFOOWGQKFR-PHSANKKPSA 4.12206257216375
PDAQYFOOWGQKFR-UHFFFAOYSA 5.46852108295774
PDAQYFOOWGQKFR-XGLRFROISA 4.34483122187986
PDLRPFXSDYPMIA-FQEVSTJZSA 6.67778070526608
PEIVQINSXIEBQD-KRWDZBQOSA 7.05551732784983
PERUTFYTKYMERA-UHFFFAOYSA 7.48148606012211
PEYCOFVFFPIRDS-OAHLLOKOSA 5.61978875828839
PFGJICLHMSNKCO-QFQXNSOFSA 7.22184874961635
PHJGKALEAVCXAU-AWEZNQCLSA 6.37468754903833
PHJGKALEAVCXAU-CQSZACIVSA 6.49757288001557
PHWHNHYZZNJPLB-MRVPVSSYSA 6.48017200622428
PICJQLJNOPUUBL-CLUVUEOHSA 6.30364361126667
PIIVXMNAKBBMBD-UHFFFAOYSA 5.5543957967264
PKOLTBBFTJODIG-UHFFFAOYSA 6.38664335166131
PKRAZUPHRJJDNX-FQEVSTJZSA 4.59859945921846
PLIPTRZNWFRKNU-UHFFFAOYSA 6.62160209905186
PMHKZESZKHZCSN-NRFANRHFSA 6.14266750356873
PNTMGLLXKMAHJM-IBGZPJMESA 7.74472749489669
POTXEIKHPXLNLL-UHFFFAOYSA 6.17005330405836
PPMVOOTZFOABKA-UHFFFAOYSA 6.86012091359876
PPQBKZIRDIWMOB-UHFFFAOYSA 7.55295121657262
PQHAJHBMGVFBAP-NRFANRHFSA 8.45593195564972
PQYMSDMYIOKZDF-BMIGLBTASA 7.35654732351381
PSKXKMKENKURHT-VOTSOKGWSA 6.54668165995296
PTXOFODVIXLTEN-YMCQDFIJSA 3.3585258894959
PTXPTLPZSUXRMX-UHFFFAOYSA 6.32790214206428
PUBMTSUNTTWJEJ-UHFFFAOYSA 7.20065945054642
PUCWNSMXIYUOIY-SFHVURJKSA 7.53760200210104
PUNGKDHAMFXRBY-BASYDWIBSA 3.61798295742513
PWUMDBSIGFBNJS-NRFANRHFSA 8.82390874094432
PXAOTHLXABAQIT-UHFFFAOYSA 8.2065962527628
PXLDHSKDCUXBTE-UHFFFAOYSA 7.41195437047216
PYXFRCFRRKACDH-UHFFFAOYSA 7.20760831050174
PZFNMEWHFCZOJU-UHFFFAOYSA 6.14266750356873
QACCVOJRKKIYFM-SFNBMPIDSA 3.30102999566398
QCJYFNUEZUCTJK-UHFFFAOYSA 7.43179827593301
QCSBUEMDGVYHPM-UHFFFAOYSA 6.54363396687096
QCVUEIXWZKWEDT-UHFFFAOYSA 5.64801054456437
QDVBJEKZZIAJJO-HXUWFJFHSA 6.06148027482351
QGBOALFDSLDKNK-AWEZNQCLSA 7.39794000867204
QGFDTTHSJZPGML-UHFFFAOYSA 6.61261017366127
QHPKKGUGRGRSGA-UHFFFAOYSA 4.82390874094432
QIMZVHOQNSASMQ-UHFFFAOYSA 8.07133375178437
QJSPYIXFWLURHN-NRFANRHFSA 4.84375380960265
QKKGSTFAKMXWFE-UHFFFAOYSA 3.69897000433602
QLEXQCDQNMSBQO-CTVOUCONSA 5.74405831951056
QLEXQCDQNMSBQO-NDIVSWGXSA 7.1034541999117
QLEXQCDQNMSBQO-UAABGXCFSA 6.67051757866778
QLMAPVXYQDEPRF-UHFFFAOYSA 3.80134291304558
QMDHHFIPTJWITB-KVBYWJEESA 4.29242982390206
QMDHVOZWIUMWGL-LJAQVGFWSA 7.2518119729938
QMGXJRYZCNWMOA-NRFANRHFSA 6.50584540598156
QNDBBJQBTYMVSL-NRFANRHFSA 5.14935376481693
QNIZDHODQALCHO-UHFFFAOYSA 5.49620931694282
QOHQLHDTFIHJLY-FQZHYLABSA 4.30102999566398
QOISYFGKBGZQLU-RGRNQTMXSA 4.10790539730952
QRJXWNZSGNXVJF-SECBINFHSA 5.39794000867204
QSOVJRDSOIJUES-FQEVSTJZSA 6.58502665202918
QUGUUYWYPWEQSA-HNNXBMFYSA 7.85387196432176
QURASFLBSZXYIT-UHFFFAOYSA 7.76955107862173
QVZTZUQJFINWOX-KRWDZBQOSA 7.88605664769316
QYMKAFLUGMIEQN-FQEVSTJZSA 8.4089353929735
QZAVQVPYZPNEQB-UHFFFAOYSA 8.0768314439351
QZRKOEIUHKHDKD-UHFFFAOYSA 3.89962945488244
RAVXBSQKUMKVLM-INIZCTEOSA 7.50863830616573
RBWUXWWAEJZVGW-SVQMELKDSA 8.82390874094432
RCRPFFUFPBVPHF-IBGZPJMESA 7.92081875395237
REOWRBSEDBEBLS-UHFFFAOYSA 3.30102999566398
RFEGALABMKZYJT-QFIPXVFZSA 6.30102999566398
RFHGUSOCWHDKIH-KRWDZBQOSA 6.98296666070122
RFTXEPTYKFWMBQ-IBGZPJMESA 6.67449675245577
RFUMHQNPMGODSU-CRMRIEQBSA 7.69897000433602
RFVBRKXQYUDGIO-LYSGITKLSA 6.55595520408192
RGBCOJWNFVRZBN-IBGZPJMESA 6.21896306137887
RGEBDUAFRMIURN-UHFFFAOYSA 7.88605664769316
RGGRCNOWLJRJHQ-VQIIKMDRSA 4.85387196432176
RHOXUCVDAMLMFG-NFCNUSAFSA 8.85387196432176
RHUOKRYZBHJUHU-QFIPXVFZSA 8.69897000433602
RIFDHCXNKIEZPC-XJDXJNMNSA 8.01322826573375
RIIYKHQJSKRYKG-UHFFFAOYSA 6.89962945488244
RIOLSFWWLFGSER-UHFFFAOYSA 4.79588001734407
RJILMCQMDWXDNA-NTKDMRAZSA 5.95860731484177
RJMUSRYZPJIFPJ-UHFFFAOYSA 4.22621355501881
RJPLOWNWNWVHLW-UHFFFAOYSA 3.69897000433602
RKJKVLYWYOKZCG-UHFFFAOYSA 7.9076542845912
RKNMHEJTFILSBR-GOSISDBHSA 7.52287874528034
RKONLXIJXZSIBR-DPMMWBKBSA 6.97412326004338
RNOLRDSZNSDLHB-UHFFFAOYSA 3.59687947882418
RNQMCOZOSONNRJ-UHFFFAOYSA 6.53165266958784
ROFMCPHQNWGXGE-UHFFFAOYSA 3.69897000433602
ROVDJECCOOHFNB-BBAODPBISA 5.99139982823808
RPJKTTWXGDPQJT-UHFFFAOYSA 8.12696888979109
RPSREAHMBSYUSD-UHFFFAOYSA 3.30102999566398
RQDVBCMBFIRGJD-NRFANRHFSA 6.44369749923271
RRNVRBJCISDRTQ-NRFANRHFSA 6.39040559077478
RRVNJKCGFWBUAU-BUSXIPJBSA 6.49220277712045
RSLCNNBJIWBAGB-UHFFFAOYSA 7.20065945054642
RSNRNSBITFXNKL-MRXNPFEDSA 8.30102999566398
RSPNZJWTRZTYCY-UHFFFAOYSA 8.52287874528034
RTFVZNXCTOPUGS-KRWDZBQOSA 5.69464863055338
RTZPOEMVXWPJBG-IBGZPJMESA 4.47938547812176
RULLUFJEKCEXEH-XGGJCEHPSA 8.39794000867204
RUQPVADMLMMXDR-IBGZPJMESA 7.33816773219595
RUTCIZOQGCWURK-UHFFFAOYSA 5.04575749056067
RVCFUPFVNDAYNL-UHFFFAOYSA 5.89962945488244
RVCQQGFXZRUZEZ-UHFFFAOYSA 4.30102999566398
RYFDZZFKNCPTJF-UHFFFAOYSA 7.92081875395237
RYRATSQAHGDCLT-UHFFFAOYSA 4.07572071393812
RYUMJRVPFLUECC-UHFFFAOYSA 7.5942124970647
RYXOAESHQJGFTN-UHFFFAOYSA 6.98296666070122
RZIDZIGAXXNODG-UHFFFAOYSA 8.52287874528034
RZYIGEQNJODIFX-UHFFFAOYSA 7.60424239402918
SAJJWJQNKYDEPD-UHFFFAOYSA 8.22184874961636
SAJSOIPXKGYZML-UHFFFAOYSA 7.43179827593301
SAMGJCKBKBTGPW-UHFFFAOYSA 5.35684353438029
SBFZUSCKCITVIY-UHFFFAOYSA 3.81815641205523
SBOKKVUBLNZTCT-OUKQBFOZSA 5.34678748622466
SBRSSMHWCHVBFI-MRXNPFEDSA 8.69897000433602
SDJPEOGMLDYHSV-NRFANRHFSA 7.00436480540245
SDUWPCYMTHMQAZ-WGSAOQKQSA 5.26121944151563
SEAKJVAUJPHEMF-OREJSRFESA 6.45593195564972
SEGBNHRBOUFPMU-FQEVSTJZSA 5.73754891026957
SELMTCIFGWTEAY-HOYKHHGWSA 5.97269347272155
SEZFNTZQMWJIAI-FLIBITNWSA 5.58057545463138
SFFXQQVPUQMHAP-UHFFFAOYSA 4.51159583133097
SFQZTRGYXGPUMY-UHFFFAOYSA 7.2839966563652
SFTFPPBMKWFSMX-UHFFFAOYSA 4.80134291304558
SGCQJCPNXKHNPH-UHFFFAOYSA 3.69897000433602
SGHXFHRRWFLILP-RRFGBZISSA 6.44369749923271
SGHXFHRRWFLILP-XJDXJNMNSA 7.38381380929208
SGWVDWXKEWMGSE-MRXNPFEDSA 5.98078530197962
SIBHQDFUCIENOA-UHFFFAOYSA 4.76955107862173
SJDGHXXYFFXVPE-VOTSOKGWSA 6.11918640771921
SJEBTTUNLKKAEO-QFIPXVFZSA 6.19382002601611
SLOGHVOSBVGLSQ-NRFANRHFSA 4.97881070093006
SMTIKTZYKPWXQP-MRVPVSSYSA 6.74472749489669
SNPAXCDTDTYIEG-LTDXDOBXSA 5.19722627470802
SOQCDPYLBRSPBU-UHFFFAOYSA 8.10951748519584
SQYAUXNWQOZSIY-UHFFFAOYSA 7.88605664769316
SSHCMKZQSHDADT-ZFTMLNQLSA 6.83564714421556
SSMMEOSYEUOMIT-KRWDZBQOSA 8.22184874961636
SUASCQMYTOBJHW-IBGZPJMESA 6.47743634671598
SUBGOBRHJSIFTB-UHFFFAOYSA 6.30539480106643
SUCAWRZDHHYRQV-UHFFFAOYSA 7.11350927482752
SUTSEXNYUMIAMX-SFHVURJKSA 8.21467016498923
SWFOTPFEBKRYEM-GOSISDBHSA 7.36653154442041
SXMJEDMPDDTFKV-INIZCTEOSA 6.21253952548158
SXRCGQAHDJRHJC-UHFFFAOYSA 5.31262582699495
SXYLSTFTOJZUGU-GOSISDBHSA 6.22548303427145
SYJAQTIUQWZRLK-UHFFFAOYSA 7.97664911638363
SZPYEVURGKSXEH-UHFFFAOYSA 8.52287874528034
TUKDHYPEOCEIMO-UHFFFAOYSA 8.42021640338319
TWYNGDRSMHRPSY-UHFFFAOYSA 8.22184874961636
TXAXABBSLWMLKG-UHFFFAOYSA 7.17397357587594
TXQJLFJJIQTNAF-VWLOTQADSA 6.53760200210104
TZBJGXHYKVUXJN-UHFFFAOYSA 3.15490195998574
TZIYTHQTGZXFMI-NRFANRHFSA 6.83268266525182
TZYCCDLCJHIAHL-UHFFFAOYSA 3.30102999566398
UATBQCTVVMMYJI-UHFFFAOYSA 4.10790539730952
UAVXYSTVJOBINZ-AWEZNQCLSA 7.18375870000822
UBBXHNGVIDBUSS-NABGBWDESA 7.69897000433602
UBGKZPSSXPFLIM-UHFFFAOYSA 6.25565415084153
UBGPQKGLZLBDPE-GVNKFJBHSA 3.65051499783199
UBIKUVKCWZPHLD-UHFFFAOYSA 6.37161106994969
UBTXPQLEIYAULK-CWDCEQMOSA 4.62142042388423
UBUQHYCGGSQUBW-UHFFFAOYSA 7.20065945054642
UCEMMINFCFCTRE-QFIPXVFZSA 7.07572071393812
UDCLTQDGBYLTCA-CZUORRHYSA 5.65929163536646
UDCLTQDGBYLTCA-FQNRMIAFSA 7.45328915741888
UDCLTQDGBYLTCA-XJKSGUPXSA 6.73518217699046
UDQKETYUWNMMCQ-MRXNPFEDSA 5.47873112440161
UDWUSWWNNBXJCA-IBGZPJMESA 4.50473325561219
UDZQOAWTKYWMCQ-QFIPXVFZSA 5.95078197732982
UEJWBQCBMLOKJQ-UHFFFAOYSA 7.07058107428571
UEXZLIHDHZAEEC-KLOZGLDBSA 4.90308998699194
UFEUMFPFVBUZRR-INIZCTEOSA 6.12206257216375
UFQMVEIAGMGCOD-UHFFFAOYSA 8.39794000867204
UGXRNXXGEXPELZ-UHFFFAOYSA 8.39794000867204
UHEKFNIUGJXZOP-BXKJMJEDSA 5.09582563171584
UHKBJJRMTMPHQL-UHFFFAOYSA 7.59320950571591
UIJYBPOFYCKFKS-BGCYOVRJSA 7.10237290870956
UIXJCGDDTYZBHF-IBGZPJMESA 7.87614835903291
UJBAOFINUSTMCY-YJJPMGAVSA 6.75448733218585
UJQPUGFQNIKNAR-UHFFFAOYSA 7.48148606012211
UJXSEZDSHGPMOE-UHFFFAOYSA 3.69897000433602
UKVRCSULBYFPSJ-KVBYWJEESA 3.98296666070122
UKXIKQXJARSCKC-KRWDZBQOSA 6.67099430167144
ULDCYYUWMNGYMB-QHCPKHFHSA 7.65757731917779
ULDXWLCXEDXJGE-UHFFFAOYSA 8.09691001300806
UMFUWYMQLGBAES-SFHVURJKSA 8.4089353929735
UMULGPSQNQMYNC-YJJPMGAVSA 6.16115090926274
UOAMFFRIHFFHTO-REMYHPOOSA 4.71399287792052
UPWMWRRIGPQATG-KRWDZBQOSA 6.65169513695184
UQNFSLKPDVTAOI-UHFFFAOYSA 4.90657831483776
UREDWEOAHWPLON-LWAJAQLZSA 3.66666666666667
UUAFZEFXTCUGAE-LJQANCHMSA 7.0087739243075
UUQADGWFQPYANC-KRWDZBQOSA 6.36351210364663
UUYNUHWBSBWECE-IBGZPJMESA 7.95860731484177
UUZCIFFMEXAOMZ-KRWDZBQOSA 6.02090709936167
UVESBJXBNNCHGR-UHFFFAOYSA 8.35021183277604
UWJCJSXOLBVAPX-PXPVJAHISA 6.05799194697769
UWJFLQXOGWCELX-HDJSIYSDSA 8.24412514432751
UXLZLMCRDLQVLG-KRWDZBQOSA 8.26760624017703
UYMMZCJEAFAEMD-UHFFFAOYSA 4.76955107862173
UZANYRRVDZSQGV-UHFFFAOYSA 8.30102999566398
UZRBYHFZHKYQJZ-ZQRQZVKFSA 7.27818938478745
UZWLWPWRMAJLSK-SFHVURJKSA 7.8153085691824
VAUFUYIXMLRDFA-UHFFFAOYSA 7.57418739842335
VAZIRCJVSIHJCE-RNWYOQHESA 8.22914798835786
VBJHMYFEDZIIHD-MUIHRTSISA 4.20760831050175
VCAXLNIRWGJTJA-UEKDZROGSA 7.41180965387836
VCIBCCHKEUKULK-UHFFFAOYSA 7.42021640338319
VEQOEEQRVZZGQZ-AWEZNQCLSA 8.69897000433602
VFMSDTSKEUYQCV-HNNXBMFYSA 8.05060999335509
VFTXTBSPGBSZBO-UHFFFAOYSA 6.54515513999149
VFWIKSAVDMFGRU-UHFFFAOYSA 7.74472749489669
VGPHGBKROHTXGE-UHFFFAOYSA 7.63827216398241
VGRBFVDNFGSMNW-UHFFFAOYSA 5.05458065739694
VHIJSEUJLNFOIL-INIZCTEOSA 5.15676722190199
VJUHWZYINXKQFS-MYJWUSKBSA 7.19313192936906
VKPCXCHYSBVEMW-HCGLCNNCSA 5.35359627377693
VLGIYSJSJHPDHN-QGZVFWFLSA 8.52287874528034
VLPMRZSKJUTRBQ-IBGZPJMESA 8.30102999566398
VMOVZKURWYNTLN-UHFFFAOYSA 3.30102999566398
VNABIAHDXXGREU-KAWNSFPOSA 6.8153085691824
VNHCEKHNZXQPKM-UHFFFAOYSA 4.72124639904717
VNLLALPIZGAWOM-NRFANRHFSA 4.80687540164554
VNYUGMZLAKLKAX-UHFFFAOYSA 7.25816562669108
VOALQSCHGCHZEL-IBGZPJMESA 7.17926294474795
VOALQSCHGCHZEL-UHFFFAOYSA 8.13076828026902
VOFMVALFVCCIBZ-UHFFFAOYSA 6.30102999566398
VOHKPPOYXDJURU-UHFFFAOYSA 7.54158879831902
VPBFFTBINAANIU-ULLXEEPRSA 3.38827669199266
VPBJFHMKMPCMNL-SFHVURJKSA 7.32790214206428
VPHOSYHDFSVNET-NRFANRHFSA 7.30102999566398
VQEYGNWUFJMZPZ-UHFFFAOYSA 6.11918640771921
VQNOKAIGVHODDW-UHFFFAOYSA 6.53388999306144
VSDYUWIOYNTKSO-INIZCTEOSA 6.74232142513081
VSPHDEQLMZMMEJ-UHFFFAOYSA 7.69897000433602
VUDAXHCEPITOSW-IBGZPJMESA 5.80687540164554
VUDFVJOMOPUVQE-KRWDZBQOSA 8.44369749923271
VVWLAKBBKZTSCG-XYXHBKGXSA 7.98296666070122
VWAPTRBPESSVKG-WZONZLPQSA 7.41634133262591
VWELCPLMPPEKOL-UHFFFAOYSA 4.31524437789137
VWWGPEDOUGDOMJ-AWEZNQCLSA 6.34390179798717
VXTMTTWBWRDTGW-UHFFFAOYSA 7.92081875395237
VXYDJXMHISGSDA-SFHVURJKSA 8.48148606012211
VYPYCUAFXDWFHP-BQYQJAHWSA 3.30102999566398
VYSCVTWBPNLALC-BKRCECSGSA 6.83268266525182
WAEIYUXLBCHFAM-RUZDIDTESA 7.77030375612038
WAEIYUXLBCHFAM-VWLOTQADSA 7.55468029795059
