CHIRONID	PIC50
RYLUURFDWDEDKU-UHFFFAOYSA 5.58286059027267
RYNPAHUWYURCCW-UHFFFAOYSA 6.22184874961636
RZHXNTSVQNITRT-UHFFFAOYSA 5.00788851221305
RZIDZIGAXXNODG-UHFFFAOYSA 5.85166740486923
RZKOMLMHARZINQ-UHFFFAOYSA 3.46852108295774
RZKXFFCKOVPURJ-UHFFFAOYSA 5.14478380526664
RZMARTVDMQPCDI-UHFFFAOYSA 6.82681373158773
RZTAPHIWJINCIT-UHFFFAOYSA 5.95860731484177
RZWOMXWGNHPLAV-UHFFFAOYSA 6.86012091359876
SAJJWJQNKYDEPD-UHFFFAOYSA 5.99139982823808
SBZRRXHZTHRZPW-UHFFFAOYSA 7.15490195998574
SDCHARFPZYFAKJ-UHFFFAOYSA 6.84771165561694
SDDXLJVXFBEYGV-UHFFFAOYSA 6.88605664769316
SDUWPCYMTHMQAZ-WGSAOQKQSA 3.69897000433602
SEEYREPSKCQBBF-UHFFFAOYSA 5.30102999566398
SFDFKLDQKSPRHB-UHFFFAOYSA 7.69717166037378
SFMSQWAOWRDRJX-UHFFFAOYSA 4.30102999566398
SGTDUJKKGWWCEY-UHFFFAOYSA 6.61798295742513
SHDABICSYCNXED-UHFFFAOYSA 8.18708664335714
SHHFWYXUKQGJFE-UHFFFAOYSA 7.65757731917779
SIQQQIONXOYGCR-UHFFFAOYSA 7.87942606879415
SJVVUBXEQRYTIE-UHFFFAOYSA 7.3767507096021
SKCGCPUZUCLKTM-UHFFFAOYSA 4.92081875395237
SKMBYIHEKJZMQF-UHFFFAOYSA 7.16749108729376
SKRVVXGFPQYDSS-UHFFFAOYSA 5.45593195564972
SLIYJTVHXLYNJL-UHFFFAOYSA 3.82390874094432
SLONILUOQINQQN-UHFFFAOYSA 7.92081875395237
SMIZFGZXFDGISG-UHFFFAOYSA 6.24412514432751
SNFNRLLKLGNUTL-UHFFFAOYSA 7.79588001734407
SNUBQZDSBMJCOL-UHFFFAOYSA 5.85387196432176
SOVSHRRQAQJMAW-UHFFFAOYSA 4.30102999566398
SOYJTCRGELSHIV-UHFFFAOYSA 4.82390874094432
SPBKYVNPCYBYFK-UHFFFAOYSA 2.60205999132796
SPKWZTCHOCXSNL-UHFFFAOYSA 6.26760624017703
SPLHCOMFUFSNNE-LTGZKZEYSA 6.69897000433602
SPLHCOMFUFSNNE-PGMHBOJBSA 6.69897000433602
SQCLECRMBNUOAP-UHFFFAOYSA 4.72130655897024
SQCPKGOVYWFBMU-UHFFFAOYSA 4.07058107428571
SRMRMSFVDXVBTM-UHFFFAOYSA 3.82681373158773
SRRMALAKIVOBLG-UHFFFAOYSA 4.69897000433602
SRUYEOQJIXGTDT-UHFFFAOYSA 7.30980391997149
SSAQMAUQLFVZJJ-UHFFFAOYSA 7.56863623584101
SSBXQQAGHPLUTI-UHFFFAOYSA 7.3767507096021
SSMMEOSYEUOMIT-KRWDZBQOSA 6.55284196865778
STWYGLPNRVNBTD-UHFFFAOYSA 6.33724216831843
SVEYNURJTZJXIG-UHFFFAOYSA 7.95860731484177
SWAZORFPVNPJJA-UHFFFAOYSA 7.22914798835786
SWHDDSPLSFGCPT-UHFFFAOYSA 6.67985371388894
SXFKMLRIZKPLQA-UHFFFAOYSA 6.50863830616573
SYGNSFGBDJEBOK-UHFFFAOYSA 5.30102999566398
SYJVSHJJQVAKBM-UHFFFAOYSA 7.22184874961636
SYLBCDWZFLYHIX-UHFFFAOYSA 7.76955107862173
SYOKYNYBZSTAIK-UHFFFAOYSA 6.35485800965559
SYRKXDLOKWZZOW-UHFFFAOYSA 7.18708664335714
SYRREYKRLNGJKH-UHFFFAOYSA 5.30102999566398
SZGYLGXRXFXPNA-UHFFFAOYSA 5.55284196865778
SZOKTSDFOPVLFD-UHFFFAOYSA 5.88605664769316
SZRBJCSOUDDITM-UHFFFAOYSA 5.76955107862173
TUGJJKKQXXMMGU-UHFFFAOYSA 6.34678748622466
TUMYZJPVQGGVEN-UHFFFAOYSA 7.74472749489669
TUTZKAQTSPMEBI-UHFFFAOYSA 7.18708664335714
TVXWKAUMIVTQTA-UHFFFAOYSA 6.81815641205523
TWEBALJIBJFYCZ-UHFFFAOYSA 5.94692155651658
TZOVFWWQIHHPAB-UHFFFAOYSA 6.06048074738138
TZZQSURAGPGEIF-OCMAHPOISA 6.06550154875643
UABQVGRYOFOCJO-UHFFFAOYSA 7.04095860767891
UAILDZHGMNDSLW-UHFFFAOYSA 6.38195190328791
UAOIPNOTWOYAMU-LBPRGKRZSA 6.13548891894161
UBZKQJNEULNQDI-IDIIENHSSA 4.42021640338319
UCHQCSDTPQKAKL-UHFFFAOYSA 6.32057210338788
UDVYMPJUORTTMR-JOCQHMNTSA 4.36653154442041
UFADFTFWLLEWHZ-UHFFFAOYSA 5.92081875395237
UFGGHUIRJJQBNM-UHFFFAOYSA 8.15490195998574
UGCYEHRWQXCTER-UHFFFAOYSA 6.20065945054642
UGORXYALTBFHDY-UHFFFAOYSA 7.55284196865778
UGQLDHDCARQGQN-UHFFFAOYSA 6.88605664769316
UJAAUYOYAOCFDA-UHFFFAOYSA 5.22184874961636
UJFAOQFICNRWOP-UHFFFAOYSA 7.88605664769316
UJNZJFWHEHUMNG-UHFFFAOYSA 8.30102999566398
UJSQNTWNRHAOBC-UHFFFAOYSA 7.74472749489669
UJTKQLPXTHLCPC-UHFFFAOYSA 7.22184874961636
UKNGIFKYRYBARW-UHFFFAOYSA 7.69897000433602
UKQRPDHIQLHFNS-UHFFFAOYSA 7.0268721464003
ULAOSFXVLZDDJW-UHFFFAOYSA 6.10790539730952
ULEVDWUWWFYCCD-UHFFFAOYSA 8.74472749489669
ULKTXVYWINYRCP-UHFFFAOYSA 3.49485002168009
ULXFFBWWZLAHEB-UHFFFAOYSA 8.72124639904717
ULXNOAILDXLVCK-UHFFFAOYSA 6.32330639037513
UMPGWHXDJJYISZ-UHFFFAOYSA 4.92081875395237
UNNVCPOJKXBSGS-UHFFFAOYSA 8.76955107862173
UNZROOVCILNHKD-UHFFFAOYSA 7.27572413039921
UODXTGBFBIFREQ-UHFFFAOYSA 7.79588001734407
UOMYOKGRZMGKPR-UHFFFAOYSA 5.26656197290894
UOPHVMRUNRZBPW-UHFFFAOYSA 6.39361863488939
UPDDIBZITPTASO-YVMONPNESA 4.86327943284359
URFXBQPKXUWFFL-GYLYAWIFSA 7.38721614328026
USBKPWRTJAXTBS-UHFFFAOYSA 5.60205999132796
USPSXPTXIMPAGC-UHFFFAOYSA 7.74472749489669
UTBCIKFSECWBOH-UHFFFAOYSA 8.50863830616573
UTYBUUVNQWMPHL-UHFFFAOYSA 5.6
UUFYPVYZDHBVAQ-UHFFFAOYSA 6.27572413039921
UUOMNVRBMQQPLH-UHFFFAOYSA 5.3829996588791
UUXLQKKBOYQWIZ-UHFFFAOYSA 4.77510452915052
UVBDQVKFLGGEKU-UHFFFAOYSA 7.31605286924849
UWMDBDYLNJITCD-YFHOEESVSA 5.10790539730952
UWPQPPHMFSIYFH-UHFFFAOYSA 5.30102999566398
UWSUYWGSXYIDQX-UHFFFAOYSA 4.30102999566398
UXIBAVJUVOXYPB-IBGZPJMESA 6.5086744627226
UXIBAVJUVOXYPB-LJQANCHMSA 7.14519543946367
UXKZMYMPEYJJKA-UHFFFAOYSA 7.48148606012211
UZANYRRVDZSQGV-UHFFFAOYSA 5.94309514866353
UZUBZLWMXKGJJE-UHFFFAOYSA 5.74472749489669
VBPYLWZBNRFLEM-UHFFFAOYSA 5.60205999132796
VCIZMGNKKFEEHA-UHFFFAOYSA 6.0070623213458
VCJCBOHBQULJNM-UHFFFAOYSA 7.72124639904717
VCWXJYNTVAUYKL-UHFFFAOYSA 6.48148606012211
VDIZMUOKRCBMDG-UHFFFAOYSA 5.32790214206428
VDOHDCXDESGVKC-UHFFFAOYSA 6.2839966563652
VESKGNRSKDNTQM-WKILWMFISA 6.33724216831843
VFGRWUHPZBGVGC-UHFFFAOYSA 5.74714696902011
VFODBVGLMLCZMZ-UHFFFAOYSA 4.90483064856824
VFPIRSDEIXZQJN-UHFFFAOYSA 5.09691001300806
VFTQJAGTZBWUJS-UHFFFAOYSA 7.3767507096021
VGMDAWVZNAXVDG-UHFFFAOYSA 6.20760831050175
VHMAXOKYWIMGCU-UHFFFAOYSA 4.30102999566398
VHQZZDZWVQELLJ-UHFFFAOYSA 6.45099673797421
VIYPKFOGJKIWRU-UHFFFAOYSA 5.58502665202918
VJCBXTBXKZRGDS-UHFFFAOYSA 7.25963731050576
VJTFFQVPUOHSOE-UHFFFAOYSA 5.79778422419887
VJVSHXVHOJVSOB-UHFFFAOYSA 5.92081875395237
VKPPTAXYVANNFK-UHFFFAOYSA 5.38827669199266
VKRCNNWCBJISTL-UHFFFAOYSA 6.88605664769316
VLBUEFFYBHGVQX-UHFFFAOYSA 6.23657200643706
VLGIYSJSJHPDHN-KRWDZBQOSA 7.39794000867204
VLGIYSJSJHPDHN-QGZVFWFLSA 6.72124639904717
VNBRGSXVFBYQNN-UHFFFAOYSA 4.69897000433602
VNCNRIGKOMHMLM-UHFFFAOYSA 5.15261514572278
VONMPUATEZQRRY-UHFFFAOYSA 5.52432881167557
VOQXQYXTZZHYBF-UHFFFAOYSA 5.8569851997459
VPJUYPLDQXBZDY-UHFFFAOYSA 6.97881070093006
VPNVMVMFLHEGBV-UHFFFAOYSA 5.36653154442041
VPOGRVWIIVMWRI-UHFFFAOYSA 6.01322826573375
VPVLEBIVXZSOMQ-UHFFFAOYSA 7.52287874528034
VRKUEEDEORVPLW-UHFFFAOYSA 5.52287874528034
VRYYKMWSYKUDID-UHFFFAOYSA 5.49485002168009
VSRLHJUUUGWYKE-UHFFFAOYSA 6.85387196432176
VSUOVIRJAATASJ-UHFFFAOYSA 6.10237290870956
VSXACAOVGDEFLS-UHFFFAOYSA 6.34969247686806
VSZVMUGJWVQEOS-UHFFFAOYSA 7.30102999566398
VUGVTCFJRKTFSE-UHFFFAOYSA 6.87289520163519
VUIXUTVIIOVVHV-BGBJRWHRSA 7.09691001300806
VWZJNUDLXONBEL-UHFFFAOYSA 6.27245874297144
VXPGSWUSBILLRA-UHFFFAOYSA 6.01772876696043
VXWSVKIOGWIDKZ-UHFFFAOYSA 3.30102999566398
VXZODNVXXLDPQR-UHFFFAOYSA 6.67778070526608
VYNFNTKJZYOOPO-UHFFFAOYSA 4.45593195564972
VZEKMDQQVYEVAH-UHFFFAOYSA 6.98296666070122
WAHJVVBFOFEHSE-UHFFFAOYSA 6.85387196432176
WAODYHWCESZZOF-DEOSSOPVSA 7.46852108295774
WAODYHWCESZZOF-UHFFFAOYSA 7.45593195564972
WAODYHWCESZZOF-XMMPIXPASA 6.85387196432176
WCAYCTGIGMRVKS-UHFFFAOYSA 6.52143350440616
WCCWJPDOCPHFPS-UHFFFAOYSA 8.49485002168009
WCCYEJYTLNWYCC-UHFFFAOYSA 8.04575749056067
WDPWBLOFHHDUCY-UHFFFAOYSA 7.29242982390206
WDQLKDAPTHYYSE-UHFFFAOYSA 5.92811799269387
WEZGTMJXSVLNML-UHFFFAOYSA 7.46218090492673
WFTBLYUVDBPJAV-UHFFFAOYSA 7.58502665202918
WGABZOUQZRPBGU-UHFFFAOYSA 7.09151498112135
WGHUJKZNOQWPTN-GYLYAWIFSA 6.70333480973847
WGVVIVGNBSSANI-UHFFFAOYSA 6.1259059864969
WHASIRNOCBFBSL-UHFFFAOYSA 7.23657200643706
WHMSCMGRRJBNQA-UHFFFAOYSA 5.22767829327708
WHVSAKYXLTUBMB-UHFFFAOYSA 3.30102999566398
WJAKEYFSBYCREY-UHFFFAOYSA 6.31336373073771
WLCGQIDCJUYXSX-UHFFFAOYSA 8.92081875395237
WLEWZWNDSXTRLZ-UHFFFAOYSA 6.85387196432176
WMFVCLKZYKMDNK-UHFFFAOYSA 6.39794000867204
WMJDKJPJZVMOIF-UHFFFAOYSA 8.30102999566398
WMSHTIRWIOFMAY-UHFFFAOYSA 6.82390874094432
WNEIHLRDSVCQFB-UHFFFAOYSA 4.56863623584101
WOHLNLIULQCSDC-UHFFFAOYSA 7.45593195564972
WPJGFQOEGTUKTE-UHFFFAOYSA 5.86870220340238
WPLPQAPDKVSKJQ-UHFFFAOYSA 7.34678748622466
WPSBCJTXGDVGAZ-UHFFFAOYSA 6.43179827593301
WPVGMQYGOHYFNN-UHFFFAOYSA 6.4089353929735
WQYYMPPWOSESOT-UHFFFAOYSA 5.80423481684764
WRTIGOKYFBYBNS-UHFFFAOYSA 3.82390874094432
WSEQQMOTVBENFI-UHFFFAOYSA 7.38721614328026
WSLJHPIECPXNSM-UHFFFAOYSA 5.6
WTEGNIQOIXBABJ-UHFFFAOYSA 7.56863623584101
WTFFYZGCISALRI-UHFFFAOYSA 4.15490195998574
WVCSGKQGMRQFET-UHFFFAOYSA 5.73992861201492
WVMANZPBOBRWCB-UHFFFAOYSA 6.03621217265444
WVXVZSIOYIMDMF-SFHVURJKSA 6.67778070526608
WWMZPFWZVJIQDB-UHFFFAOYSA 6.67778070526608
WWNHBQZAGKFTGQ-UHFFFAOYSA 5.67778070526608
WWUPAYCKQAEOGW-UHFFFAOYSA 5.87614835903291
WXOXHAZJXDYBOQ-UHFFFAOYSA 5.52287874528034
WXUJAQBSBZLVEV-UHFFFAOYSA 6.30102999566398
WYKNWHXNQFXPLP-JYRVWZFOSA 5.70443290003752
WYQZODVBTOVVOF-WXPZYUJUSA 4.63827216398241
WYUGQOIRDIKGIM-HDJSIYSDSA 5.46852108295774
WYZXNPCPQURARS-UHFFFAOYSA 8.15490195998574
WZEMTZHNQZDUFC-UHFFFAOYSA 8.30102999566398
WZJAZRZYTFJWLI-UHFFFAOYSA 6.09691001300806
WZKJVLYMGGPIEK-UHFFFAOYSA 6.14327110961712
WZPUCUQMGABSNO-UHFFFAOYSA 6.47495519296315
WZVQDLURKRHESY-UHFFFAOYSA 8.09691001300806
XAGNSTCBIXPKPO-UHFFFAOYSA 7.3767507096021
XANHIHHFYZZCBY-CVNPAURDSA 5.31875876262441
XAQNYALTFTXDFC-UHFFFAOYSA 4.30102999566398
XBNWVHKGHBNRAG-UHFFFAOYSA 7.46852108295774
XCNBGHZUAZSECL-UHFFFAOYSA 4.74472749489669
XCYIIVRZXLZJER-UHFFFAOYSA 6.66554624884907
XEFFULWZVBHILM-UHFFFAOYSA 8.67778070526608
XEIWUCRRAQKMAZ-UHFFFAOYSA 7.52287874528034
XENWCTVUSDJUJB-UHFFFAOYSA 7.16115090926274
XETHRXRKOYUSND-UHFFFAOYSA 6.74472749489669
XEUMIWURCLCOPI-UHFFFAOYSA 5.85387196432176
XFTFQOAUKKRYKT-UHFFFAOYSA 7.52287874528034
XHEFDIBZLJXQHF-UHFFFAOYSA 6.3767507096021
XHFFQESSSWNADX-UHFFFAOYSA 6.30102999566398
XHJMMMPXTUEBMQ-UHFFFAOYSA 7.34678748622466
XHJPQLQRWGQYKC-UHFFFAOYSA 5.79588001734407
XIDJQQGLLNEFTP-UHFFFAOYSA 6.5003129173816
XIPSRSJZRHACBD-UHFFFAOYSA 4.85387196432176
XITIQXYTIHHGHR-UHFFFAOYSA 5.64027291798413
XJPQQKQCGFEXKO-SGYLFFKUSA 5.26760624017703
XJZGBIWHBPHGTM-UHFFFAOYSA 6.62893213772826
XKNDLPMAXNMALL-IBGZPJMESA 6.55284196865778
XKPDTDAOVRTTRA-QINSGFPZSA 4.1249387366083
XKXZTXKRFLTEGO-UHFFFAOYSA 3.30102999566398
XKYJKKJKDAGKNZ-UHFFFAOYSA 4.60205999132796
XKZBFMKJNFOGOG-UHFFFAOYSA 6.35753547975788
XLKHCIUFNPNLIE-UHFFFAOYSA 6.92081875395237
XLTKBDZXXGQCSC-TWGQIWQCSA 4.85078088734462
XLUGFNKYTODIAP-UHFFFAOYSA 5.64016451766011
XMBGRSAVBPRZAS-UHFFFAOYSA 6.30277065724028
XMKRZXOTGFXMPH-UHFFFAOYSA 6.79317412396815
XMNABEGDUNNDFW-HNNXBMFYSA 6.52287874528034
XMPHNZMDLSUDQI-UHFFFAOYSA 7.25963731050576
XNAXKONPRDDOBL-UHFFFAOYSA 4.30102999566398
XNKBKFNLOYVTSF-NSHDSACASA 6.39147396642281
XNSBIDVYGUYMMI-UHFFFAOYSA 8.1249387366083
XOCIRJMUBXHWBK-UHFFFAOYSA 7.45593195564972
XOIQTGKKNJREKY-UHFFFAOYSA 6.33724216831843
XONRTPBYDAFIRW-NRFANRHFSA 6.30102999566398
XPCGWGJPPTXLTG-UHFFFAOYSA 5.78834559944682
XPFLDDSMNQTKFF-UHFFFAOYSA 5.39794000867204
XRBHDWWDPXLBGS-UHFFFAOYSA 4.93181413825384
XRPAAPKYUKNKSM-UHFFFAOYSA 6.65757731917779
XRZXMCNNZTURIR-CJLVFECKSA 7.04575749056067
XSOFTNQNMZKTLQ-UHFFFAOYSA 5.63022771140304
XTMVUGQFVUETDJ-TWGQIWQCSA 5.16115090926274
XUEHEOHRTKKVET-UHFFFAOYSA 8.63827216398241
XUVTUDPRJZXZKS-UHFFFAOYSA 5.63827216398241
XVPJMVOASKOHIR-UHFFFAOYSA 8.56863623584101
XWOIYAXPTUFYIP-UHFFFAOYSA 4.18708664335714
XWRHYJOJCMRKIR-UHFFFAOYSA 6.77211329538633
XXSGUVAYNNBBFW-UHFFFAOYSA 5.22184874961636
XXXXOJPDIPZSRD-UHFFFAOYSA 6.18045606445813
XYUYSDBKGVJSKN-UHFFFAOYSA 5.72124639904717
XZEFMZCNXDQXOZ-UHFFFAOYSA 7.52287874528034
XZEICVLBXWDBAH-UHFFFAOYSA 4.9051796196452
XZHOYHKWBQJJRK-UHFFFAOYSA 5.17005330405836
YAEMHJKFIIIULI-UHFFFAOYSA 7.11491901320913
YAUVPYAESCFQOO-UHFFFAOYSA 5.52287874528034
YBHZMJKEPSRRRC-UHFFFAOYSA 7.60205999132796
YCEXAQIONDAMAE-UHFFFAOYSA 5.0268721464003
YCZJWFJXVYDVJB-UHFFFAOYSA 6.66554624884907
YDELNSXADYPQGS-BKUYFWCQSA 8.22914798835786
YDGBGLKCFQULNS-UHFFFAOYSA 5.69897000433602
YDSLUUMLFXCJOX-UHFFFAOYSA 6.47788500022382
YFADCEWQWSRECW-UHFFFAOYSA 7.61978875828839
YFAZVYJDWIMMBA-UHFFFAOYSA 6.49485002168009
YFLNNYYLWMIKLH-UHFFFAOYSA 7.52287874528034
YFXZFROOGCONFB-INIZCTEOSA 6.50863830616573
YFXZFROOGCONFB-MRXNPFEDSA 7.09691001300806
YGJKMSYPNYBKEQ-UHFFFAOYSA 3.62893213772826
YHQGJWIKCWOSGF-OTGDHLJYSA 4.82390874094432
YHWHYCTUDCULTF-UHFFFAOYSA 6.21752737583371
YIBIAWNWSWZFSR-UHFFFAOYSA 6.55284196865778
YJRCJVQGBKVXBL-UHFFFAOYSA 7.56863623584101
YJWFRUYKFYDTSQ-UHFFFAOYSA 6.36653154442041
YKLBCEKSPOVQNJ-UHFFFAOYSA 6.60730304674033
YKPWNVMTPYXVRJ-UHFFFAOYSA 5.55284196865778
YKROMFXYBBYDLR-UHFFFAOYSA 5.14266750356873
YLNNITLXZLUACZ-UHFFFAOYSA 5.18708664335714
YLSSZUIMVBZWMK-UHFFFAOYSA 5.61978875828839
YLVVCSCPLBFQFV-UHFFFAOYSA 8.52287874528034
YMIUQWHOVJWHJW-UHFFFAOYSA 5.39794000867204
YMOAQWGMJDGOCD-UHFFFAOYSA 6.69897000433602
YOIQNVSHTXFKAL-UHFFFAOYSA 4.22184874961636
YPESFKMUBQOVRB-UHFFFAOYSA 6.82390874094432
YPIFGDIJJZETGV-UHFFFAOYSA 6.74472749489669
YQLLEUGSUHENGA-UHFFFAOYSA 5.85428587383414
YQTJWBWXVYCLRK-UHFFFAOYSA 6.1791420105603
YRSCDRTXWYUNBB-UHFFFAOYSA 8.30102999566398
YSIKXXBSGNCIBA-UHFFFAOYSA 7.79588001734407
YSRWHCMGAXQJDJ-UHFFFAOYSA 5.39794000867204
YTEFRILFBBZOCB-UHFFFAOYSA 7.05207638016827
YTOGUEKUZBZZGH-UHFFFAOYSA 7.14874165128092
YUFANAGBOIXUIR-UHFFFAOYSA 8.95860731484177
YXJSPUMBLAYELT-UHFFFAOYSA 4.63827216398241
YYGKSMKAYKZSBC-UHFFFAOYSA 7.0268721464003
YZCCPMVBDYCXOW-UHFFFAOYSA 7.39794000867204
YZVVOFLCHCBTMZ-UHFFFAOYSA 5.22184874961636
ZAPJWNSGWGJJBP-UHFFFAOYSA 5.03151705144606
ZASGFBMVJZMFGS-LCYFTJDESA 5.80687540164554
ZAXIJRGAIZBJNF-UHFFFAOYSA 6.04575749056067
ZBUHFSOGWXBHEF-UHFFFAOYSA 7.18708664335714
ZBWNGWQIOSOFMY-UHFFFAOYSA 5.89962945488244
ZCMFNKZSIWNHEU-UHFFFAOYSA 7.92081875395237
ZCUPJNMFZQFHTK-YVLHZVERSA 5.31875876262441
ZCWUDZOATSSBCE-UHFFFAOYSA 5.22914798835786
ZDEJZKULWCZIHL-UHFFFAOYSA 8.30102999566398
ZDNURMVOKAERHZ-UHFFFAOYSA 4.88605664769316
ZDQOKNULKMTGAZ-UHFFFAOYSA 4.76692770427621
ZEVFHALEZXQWMF-UHFFFAOYSA 7.79317412396815
ZFHVUMCTGGAWBM-UHFFFAOYSA 4.60205999132796
ZFJLHOJPSZZLSS-UHFFFAOYSA 6.39040559077478
ZFMMEJFOLCBUGE-UHFFFAOYSA 6.90308998699194
ZGMPTJKNNNXAHF-UHFFFAOYSA 4.95860731484177
ZGQZPFJWHPTRAH-UHFFFAOYSA 6.58502665202918
ZGVVZGASZMNLFQ-UHFFFAOYSA 7.65757731917779
ZHXNIYGJAOPMSO-UHFFFAOYSA 4.44369749923271
ZIUASOZHSLOGGL-UHFFFAOYSA 6.60730304674033
ZJCKMANGHDJUQT-UHFFFAOYSA 7.69897000433602
ZJJCEVJPCBDRSR-UHFFFAOYSA 5.76955107862173
ZJPTYSOMOUSPHW-UHFFFAOYSA 6.88605664769316
ZKJAZFUFPPSFCO-UHFFFAOYSA 7.27572413039921
ZKZXNDJNWUTGDK-NSCUHMNNSA 4.82390874094432
ZNJYKYATCKBLHO-UHFFFAOYSA 5.67778070526608
ZOTNSCLLJKXGSD-UHFFFAOYSA 7.79588001734407
ZOVCAZRXVNBAFS-UHFFFAOYSA 6.98296666070122
ZOZMQOQRAXCUJA-OGIDAHSQSA 4.98296666070122
ZPDYUPGYNGOZNZ-UHFFFAOYSA 5.58335949266172
ZPHUHTHDIXSANO-SHTZXODSSA 5.39794000867204
ZQPFDLGDWZNXJY-UHFFFAOYSA 5.74074303006106
ZRHRPGSSSVYBRG-UHFFFAOYSA 5.97159359965169
ZRWNCIWVANTRGL-UHFFFAOYSA 4.49485002168009
ZSJKORUTJXEQOI-UHFFFAOYSA 7.03621217265444
ZSPPFDDJLOSQKQ-UHFFFAOYSA 8.30102999566398
ZTQRQPGYCKVROX-YWEYNIOJSA 5.40120949323688
ZUBSRRZQLYNLKF-SAABIXHNSA 4.55284196865778
ZUFPYCGWUXYDBH-SFHVURJKSA 6.17392519729917
ZUHJPCPWABPZDY-UHFFFAOYSA 6.33724216831843
ZVSDEXYXGKLASP-UHFFFAOYSA 7.08092190762393
ZVYLAQPDMUKXOT-UHFFFAOYSA 8.52287874528034
ZWCVZZNMBKGJEJ-UHFFFAOYSA 7.13076828026902
ZXBIDCJJNNCZQL-UHFFFAOYSA 6.49485002168009
ZXFLCNBGECGYQK-UHFFFAOYSA 5.553568854529
ZXOHJCAZMWPEQT-UHFFFAOYSA 5.09691001300806
ZXOPGTSQJRRYHF-UHFFFAOYSA 7.74472749489669
ZXYVYYGVHZWKGW-UHFFFAOYSA 6.44855000202712
ZYOCBZQEEMRFOK-UHFFFAOYSA 6.69897000433602
ZYRDOEVRNXUXJJ-UHFFFAOYSA 6.22184874961636
ZYZXVKYLMUKBGC-UHFFFAOYSA 6.36653154442041
ZZAOHJAZKRMYHI-UHFFFAOYSA 3.15490195998574
