CHIRONID	PIC50
UINFNCTZTORHRM-CYBMUJFWSA 5.79588001734407
UIQKABTUCCDDMG-UHFFFAOYSA 2.69897000433602
UJXQNOBWNNYANY-UHFFFAOYSA 3.39794000867204
UJXSEZDSHGPMOE-UHFFFAOYSA 3.69897000433602
UKRSCTZWUITNJP-UHFFFAOYSA 7.45593195564972
ULPNRSRCEALLQP-UHFFFAOYSA 5.76955107862173
UMTQCLJEOZEKRG-CQSZACIVSA 5.4609529247968
UNTOEJWOGZGOAO-SECBINFHSA 5.22403115231758
UPKCVHNIZODZBW-UHFFFAOYSA 4.82390874094432
URPBNNONUNUVHW-GFCCVEGCSA 6.1479247415801
USFSEVLTPLUQBS-UHFFFAOYSA 6.01772876696043
USRHDCXZMWWLEP-UHFFFAOYSA 3.69897000433602
UTYBUUVNQWMPHL-UHFFFAOYSA 5.6
UVEHBAKIUGLPCL-NVMNQCDNSA 3.30102999566398
UWXPNIJJKPJKRH-UHFFFAOYSA 4.88605664769316
UXEOXAAYWDRBFA-UHFFFAOYSA 5.76955107862173
UXRPOGJSOJZMFZ-UHFFFAOYSA 7.2518119729938
UXUWXYVYMSXPBA-UHFFFAOYSA 5.03151705144606
UZEDLEVQHJATDH-UHFFFAOYSA 5.82390874094432
UZTSTWUBTVHZFN-UHFFFAOYSA 6.88605664769316
VBCUFNWLUJXTRM-UHFFFAOYSA 4.56863623584101
VCTDIQKAMVWQFS-UHFFFAOYSA 4.58502665202918
VDJWANADLYXZJL-UHFFFAOYSA 6.6252516539899
VEEIJXOIIPWFLM-UHFFFAOYSA 4.09151498112135
VGUFUCJGTJBSQU-UHFFFAOYSA 2.69897000433602
VIDXROHEPRSMEA-UHFFFAOYSA 4.79588001734407
VIIGGPVWUFWOHP-UHFFFAOYSA 6.15490195998574
VIOMEESUKISOEL-XDEZJFBHSA 4.69897000433602
VIUWVURDHWPCKS-UHFFFAOYSA 2.69897000433602
VJAHGMGIKOZVQK-UHFFFAOYSA 5.56863623584101
VKPCXCHYSBVEMW-HCGLCNNCSA 3.30102999566398
VLFWNTUMLQMMBV-UHFFFAOYSA 4.39794000867204
VLFWUBSOPITFCC-UHFFFAOYSA 5.76955107862173
VLWXXDRFTJHVAG-UHFFFAOYSA 5.37468754903833
VLYGLHMZWHBDED-UHFFFAOYSA 7.69897000433602
VMGQJHNQXDZODH-UHFFFAOYSA 6.45593195564972
VNBRGSXVFBYQNN-UHFFFAOYSA 4.69897000433602
VPHYCIZODIHZGA-UHFFFAOYSA 3.39794000867204
VPOIDAJRXSIWRX-UHFFFAOYSA 7.52287874528034
VQBMVUYFBJUNNB-UHFFFAOYSA 3.30102999566398
VQWUXYUJLOWNIP-UHFFFAOYSA 5.08618614761628
VRMZLVYUAXEGCT-UHFFFAOYSA 5.18045606445813
VRSXQRFFXZUSGP-UHFFFAOYSA 5.01322826573375
VTLGISZPEUFMGV-UHFFFAOYSA 3.60205999132796
VVKMRLPJXUGJLD-UHFFFAOYSA 5.69897000433602
VVRQGWBKWDKSQY-UHFFFAOYSA 4.92081875395237
VWELCPLMPPEKOL-UHFFFAOYSA 3.30102999566398
VZGXJTZKPDEJGJ-UHFFFAOYSA 8.09691001300806
WAJPPCPVOSTBOR-UHFFFAOYSA 6.1249387366083
WBZHPHDVFVKTCK-UHFFFAOYSA 2.69897000433602
WGEZCJVHMGEZOR-UHFFFAOYSA 2.69897000433602
WIVODQGHXOFCFL-UHFFFAOYSA 7.35654732351381
WKWSSSBOFOOKQN-UHFFFAOYSA 6.15490195998574
WMSFWSYGCTUSCV-UHFFFAOYSA 5.22184874961636
WMYIWTUHBXPYKG-UHFFFAOYSA 5.82390874094432
WOEGIMHRZSPXAC-UHFFFAOYSA 5.16115090926274
WPNUXZGJUMKSTO-UHFFFAOYSA 4.97061622231479
WQZGKMQKSLFOOR-UHFFFAOYSA 4.39794000867204
WREZSWUOQLQNBT-CIOIVYTLSA 4.65757731917779
WSGJNLVHAHAWQS-CYBMUJFWSA 5.27572413039921
WSLJHPIECPXNSM-UHFFFAOYSA 5.6
WWABKUDURCHTAK-VOTSOKGWSA 6.53760200210104
WWRZEFXYASLXQU-UHFFFAOYSA 8.69897000433602
WYNKVGUYVKMILG-NSHDSACASA 3.69897000433602
WZGXWJDLVSXDQC-UHFFFAOYSA 7.11918640771921
XBVRPTCUVVCGKN-UHFFFAOYSA 5.58502665202918
XGCIVVYTCDKDLC-UHFFFAOYSA 4.06048074738138
XGGZRXUATHGLQU-UHFFFAOYSA 4.4089353929735
XGMZRFLQBXOCKP-UHFFFAOYSA 8.30102999566398
XHWYIDSLVDAPOA-UHFFFAOYSA 4.85387196432176
XIUINWUMVJSAEM-UHFFFAOYSA 2.69897000433602
XIZCVYOKGCPBNX-UHFFFAOYSA 4.61978875828839
XJJYJNMNYDNXNO-UHFFFAOYSA 6.89962945488244
XMQQCNXNOUNOSK-UHFFFAOYSA 5.39794000867204
XNELFYNPDVQZOF-UHFFFAOYSA 6.16115090926274
XOXRXPXQHFMGSV-SECBINFHSA 5.45483569658829
XPDBBCLPRMILPN-UHFFFAOYSA 3.69897000433602
XQRUWZMHPKNIDA-UHFFFAOYSA 8.24412514432751
XQZOZIZDEUGUED-UHFFFAOYSA 6.2518119729938
XRUMFCRCPBCILD-UHFFFAOYSA 5.04575749056067
XWCMINXOFGQDEA-UHFFFAOYSA 5.79588001734407
XWFUFXHTXQHKMY-UHFFFAOYSA 8.30102999566398
XWJJYUDWDGAUPR-UHFFFAOYSA 2.69897000433602
XXBIBHJGTXHGJL-GFCCVEGCSA 7.56246936830415
XXIHHKWKHPBCOE-SECBINFHSA 5.5408799548893
XXOITNYOVMAEAC-UHFFFAOYSA 3.76955107862173
XYCJFLYQOWEXKS-UHFFFAOYSA 3.39794000867204
XYWKVJOWOSIIEX-UHFFFAOYSA 4.19382002601611
XYZXHSASVDSJGS-UHFFFAOYSA 5.25963731050576
XZRFKEAJVYSCFA-UHFFFAOYSA 5.83863199776502
YALLWIHWZPRIIN-UHFFFAOYSA 4.27572413039921
YBHDENBEEJTMON-UHFFFAOYSA 5.22914798835786
YDELNSXADYPQGS-BKUYFWCQSA 8.18708664335714
YDFKITVDFUHUQY-DATHZOKXSA 2.69897000433602
YEUZJEJCUQVIFH-LLVKDONJSA 5.42021640338319
YFNYENFUDVWQQF-UHFFFAOYSA 4.05551732784983
YFUNKUDHWJXNSX-GSDHUERBSA 4.04575749056067
YGHNIYXOYMJYDH-UHFFFAOYSA 3.88272870434424
YJUOGABXERKPFO-UHFFFAOYSA 6.27572413039921
YLQOELRYUQBERL-UHFFFAOYSA 6.29929972960923
YLTMVGRORXEDOS-UHFFFAOYSA 7.08618614761628
YMBNETKULXIEPR-UHFFFAOYSA 5.2839966563652
YMFJIJWPXNXALF-UHFFFAOYSA 5.76955107862173
YMOJMSSSDLYCBT-UHFFFAOYSA 5.2839966563652
YQNHEZMGXWWWOZ-UHFFFAOYSA 4.83863199776502
YQQFRBUHZZNTGY-UHFFFAOYSA 4.30102999566398
YRWZXBDQPAUWNA-UHFFFAOYSA 6.53760200210104
YUOAHRDCBUETRH-UHFFFAOYSA 5.85387196432176
YUYWSKXPXLUJNA-UHFFFAOYSA 2.39794000867204
YVNZHRRWKGKCOA-UHFFFAOYSA 5.69897000433602
YWNLRZBLSYMZRG-UHFFFAOYSA 3.88605664769316
YWUUUUILIRAHAZ-OAHLLOKOSA 5.04095860767891
YXQPOBXZIXMTFQ-UHFFFAOYSA 6.23657200643706
YYUBEGXSKPJDCK-UHFFFAOYSA 6.47755576649368
YZGLIUQOWSOKBY-UHFFFAOYSA 3.88605664769316
ZASJHWXKQMGTHA-UHFFFAOYSA 4.56863623584101
ZBIFKWQZJMJWRU-UHFFFAOYSA 7.07572071393812
ZBNZXTGUTAYRHI-UHFFFAOYSA 3.30102999566398
ZBSXKIJFAWRXHO-UHFFFAOYSA 3.69897000433602
ZDPYBWXNXMKLOY-UHFFFAOYSA 6.33724216831843
ZEAFIDLGMAIADD-UHFFFAOYSA 4.82390874094432
ZEDCEJVRUQKGLP-UHFFFAOYSA 4.81247927916354
ZENNAQZPBNWPLL-UHFFFAOYSA 2.69897000433602
ZHCPTESQTDJVMW-UHFFFAOYSA 2.69897000433602
ZHOAQRFHPHPOMO-UHFFFAOYSA 6.25963731050576
ZJYOMQSNBGAQNB-UHFFFAOYSA 7.76955107862173
ZKGMNKNOXKRRIB-UHFFFAOYSA 4.65757731917779
ZKHQWZAMYRWXGA-KQYNXXCUSA 5.22477339105219
ZLCBGFVBDKXPBZ-SSDOTTSWSA 7.06893431034348
ZMNWFTYYYCSSTF-SOAUALDESA 3.60205999132796
ZNCHVQUSJFJKLF-UHFFFAOYSA 6.21752737583371
ZPGNQCXYWXRURT-UHFFFAOYSA 5.56863623584101
ZPNSZNWTUQRDST-UHFFFAOYSA 7.30102999566398
ZRXHOYBSKMMSEW-LLVKDONJSA 6.79588001734407
ZRXHOYBSKMMSEW-NSHDSACASA 5.85387196432176
ZSWJIMAKJQWETI-UHFFFAOYSA 4.30980391997149
ZTKOUSVWVUFWQC-UHFFFAOYSA 7.21467016498923
ZUYNCVDOWWSWTM-UHFFFAOYSA 5.35654732351381
ZVWDYPREWNIILN-UHFFFAOYSA 7.38721614328026
ZXWBEPIEIMDBRM-UHFFFAOYSA 3.30102999566398
ZYVDCPXIDNKMDI-UHFFFAOYSA 5.56863623584101
